File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/246.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_greenhouse_03
Injection Number	8
Position	5
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/19/2018
Injection Time	3:20:27 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000628
Time Max. (min)	22.992195
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2 SR4 Build 8179 (264636)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,625,771.891254
Signal Max.	869,235,459.981110
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.050420	0.204	10,405,132.115596
18.053822	0.2041	10,588,837.182708
18.057223	0.2041	10,766,852.905717
18.060623	0.204	10,884,713.624959
18.064025	0.2041	11,214,270.161541
18.067427	0.2041	11,822,696.659976
18.070827	0.204	12,307,520.912765
18.074228	0.2041	12,905,204.419403
18.077628	0.204	13,832,502.932754
18.081030	0.2041	14,481,584.054374
18.084432	0.2041	14,695,512.439181
18.087832	0.204	14,710,017.568230
18.091233	0.2041	14,265,359.033722
18.094635	0.2041	13,464,936.528553
18.098035	0.204	12,710,020.402189
18.101437	0.2041	12,104,887.076762
18.104838	0.2041	11,646,596.007162
18.108238	0.204	11,341,174.230016
18.111640	0.2041	11,410,095.765509
18.115042	0.2041	11,639,405.733076
18.118442	0.204	11,520,927.850164
18.121843	0.2041	11,437,476.587786
18.125245	0.2041	11,592,080.778517
18.128645	0.204	11,473,267.409330
18.132047	0.2041	11,423,951.463152
18.135448	0.2041	11,667,452.290365
18.138848	0.204	11,990,618.157144
18.142250	0.2041	12,382,636.115162
18.145650	0.204	12,713,602.653593
18.149052	0.2041	13,192,483.184846
18.152453	0.2041	13,649,354.050784
18.155853	0.204	13,802,982.767803
18.159255	0.2041	13,677,858.348212
18.162657	0.2041	13,771,802.212644
18.166057	0.204	14,308,085.680790
18.169458	0.2041	14,960,780.650830
18.172860	0.2041	15,822,491.938969
18.176260	0.204	16,661,441.182540
18.179662	0.2041	17,421,514.227703
18.183063	0.2041	17,814,817.171568
18.186463	0.204	17,698,280.294511
18.189865	0.2041	17,222,566.623933
18.193267	0.2041	16,054,762.422198
18.196667	0.204	14,871,950.105089
18.200068	0.2041	13,859,053.301405
18.203470	0.2041	12,785,274.025356
18.206870	0.204	12,165,139.129166
18.210272	0.2041	11,751,419.751316
18.213672	0.204	11,390,708.903179
18.217073	0.2041	11,139,135.272153
18.220475	0.2041	10,913,761.696795
18.223875	0.204	10,970,208.287852
18.227277	0.2041	11,151,780.451466
18.230678	0.2041	11,344,593.860115
18.234078	0.204	11,679,854.017427
18.237480	0.2041	11,973,558.652741
18.240882	0.2041	12,221,759.626415
18.244282	0.204	12,388,850.455122
18.247683	0.2041	12,437,193.626718
18.251085	0.2041	12,616,917.686578
18.254485	0.204	12,813,678.955659
18.257887	0.2041	13,074,612.712329
18.261288	0.2041	13,353,955.831808
18.264688	0.204	13,191,717.277267
18.268090	0.2041	12,895,721.136161
18.271492	0.2041	12,598,299.745137
18.274892	0.204	12,188,090.654243
18.278293	0.2041	11,680,439.469634
18.281693	0.204	11,148,586.283376
18.285095	0.2041	10,968,982.714372
18.288497	0.2041	10,823,230.114594
18.291897	0.204	10,601,881.702000
18.295298	0.2041	10,500,026.785460
18.298700	0.2041	10,434,008.924524
18.302100	0.204	10,460,282.426399
18.305502	0.2041	10,535,417.384645
18.308903	0.2041	10,626,389.452232
18.312303	0.204	10,631,051.577781
18.315705	0.2041	10,723,194.934329
18.319107	0.2041	10,878,887.347812
18.322507	0.204	11,081,297.749450
18.325908	0.2041	11,360,015.984280
18.329310	0.2041	11,410,416.107644
18.332710	0.204	11,573,608.666713
18.336112	0.2041	11,717,277.295917
18.339513	0.2041	11,580,043.668787
18.342913	0.204	11,475,981.974441
18.346315	0.2041	11,311,008.512271
18.349715	0.204	11,029,906.671717
18.353117	0.2041	10,781,001.113894
18.356518	0.2041	10,537,352.334265
18.359918	0.204	10,343,815.038385
18.363320	0.2041	10,265,238.231231
18.366722	0.2041	10,129,788.565814
18.370122	0.204	10,145,106.948647
18.373523	0.2041	10,210,581.268184
18.376925	0.2041	10,056,485.367654
18.380325	0.204	10,067,571.535970
18.383727	0.2041	10,086,441.921380
18.387128	0.2041	10,000,393.931747
18.390528	0.204	10,149,365.409472
18.393930	0.2041	10,392,582.895455
18.397332	0.2041	10,669,237.295478
18.400732	0.204	11,077,841.834206
18.404133	0.2041	11,399,195.757156
18.407535	0.2041	11,406,591.272182
18.410935	0.204	11,421,535.821169
18.414337	0.2041	11,577,384.292212
18.417737	0.204	11,392,928.110692
18.421138	0.2041	11,019,115.729676
18.424540	0.2041	10,811,998.142340
18.427940	0.204	10,646,542.565351
18.431342	0.2041	10,560,149.886707
18.434743	0.2041	10,515,338.403992
18.438143	0.204	10,508,438.325350
18.441545	0.2041	10,769,533.804368
18.444947	0.2041	11,063,528.094291
18.448347	0.204	11,254,249.649887
18.451748	0.2041	11,572,864.617007
18.455150	0.2041	12,019,372.233951
18.458550	0.204	12,432,022.348600
18.461952	0.2041	12,794,906.089461
18.465353	0.2041	13,003,588.070157
18.468753	0.204	12,863,983.872036
18.472155	0.2041	12,544,669.832051
18.475557	0.2041	12,063,471.837368
18.478957	0.204	11,477,112.994046
18.482358	0.2041	11,093,795.843280
18.485758	0.204	10,834,342.275032
18.489160	0.2041	10,581,170.918207
18.492562	0.2041	10,403,165.732242
18.495962	0.204	10,321,241.581580
18.499363	0.2041	10,403,713.361642
18.502765	0.2041	10,583,640.145713
18.506165	0.204	10,607,219.372672
18.509567	0.2041	10,504,095.224603
18.512968	0.2041	10,607,842.307599
18.516368	0.204	10,853,867.092048
18.519770	0.2041	10,860,224.825853
18.523172	0.2041	10,849,824.117304
18.526572	0.204	10,738,622.537006
18.529973	0.2041	10,625,769.917568
18.533375	0.2041	10,656,156.019638
18.536775	0.204	10,563,666.070676
18.540177	0.2041	10,677,174.529471
18.543577	0.204	10,649,688.863650
18.546978	0.2041	10,450,572.018163
18.550380	0.2041	10,387,404.789101
18.553780	0.204	10,416,239.200289
18.557182	0.2041	10,543,585.935665
18.560583	0.2041	10,476,437.207267
18.563983	0.204	10,487,563.571333
18.567385	0.2041	10,699,654.149351
18.570787	0.2041	10,956,703.679710
18.574187	0.204	11,083,266.183887
18.577588	0.2041	11,044,577.563203
18.580990	0.2041	11,056,652.412185
18.584390	0.204	10,940,675.958689
18.587792	0.2041	10,846,188.803609
18.591193	0.2041	10,926,656.978602
18.594593	0.204	10,946,339.358193
18.597995	0.2041	10,873,456.257625
18.601397	0.2041	10,927,151.579516
18.604797	0.204	10,931,603.948094
18.608198	0.2041	10,910,209.432952
18.611598	0.204	11,026,769.433374
18.615000	0.2041	11,037,917.388973
18.618402	0.2041	10,947,798.047984
18.621802	0.204	10,882,614.973679
18.625203	0.2041	10,964,971.348127
18.628605	0.2041	11,055,580.833580
18.632005	0.204	10,992,452.380358
18.635407	0.2041	10,935,863.708859
18.638808	0.2041	10,912,296.204946
18.642208	0.204	10,884,513.620655
18.645610	0.2041	10,816,519.046294
18.649012	0.2041	10,749,329.536563
18.652412	0.204	10,813,087.009680
18.655813	0.2041	10,875,639.855821
18.659215	0.2041	10,893,011.504010
18.662615	0.204	10,891,394.179562
18.666017	0.2041	10,894,140.782169
18.669418	0.2041	11,008,780.931434
18.672818	0.204	11,051,853.601242
18.676220	0.2041	10,911,648.700605
18.679620	0.204	10,763,580.963074
18.683022	0.2041	10,748,935.883785
18.686423	0.2041	10,803,615.258228
18.689823	0.204	10,809,313.990205
18.693225	0.2041	10,802,216.839718
18.696627	0.2041	10,847,701.488910
18.700027	0.204	10,981,150.747545
18.703428	0.2041	11,275,899.257931
18.706830	0.2041	11,536,341.114563
18.710230	0.204	11,541,831.426160
18.713632	0.2041	11,498,133.708576
18.717033	0.2041	11,553,479.698935
18.720433	0.204	11,518,460.888141
18.723835	0.2041	11,490,614.077856
18.727237	0.2041	11,470,750.233559
18.730637	0.204	11,401,199.928625
18.734038	0.2041	11,510,067.785831
18.737440	0.2041	11,577,486.837969
18.740840	0.204	11,509,954.872855
18.744242	0.2041	11,493,830.837519
18.747642	0.204	11,696,744.417396
18.751043	0.2041	12,010,790.906803
18.754445	0.2041	12,320,543.305661
18.757845	0.204	12,731,466.412106
18.761247	0.2041	13,150,135.508150
18.764648	0.2041	13,459,251.479953
18.768048	0.204	13,389,930.664956
18.771450	0.2041	13,104,780.403209
18.774852	0.2041	12,838,014.877852
18.778252	0.204	12,482,333.230048
18.781653	0.2041	12,134,341.234241
18.785055	0.2041	11,859,781.594021
18.788455	0.204	11,705,567.773600
18.791857	0.2041	11,572,592.650573
18.795258	0.2041	11,492,543.137432
18.798658	0.204	11,615,551.713314
18.802060	0.2041	11,807,833.485189
18.805462	0.2041	11,954,740.411934
18.808862	0.204	12,151,019.352577
18.812263	0.2041	12,375,261.640720
18.815663	0.204	12,469,118.176564
18.819065	0.2041	12,447,066.051559
18.822467	0.2041	12,409,555.679812
18.825867	0.204	12,330,751.031520
18.829268	0.2041	12,137,506.979398
18.832670	0.2041	12,078,240.961657
18.836070	0.204	12,060,358.437641
18.839472	0.2041	11,912,782.216826
18.842873	0.2041	11,894,563.344158
18.846273	0.204	11,885,486.351139
18.849675	0.2041	11,883,993.231779
18.853077	0.2041	11,885,488.894854
18.856477	0.204	11,705,933.862032
18.859878	0.2041	11,631,619.742179
18.863280	0.2041	11,772,241.788776
18.866680	0.204	11,817,659.555965
18.870082	0.2041	11,741,054.531796
18.873483	0.2041	11,927,560.943326
18.876883	0.204	12,171,794.027968
18.880285	0.2041	12,072,759.005807
18.883685	0.204	12,139,041.167933
18.887087	0.2041	12,407,585.141861
18.890488	0.2041	12,605,371.367064
18.893888	0.204	12,974,669.578812
18.897290	0.2041	13,202,178.495140
18.900692	0.2041	13,103,634.843256
18.904092	0.204	13,148,343.094062
18.907493	0.2041	13,363,422.652555
18.910895	0.2041	13,584,783.958569
18.914295	0.204	13,709,717.401542
18.917697	0.2041	13,751,631.198062
18.921098	0.2041	14,011,429.428836
18.924498	0.204	14,344,578.299673
18.927900	0.2041	14,501,926.460836
18.931302	0.2041	14,610,421.235828
18.934702	0.204	14,684,543.699844
18.938103	0.2041	14,752,075.748995
18.941505	0.2041	14,733,134.404997
18.944905	0.204	14,346,895.495850
18.948307	0.2041	14,166,569.663628
18.951707	0.204	14,188,885.359011
18.955108	0.2041	13,890,242.327215
18.958510	0.2041	14,020,989.400616
18.961910	0.204	14,412,522.948799
18.965312	0.2041	14,544,742.961594
18.968713	0.2041	14,825,405.695778
18.972113	0.204	15,017,459.655827
18.975515	0.2041	15,208,412.893299
18.978917	0.2041	15,676,170.750550
18.982317	0.204	16,151,785.835370
18.985718	0.2041	16,695,752.589451
18.989120	0.2041	17,227,959.067803
18.992520	0.204	17,551,502.851697
18.995922	0.2041	17,617,384.786058
18.999323	0.2041	17,376,196.240322
19.002723	0.204	17,022,608.890473
19.006125	0.2041	16,685,672.580040
19.009527	0.2041	16,036,873.388738
19.012927	0.204	15,439,745.151573
19.016328	0.2041	15,214,649.917689
19.019728	0.204	15,257,568.739186
19.023130	0.2041	15,369,235.780010
19.026532	0.2041	15,436,252.249246
19.029932	0.204	15,810,643.649340
19.033333	0.2041	16,065,995.663361
19.036735	0.2041	16,167,804.770663
19.040135	0.204	16,668,188.346367
19.043537	0.2041	17,389,803.595943
19.046938	0.2041	17,931,205.619761
19.050338	0.204	18,542,744.041190
19.053740	0.2041	19,279,803.862011
19.057142	0.2041	19,646,935.916631
19.060542	0.204	19,552,061.326367
19.063943	0.2041	19,237,930.034481
19.067345	0.2041	18,669,994.642298
19.070745	0.204	18,092,996.884255
19.074147	0.2041	17,815,733.596453
19.077548	0.2041	17,308,878.634113
19.080948	0.204	16,474,429.720161
19.084350	0.2041	15,849,915.366359
19.087750	0.204	15,641,790.004064
19.091152	0.2041	15,316,985.021795
19.094553	0.2041	15,075,356.470337
19.097953	0.204	14,937,704.700230
19.101355	0.2041	14,580,641.628702
19.104757	0.2041	14,596,658.272592
19.108157	0.204	14,721,252.833597
19.111558	0.2041	14,701,432.506609
19.114960	0.2041	14,593,314.504691
19.118360	0.204	14,470,357.447246
19.121762	0.2041	14,538,237.803996
19.125163	0.2041	14,579,222.451418
19.128563	0.204	14,546,600.202251
19.131965	0.2041	14,436,951.440475
19.135367	0.2041	14,194,287.790413
19.138767	0.204	13,930,316.187527
19.142168	0.2041	13,854,821.361715
19.145570	0.2041	13,782,476.684180
19.148970	0.204	13,693,782.189456
19.152372	0.2041	13,765,931.387880
19.155772	0.204	13,671,613.757285
19.159173	0.2041	13,745,423.431156
19.162575	0.2041	14,004,180.827648
19.165975	0.204	13,957,210.223190
19.169377	0.2041	13,933,861.668898
19.172778	0.2041	14,129,763.700744
19.176178	0.204	14,187,785.446106
19.179580	0.2041	14,259,846.941391
19.182982	0.2041	14,583,863.780156
19.186382	0.204	14,712,246.049674
19.189783	0.2041	14,660,580.657519
19.193185	0.2041	14,622,297.521363
19.196585	0.204	14,596,585.949617
19.199987	0.2041	14,718,488.664022
19.203388	0.2041	14,730,783.232228
19.206788	0.204	14,671,010.390524
19.210190	0.2041	14,927,494.291963
19.213592	0.2041	15,215,816.471494
19.216992	0.204	15,292,863.124193
19.220393	0.2041	15,261,852.428457
19.223793	0.204	15,272,565.503841
19.227195	0.2041	15,483,958.937281
19.230597	0.2041	15,606,435.235234
19.233997	0.204	16,129,240.550954
19.237398	0.2041	17,619,276.974274
19.240800	0.2041	20,110,204.236292
19.244200	0.204	24,449,965.858442
19.247602	0.2041	31,323,295.732425
19.251003	0.2041	39,781,421.832048
19.254403	0.204	48,190,544.668823
19.257805	0.2041	54,098,321.718048
19.261207	0.2041	55,310,756.483826
19.264607	0.204	51,311,353.228863
19.268008	0.2041	44,519,941.839762
19.271410	0.2041	38,267,279.767645
19.274810	0.204	32,384,963.854315
19.278212	0.2041	27,776,767.013812
19.281613	0.2041	25,128,658.929825
19.285013	0.204	23,372,537.372059
19.288415	0.2041	21,798,179.592316
19.291815	0.204	20,281,240.004044
19.295217	0.2041	19,346,774.281520
19.298618	0.2041	18,593,507.503281
19.302018	0.204	18,072,485.601093
19.305420	0.2041	18,003,949.763550
19.308822	0.2041	18,214,536.608314
19.312222	0.204	18,525,951.833159
19.315623	0.2041	18,988,921.166618
19.319025	0.2041	19,711,349.309794
19.322425	0.204	20,500,606.444464
19.325827	0.2041	20,933,301.115014
19.329228	0.2041	20,793,839.923289
19.332628	0.204	20,519,061.885294
19.336030	0.2041	20,308,742.518389
19.339432	0.2041	19,820,622.144815
19.342832	0.204	19,378,928.746928
19.346233	0.2041	19,275,347.398369
19.349635	0.2041	19,066,899.387041
19.353035	0.204	19,021,499.036259
19.356437	0.2041	18,971,115.774332
19.359837	0.204	18,727,482.878159
19.363238	0.2041	18,659,049.591985
19.366640	0.2041	18,521,614.917379
19.370040	0.204	18,407,725.268404
19.373442	0.2041	18,250,611.904609
19.376843	0.2041	18,356,734.362158
19.380243	0.204	18,529,235.361372
19.383645	0.2041	18,218,852.708309
19.387047	0.2041	18,085,225.366494
19.390447	0.204	18,138,816.818012
19.393848	0.2041	18,155,709.155879
19.397250	0.2041	18,234,648.191225
19.400650	0.204	18,210,276.196867
19.404052	0.2041	18,286,035.445933
19.407453	0.2041	18,368,805.096246
19.410853	0.204	18,133,855.426750
19.414255	0.2041	17,835,650.771811
19.417657	0.2041	17,504,656.009795
19.421057	0.204	17,444,040.694766
19.424458	0.2041	17,452,669.118449
19.427858	0.204	17,337,442.792125
19.431260	0.2041	17,308,940.372642
19.434662	0.2041	17,182,401.094404
19.438062	0.204	17,064,140.024036
19.441463	0.2041	16,863,965.225550
19.444865	0.2041	16,740,839.222081
19.448265	0.204	16,565,824.021627
19.451667	0.2041	16,460,388.299553
19.455068	0.2041	16,511,337.499501
19.458468	0.204	16,407,692.074558
19.461870	0.2041	16,254,090.676330
19.465272	0.2041	15,889,148.706703
19.468672	0.204	15,632,335.644223
19.472073	0.2041	15,763,977.282477
19.475475	0.2041	15,763,807.561377
19.478875	0.204	15,653,490.236957
19.482277	0.2041	15,682,438.433960
19.485678	0.2041	15,616,071.019800
19.489078	0.204	15,555,119.987586
19.492480	0.2041	15,739,283.209020
19.495880	0.204	15,879,153.117918
19.499282	0.2041	15,841,915.318512
19.502683	0.2041	15,790,284.074677
19.506083	0.204	15,722,081.880284
19.509485	0.2041	15,702,668.258169
19.512887	0.2041	15,862,180.114078
19.516287	0.204	16,153,241.666712
19.519688	0.2041	16,172,570.889054
19.523090	0.2041	16,201,646.910020
19.526490	0.204	16,413,924.467427
19.529892	0.2041	16,177,378.325790
19.533293	0.2041	15,943,394.637514
19.536693	0.204	15,980,523.789509
19.540095	0.2041	15,923,926.186016
19.543497	0.2041	15,875,009.463383
19.546897	0.204	15,816,276.863281
19.550298	0.2041	16,091,399.973808
19.553700	0.2041	16,529,758.064603
19.557100	0.204	16,855,970.286525
19.560502	0.2041	17,468,489.445484
19.563902	0.204	18,017,489.564667
19.567303	0.2041	18,521,871.875214
19.570705	0.2041	18,948,967.898941
19.574105	0.204	18,931,338.382739
19.577507	0.2041	18,901,519.981873
19.580908	0.2041	18,856,052.650082
19.584308	0.204	18,659,288.703246
19.587710	0.2041	18,456,221.107478
19.591112	0.2041	18,260,006.864082
19.594512	0.204	18,189,594.359852
19.597913	0.2041	18,193,468.864943
19.601315	0.2041	18,225,737.018349
19.604715	0.204	18,507,182.207736
19.608117	0.2041	18,674,326.494453
19.611518	0.2041	18,590,583.233245
19.614918	0.204	18,759,372.547376
19.618320	0.2041	18,868,297.637352
19.621722	0.2041	18,870,212.303741
19.625122	0.204	18,876,762.260353
19.628523	0.2041	18,768,762.646175
19.631923	0.204	18,608,282.482126
19.635325	0.2041	18,257,713.228338
19.638727	0.2041	17,966,626.390831
19.642127	0.204	17,991,963.281942
19.645528	0.2041	17,954,799.543940
19.648930	0.2041	17,903,806.534115
19.652330	0.204	17,956,804.131972
19.655732	0.2041	17,720,645.350687
19.659133	0.2041	17,711,908.617939
19.662533	0.204	17,812,923.175747
19.665935	0.2041	17,815,195.823443
19.669337	0.2041	18,080,856.914457
19.672737	0.204	18,137,625.046989
19.676138	0.2041	18,440,577.991900
19.679540	0.2041	19,403,881.263689
19.682940	0.204	20,626,435.588837
19.686342	0.2041	21,969,364.969692
19.689743	0.2041	23,091,703.357830
19.693143	0.204	23,501,535.232220
19.696545	0.2041	23,230,127.358552
19.699945	0.204	22,417,683.757859
19.703347	0.2041	21,448,890.185432
19.706748	0.2041	20,523,832.006067
19.710148	0.204	19,552,758.912293
19.713550	0.2041	18,895,204.763842
19.716952	0.2041	18,453,005.389359
19.720352	0.204	18,180,943.716400
19.723753	0.2041	18,136,058.737686
19.727155	0.2041	18,162,040.536411
19.730555	0.204	18,180,511.391418
19.733957	0.2041	18,161,069.933597
19.737358	0.2041	17,974,270.183449
19.740758	0.204	17,780,848.388954
19.744160	0.2041	17,717,460.042778
19.747562	0.2041	17,562,295.040358
19.750962	0.204	17,386,608.690288
19.754363	0.2041	17,189,015.248434
19.757765	0.2041	17,237,301.827408
19.761165	0.204	17,403,766.721630
19.764567	0.2041	17,471,576.132116
19.767967	0.204	17,569,857.411675
19.771368	0.2041	17,576,504.708304
19.774770	0.2041	17,549,918.628078
19.778170	0.204	17,620,827.300972
19.781572	0.2041	17,457,555.255513
19.784973	0.2041	17,198,840.279588
19.788373	0.204	17,241,684.123314
19.791775	0.2041	17,343,800.239166
19.795177	0.2041	17,437,785.564861
19.798577	0.204	17,331,952.405096
19.801978	0.2041	17,271,428.034485
19.805380	0.2041	17,341,192.522941
19.808780	0.204	17,292,590.658040
19.812182	0.2041	17,316,236.307625
19.815583	0.2041	17,429,309.418460
19.818983	0.204	17,295,807.223568
19.822385	0.2041	17,082,122.231460
19.825787	0.2041	16,972,122.123248
19.829187	0.204	16,908,720.336609
19.832588	0.2041	17,122,144.657084
19.835988	0.204	17,383,017.984537
19.839390	0.2041	17,638,825.877272
19.842792	0.2041	17,895,416.111225
19.846192	0.204	17,962,083.380964
19.849593	0.2041	17,946,722.076263
19.852995	0.2041	17,897,242.829729
19.856395	0.204	17,809,105.147280
19.859797	0.2041	17,904,858.635998
19.863198	0.2041	18,061,786.306650
19.866598	0.204	18,226,674.250328
19.870000	0.2041	18,451,426.380983
19.873402	0.2041	18,448,407.724403
19.876802	0.204	18,736,866.663257
19.880203	0.2041	19,137,046.259970
19.883605	0.2041	19,247,505.610064
19.887005	0.204	19,401,569.023337
19.890407	0.2041	19,325,405.221359
19.893808	0.2041	19,194,698.442825
19.897208	0.204	19,396,044.282053
19.900610	0.2041	19,656,141.470751
19.904010	0.204	19,763,654.405157
19.907412	0.2041	19,917,106.684065
19.910813	0.2041	20,036,589.111732
19.914213	0.204	20,039,990.649765
19.917615	0.2041	19,989,268.240921
19.921017	0.2041	19,932,048.056293
19.924417	0.204	19,978,437.347960
19.927818	0.2041	19,963,179.306963
19.931220	0.2041	19,794,540.213210
19.934620	0.204	19,926,519.334076
19.938022	0.2041	20,191,365.596232
19.941423	0.2041	20,161,274.743359
19.944823	0.204	20,123,940.489426
19.948225	0.2041	20,336,829.956022
19.951627	0.2041	20,715,851.555005
19.955027	0.204	21,068,091.314767
19.958428	0.2041	21,667,979.441113
19.961830	0.2041	22,438,495.041245
19.965230	0.204	22,885,898.576187
19.968632	0.2041	22,997,069.877983
19.972032	0.204	23,268,527.863174
19.975433	0.2041	23,219,474.261112
19.978835	0.2041	22,582,901.900433
19.982235	0.204	22,087,502.587687
19.985637	0.2041	21,706,303.503449
19.989038	0.2041	21,443,622.800743
19.992438	0.204	21,354,239.894301
19.995840	0.2041	21,296,717.697088
19.999242	0.2041	21,059,837.271347
20.002642	0.204	20,941,644.491092
20.006043	0.2041	21,083,937.384934
20.009445	0.2041	21,049,243.240383
20.012845	0.204	21,028,762.232590
20.016247	0.2041	21,098,519.755035
20.019648	0.2041	21,339,223.971989
20.023048	0.204	21,869,223.537201
20.026450	0.2041	22,244,579.258286
20.029850	0.204	22,294,683.026199
20.033252	0.2041	22,420,315.180534
20.036653	0.2041	22,405,601.192527
20.040053	0.204	22,165,104.174637
20.043455	0.2041	22,057,182.876350
20.046857	0.2041	21,841,041.798442
20.050257	0.204	21,617,261.851726
20.053658	0.2041	21,470,723.258904
20.057060	0.2041	21,424,042.083794
20.060460	0.204	21,250,895.815923
20.063862	0.2041	20,947,030.649006
20.067263	0.2041	20,646,185.560014
20.070663	0.204	20,414,144.648384
20.074065	0.2041	20,207,239.156508
20.077467	0.2041	19,833,721.442209
20.080867	0.204	19,610,496.152838
20.084268	0.2041	19,462,611.096527
20.087670	0.2041	19,076,815.004927
20.091070	0.204	18,908,982.434643
20.094472	0.2041	19,046,155.353586
20.097872	0.204	18,817,514.552971
20.101273	0.2041	18,770,458.467484
20.104675	0.2041	19,124,619.522023
20.108075	0.204	19,302,527.861970
20.111477	0.2041	19,292,980.793560
20.114878	0.2041	19,240,307.045286
20.118278	0.204	19,179,124.459266
20.121680	0.2041	19,150,064.212021
20.125082	0.2041	19,046,659.025898
20.128482	0.204	18,745,801.196320
20.131883	0.2041	18,603,562.314850
20.135285	0.2041	18,669,539.207703
20.138685	0.204	18,716,859.821465
20.142087	0.2041	18,879,098.709091
20.145488	0.2041	19,087,302.600769
20.148888	0.204	18,951,377.334106
20.152290	0.2041	18,766,225.864779
20.155692	0.2041	18,868,218.931694
20.159092	0.204	18,760,266.615425
20.162493	0.2041	18,753,375.680244
20.165893	0.204	19,039,057.223686
20.169295	0.2041	18,980,626.514420
20.172697	0.2041	18,996,654.284579
20.176097	0.204	19,397,829.462292
20.179498	0.2041	19,664,606.968934
20.182900	0.2041	19,794,999.296402
20.186300	0.204	20,078,208.134627
20.189702	0.2041	20,409,281.428256
20.193103	0.2041	21,055,858.713966
20.196503	0.204	21,426,798.560873
20.199905	0.2041	21,521,091.493674
20.203307	0.2041	21,880,230.636807
20.206707	0.204	21,808,532.692406
20.210108	0.2041	21,824,413.339935
20.213510	0.2041	22,205,051.968524
20.216910	0.204	22,426,299.135146
20.220312	0.2041	22,436,915.071505
20.223713	0.2041	22,658,496.005928
20.227113	0.204	23,065,862.265094
20.230515	0.2041	23,309,285.206998
20.233915	0.204	23,531,110.256163
20.237317	0.2041	23,725,569.843821
20.240718	0.2041	23,869,451.009155
20.244118	0.204	23,961,136.152792
20.247520	0.2041	24,177,687.435761
20.250922	0.2041	24,496,269.789561
20.254322	0.204	24,805,832.443817
20.257723	0.2041	25,196,795.041687
20.261125	0.2041	25,443,081.689935
20.264525	0.204	25,772,499.944269
20.267927	0.2041	26,103,289.343872
20.271328	0.2041	25,818,772.066410
20.274728	0.204	25,788,114.693153
20.278130	0.2041	25,617,755.130234
20.281532	0.2041	25,075,191.951925
20.284932	0.204	25,003,093.132034
20.288333	0.2041	24,607,710.526234
20.291735	0.2041	24,661,513.399666
20.295135	0.204	25,153,900.920967
20.298537	0.2041	24,736,846.667828
20.301938	0.2041	24,413,621.958489
20.305338	0.204	24,418,760.636445
20.308740	0.2041	24,316,503.827058
20.312140	0.204	24,480,670.962830
20.315542	0.2041	24,638,386.805407
20.318943	0.2041	24,526,088.376404
20.322343	0.204	24,422,973.688627
20.325745	0.2041	24,279,584.840603
20.329147	0.2041	24,226,565.277573
20.332547	0.204	24,303,088.658806
20.335948	0.2041	24,091,582.804550
20.339350	0.2041	23,768,026.227921
20.342750	0.204	23,110,024.576157
20.346152	0.2041	22,745,294.401092
20.349553	0.2041	22,839,448.394024
20.352953	0.204	22,304,173.648071
20.356355	0.2041	21,946,169.600777
20.359757	0.2041	22,126,491.132591
20.363157	0.204	22,182,515.160484
20.366558	0.2041	22,325,817.805811
20.369958	0.204	22,208,029.261220
20.373360	0.2041	21,870,046.314430
20.376762	0.2041	21,800,216.671402
20.380162	0.204	21,575,217.942788
20.383563	0.2041	21,345,760.899360
20.386965	0.2041	21,184,994.381092
20.390365	0.204	20,996,888.109062
20.393767	0.2041	20,998,593.620392
20.397168	0.2041	21,074,143.938032
20.400568	0.204	21,004,196.728474
20.403970	0.2041	20,887,924.538769
20.407372	0.2041	20,722,509.358322
20.410772	0.204	20,634,393.441834
20.414173	0.2041	20,897,205.077763
20.417575	0.2041	20,787,764.019348
20.420975	0.204	20,595,380.904896
20.424377	0.2041	20,861,115.271608
20.427778	0.2041	21,069,245.381676
20.431178	0.204	21,183,980.347779
20.434580	0.2041	21,198,326.608944
20.437982	0.2041	21,484,202.986084
20.441382	0.204	21,913,423.429234
20.444783	0.2041	21,910,908.112938
20.448183	0.204	22,203,773.641344
20.451585	0.2041	22,623,456.457638
20.454987	0.2041	22,401,196.768509
20.458387	0.204	22,266,789.932411
20.461788	0.2041	22,438,270.520681
20.465190	0.2041	22,656,611.129151
20.468590	0.204	22,948,207.346106
20.471992	0.2041	22,823,508.933090
20.475393	0.2041	22,782,265.686874
20.478793	0.204	23,153,292.766754
20.482195	0.2041	23,071,289.422486
20.485597	0.2041	23,052,551.260376
20.488997	0.204	23,279,552.129067
20.492398	0.2041	23,320,089.883717
20.495800	0.2041	23,295,874.753845
20.499200	0.204	23,186,637.769226
