File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/568.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_greenhouse_04
Injection Number	9
Position	6
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2018
Injection Time	1:56:11 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000940
Time Max. (min)	22.995885
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2 SR4 Build 8179 (264636)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	2,028,437.987991
Signal Max.	1,024,666,319.042480
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406476

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.133168	0.2041	13,302,200.925808
8.136570	0.2041	12,175,541.487007
8.139970	0.204	11,116,626.420967
8.143372	0.2041	10,156,701.509683
8.146772	0.204	9,300,565.078085
8.150173	0.2041	8,679,097.992644
8.153575	0.2041	8,156,087.977219
8.156975	0.204	7,675,122.014750
8.160377	0.2041	7,463,697.674771
8.163778	0.2041	7,284,782.059766
8.167178	0.204	7,169,336.221205
8.170580	0.2041	7,322,974.071500
8.173982	0.2041	7,310,854.966452
8.177382	0.204	7,158,561.204726
8.180783	0.2041	7,186,134.844092
8.184185	0.2041	7,106,963.061837
8.187585	0.204	6,963,258.427724
8.190987	0.2041	6,869,864.811020
8.194388	0.2041	6,684,843.288116
8.197788	0.204	6,464,885.147406
8.201190	0.2041	6,204,832.197412
8.204590	0.204	5,930,920.794520
8.207992	0.2041	5,759,747.256493
8.211393	0.2041	5,622,824.351822
8.214793	0.204	5,469,910.424702
8.218195	0.2041	5,402,194.006949
8.221597	0.2041	5,532,641.925379
8.224997	0.204	5,915,955.597580
8.228398	0.2041	6,880,309.696052
8.231800	0.2041	9,272,809.610488
8.235200	0.204	14,034,380.155493
8.238602	0.2041	22,704,216.473862
8.242003	0.2041	36,055,616.239867
8.245403	0.204	54,778,177.403781
8.248805	0.2041	79,052,309.030380
8.252207	0.2041	107,282,037.466342
8.255607	0.204	139,447,071.851629
8.259008	0.2041	169,078,933.097409
8.262408	0.204	191,809,501.566571
8.265810	0.2041	208,398,114.694422
8.269212	0.2041	214,980,019.428705
8.272612	0.204	208,947,142.924931
8.276013	0.2041	192,860,857.751847
8.279415	0.2041	170,743,296.729940
8.282815	0.204	143,446,536.464938
8.286217	0.2041	117,174,254.020031
8.289618	0.2041	96,446,520.059683
8.293018	0.204	79,784,285.707874
8.296420	0.2041	66,150,495.012239
8.299822	0.2041	55,324,314.592172
8.303222	0.204	46,118,333.369971
8.306623	0.2041	37,574,181.410809
8.310025	0.2041	30,478,138.166669
8.313425	0.204	23,861,967.151406
8.316827	0.2041	18,133,844.834739
8.320227	0.204	14,038,537.501769
8.323628	0.2041	10,912,471.771529
8.327030	0.2041	8,934,198.636103
8.330430	0.204	7,788,408.475684
8.333832	0.2041	6,967,012.824164
8.337233	0.2041	6,730,649.150924
8.340633	0.204	6,661,172.326748
8.344035	0.2041	6,628,760.509542
8.347437	0.2041	7,015,719.572501
8.350837	0.204	7,631,562.856251
8.354238	0.2041	8,406,743.866549
8.357640	0.2041	9,467,885.517423
8.361040	0.204	10,486,929.526475
8.364442	0.2041	11,301,366.626006
8.367843	0.2041	11,932,758.363618
8.371243	0.204	12,714,298.625409
8.374645	0.2041	13,643,814.538424
8.378045	0.204	14,548,981.863002
8.381447	0.2041	15,919,441.523244
8.384848	0.2041	17,510,459.723170
8.388248	0.204	18,742,126.979298
8.391650	0.2041	20,059,180.137627
8.395052	0.2041	20,634,528.555796
8.398452	0.204	20,379,031.971898
8.401853	0.2041	20,527,109.298122
8.405255	0.2041	20,039,180.358186
8.408655	0.204	19,467,499.479643
8.412057	0.2041	19,372,134.301643
8.415458	0.2041	18,454,882.891665
8.418858	0.204	17,325,440.088624
8.422260	0.2041	16,388,841.480225
8.425662	0.2041	15,305,993.706442
8.429062	0.204	14,563,905.644479
8.432463	0.2041	13,985,731.383374
8.435865	0.2041	13,151,550.378525
8.439265	0.204	12,744,631.430661
8.442667	0.2041	12,560,423.014595
8.446067	0.204	11,808,593.019385
8.449468	0.2041	11,024,094.175482
8.452870	0.2041	10,622,482.518119
8.456270	0.204	10,152,431.807115
8.459672	0.2041	9,815,433.641421
8.463073	0.2041	10,091,900.359332
8.466473	0.204	10,617,664.504462
8.469875	0.2041	11,317,562.738759
8.473277	0.2041	12,176,732.211830
8.476677	0.204	12,856,852.675082
8.480078	0.2041	13,531,846.544847
8.483480	0.2041	14,370,848.401882
8.486880	0.204	15,005,028.102137
8.490282	0.2041	15,533,158.610610
8.493683	0.2041	16,378,946.359990
8.497083	0.204	16,711,507.272273
8.500485	0.2041	16,264,736.898206
8.503885	0.204	15,574,097.342923
8.507287	0.2041	14,628,901.874314
8.510688	0.2041	13,674,302.739662
8.514088	0.204	12,603,851.880982
8.517490	0.2041	11,408,522.360427
8.520892	0.2041	10,568,051.749000
8.524292	0.204	10,042,623.483687
8.527693	0.2041	9,805,842.361484
8.531095	0.2041	9,902,113.944777
8.534495	0.204	10,016,617.588913
8.537897	0.2041	10,156,713.984945
8.541298	0.2041	10,304,718.211204
8.544698	0.204	10,355,628.094007
8.548100	0.2041	10,348,379.674324
8.551502	0.2041	10,251,115.398809
8.554902	0.204	10,397,316.543166
8.558303	0.2041	10,714,147.651881
8.561703	0.204	10,781,259.604687
8.565105	0.2041	10,862,318.447455
8.568507	0.2041	11,356,428.487168
8.571907	0.204	12,394,425.333428
8.575308	0.2041	14,470,984.721330
8.578710	0.2041	18,386,292.560902
8.582110	0.204	24,812,586.088414
8.585512	0.2041	34,115,669.937091
8.588913	0.2041	46,433,541.790941
8.592313	0.204	61,705,422.869210
8.595715	0.2041	78,101,710.680619
8.599117	0.2041	95,111,543.343228
8.602517	0.204	115,591,579.044253
8.605918	0.2041	142,652,401.094165
8.609320	0.2041	179,621,239.356756
8.612720	0.204	234,777,921.060222
8.616122	0.2041	319,128,381.193747
8.619522	0.204	428,347,068.422075
8.622923	0.2041	557,515,246.510337
8.626325	0.2041	696,280,940.678110
8.629725	0.204	777,338,931.675809
8.633127	0.2041	815,816,750.450392
8.636528	0.2041	877,709,499.617247
8.639928	0.204	952,645,374.925916
8.643330	0.2041	1,013,813,329.335950
8.646732	0.2041	1,024,666,319.042480
8.650132	0.204	1,006,302,895.305250
8.653533	0.2041	979,637,880.245312
8.656935	0.2041	914,366,804.115721
8.660335	0.204	767,634,149.794050
8.663737	0.2041	551,410,342.095083
8.667137	0.204	342,641,515.461549
8.670538	0.2041	195,316,354.607836
8.673940	0.2041	117,919,693.096226
8.677340	0.204	74,365,805.623857
8.680742	0.2041	44,768,616.278552
8.684143	0.2041	28,634,493.620330
8.687543	0.204	18,521,131.746449
8.690945	0.2041	13,146,152.995904
8.694347	0.2041	10,593,840.112069
8.697747	0.204	9,030,325.506106
8.701148	0.2041	8,447,477.091487
8.704550	0.2041	8,007,197.992967
8.707950	0.204	7,810,284.891686
8.711352	0.2041	7,787,622.442112
8.714753	0.2041	7,712,855.472637
8.718153	0.204	7,694,824.426304
8.721555	0.2041	7,698,045.983984
8.724957	0.2041	7,678,297.094031
8.728357	0.204	7,766,200.085693
8.731758	0.2041	7,809,707.717568
8.735158	0.204	7,709,642.851884
8.738560	0.2041	7,662,154.662143
8.741962	0.2041	7,786,028.061777
8.745362	0.204	7,797,678.714852
8.748763	0.2041	7,748,047.111412
8.752165	0.2041	7,783,403.581019
8.755565	0.204	7,849,167.525283
8.758967	0.2041	7,826,108.104801
8.762368	0.2041	7,643,985.924263
8.765768	0.204	7,415,739.955016
8.769170	0.2041	7,181,585.559668
8.772572	0.2041	7,081,089.310446
8.775972	0.204	7,332,202.151264
8.779373	0.2041	8,116,599.564669
8.782775	0.2041	10,000,001.410695
8.786175	0.204	13,765,977.680211
8.789577	0.2041	19,761,152.022579
8.792977	0.204	27,674,183.434178
8.796378	0.2041	36,471,090.138322
8.799780	0.2041	45,449,187.138639
8.803180	0.204	52,776,168.470868
8.806582	0.2041	56,368,638.461378
8.809983	0.2041	56,072,038.212835
8.813383	0.204	51,613,601.182519
8.816785	0.2041	44,197,397.539381
8.820187	0.2041	36,712,387.017316
8.823587	0.204	29,701,205.113077
8.826988	0.2041	23,065,526.956867
8.830390	0.2041	17,931,931.007162
8.833790	0.204	14,019,184.717615
8.837192	0.2041	11,015,199.020189
8.840593	0.2041	9,016,763.658089
8.843993	0.204	7,704,758.687215
8.847395	0.2041	6,895,794.079572
8.850795	0.204	6,410,335.511599
8.854197	0.2041	6,139,817.702807
8.857598	0.2041	6,070,012.342286
8.860998	0.204	6,091,515.812830
8.864400	0.2041	6,210,925.790999
8.867802	0.2041	6,512,704.843519
8.871202	0.204	6,965,095.472591
8.874603	0.2041	7,913,271.554356
8.878005	0.2041	9,183,763.200068
8.881405	0.204	11,196,308.383270
8.884807	0.2041	13,992,000.155035
8.888208	0.2041	16,644,656.203472
8.891608	0.204	18,774,972.217457
8.895010	0.2041	20,214,605.851196
8.898412	0.2041	20,646,825.197805
8.901812	0.204	19,569,647.822694
8.905213	0.2041	18,009,163.929005
8.908615	0.2041	16,414,641.810273
8.912015	0.204	14,690,020.936393
8.915417	0.2041	13,548,855.233800
8.918817	0.204	12,808,809.935371
8.922218	0.2041	12,314,380.434600
8.925620	0.2041	12,202,004.398298
8.929020	0.204	12,837,161.339555
8.932422	0.2041	14,704,939.200787
8.935823	0.2041	17,739,903.930985
8.939223	0.204	22,541,441.711273
8.942625	0.2041	29,936,542.697183
8.946027	0.2041	39,168,230.216292
8.949427	0.204	49,363,040.753120
8.952828	0.2041	58,879,331.831954
8.956230	0.2041	65,464,197.324544
8.959630	0.204	69,022,626.038867
8.963032	0.2041	69,147,933.017329
8.966433	0.2041	65,118,057.238256
8.969833	0.204	58,448,446.581768
8.973235	0.2041	51,921,331.355664
8.976635	0.204	46,268,240.673523
8.980037	0.2041	40,377,304.039645
8.983438	0.2041	34,630,250.023657
8.986838	0.204	29,486,467.750340
8.990240	0.2041	24,926,374.122597
8.993642	0.2041	20,856,789.482167
8.997042	0.204	17,684,383.054852
9.000443	0.2041	15,440,667.296517
9.003845	0.2041	13,673,441.755785
9.007245	0.204	12,971,236.974917
9.010647	0.2041	13,043,494.834401
9.014048	0.2041	13,163,739.552714
9.017448	0.204	13,416,309.868813
9.020850	0.2041	13,938,707.174742
9.024252	0.2041	14,147,682.063250
9.027652	0.204	14,121,155.477707
9.031053	0.2041	14,488,203.935559
9.034453	0.204	15,355,997.178092
9.037855	0.2041	17,087,787.420737
9.041257	0.2041	19,704,544.493206
9.044657	0.204	22,795,630.868685
9.048058	0.2041	25,986,879.840885
9.051460	0.2041	28,990,705.310112
9.054860	0.204	31,368,176.200000
9.058262	0.2041	33,078,922.345192
9.061663	0.2041	34,305,538.350206
9.065063	0.204	34,997,360.495972
9.068465	0.2041	36,416,978.269529
9.071867	0.2041	38,424,534.319584
9.075267	0.204	39,808,914.292699
9.078668	0.2041	40,344,022.523742
9.082070	0.2041	39,071,687.273319
9.085470	0.204	36,043,432.317809
9.088872	0.2041	31,960,763.583772
9.092272	0.204	27,921,217.899743
9.095673	0.2041	24,303,466.368166
9.099075	0.2041	21,502,432.331698
9.102475	0.204	19,789,066.418440
9.105877	0.2041	17,601,617.887449
9.109278	0.2041	15,839,507.155980
9.112678	0.204	15,679,538.531336
9.116080	0.2041	17,208,968.612387
9.119482	0.2041	22,318,406.576773
9.122882	0.204	33,308,152.417305
9.126283	0.2041	52,049,141.817819
9.129685	0.2041	76,469,158.949925
9.133085	0.204	100,820,086.344108
9.136487	0.2041	120,705,936.157206
9.139888	0.2041	129,201,896.157621
9.143288	0.204	122,516,487.774650
9.146690	0.2041	107,389,431.972318
9.150090	0.204	87,780,924.398315
9.153492	0.2041	67,035,969.944151
9.156893	0.2041	50,529,856.270519
9.160293	0.204	37,331,700.273893
9.163695	0.2041	27,174,508.125725
9.167097	0.2041	20,555,041.325710
9.170497	0.204	16,634,378.768157
9.173898	0.2041	14,512,370.618115
9.177300	0.2041	13,684,938.169285
9.180700	0.204	13,673,751.116352
9.184102	0.2041	13,588,575.196789
9.187503	0.2041	13,420,305.962114
9.190903	0.204	12,952,806.265984
9.194305	0.2041	12,118,276.513935
9.197707	0.2041	10,880,096.042340
9.201107	0.204	9,669,093.206983
9.204508	0.2041	8,576,337.830111
9.207908	0.204	7,572,356.029704
9.211310	0.2041	6,850,795.138827
9.214712	0.2041	6,161,851.392212
9.218112	0.204	5,779,000.437428
9.221513	0.2041	5,898,121.573389
9.224915	0.2041	6,352,178.948535
9.228315	0.204	7,114,589.419988
9.231717	0.2041	8,290,318.116561
9.235118	0.2041	9,923,724.483917
9.238518	0.204	11,512,280.750371
9.241920	0.2041	12,524,684.230679
9.245322	0.2041	12,866,100.764702
9.248722	0.204	12,467,446.472970
9.252123	0.2041	11,412,799.119047
9.255525	0.2041	10,018,435.919739
9.258925	0.204	8,647,775.090421
9.262327	0.2041	7,460,625.923399
9.265727	0.204	6,488,979.082145
9.269128	0.2041	5,910,325.130256
9.272530	0.2041	5,693,771.250020
9.275930	0.204	5,728,618.706260
9.279332	0.2041	5,943,212.162864
9.282733	0.2041	6,360,674.252905
9.286133	0.204	6,914,544.322045
9.289535	0.2041	7,345,619.368516
9.292937	0.2041	7,749,055.623822
9.296337	0.204	7,953,278.591339
9.299738	0.2041	8,016,284.794998
9.303140	0.2041	8,323,278.190421
9.306540	0.204	8,809,174.853550
9.309942	0.2041	9,706,772.800621
9.313343	0.2041	11,393,781.922602
9.316743	0.204	14,189,671.089823
9.320145	0.2041	17,822,370.997404
9.323545	0.204	21,207,994.723446
9.326947	0.2041	24,324,847.128029
9.330348	0.2041	26,484,152.472044
9.333748	0.204	26,335,607.150210
9.337150	0.2041	24,652,490.128679
9.340552	0.2041	21,549,472.801804
9.343952	0.204	18,132,179.437491
9.347353	0.2041	15,569,451.119153
9.350755	0.2041	13,355,779.180683
9.354155	0.204	12,586,773.018725
9.357557	0.2041	13,498,725.002746
9.360958	0.2041	15,835,187.491852
9.364358	0.204	19,467,279.210222
9.367760	0.2041	23,544,227.385897
9.371162	0.2041	27,484,908.368414
9.374562	0.204	30,107,248.612561
9.377963	0.2041	30,509,826.563019
9.381363	0.204	28,914,871.246919
9.384765	0.2041	26,366,369.192731
9.388167	0.2041	23,503,419.641260
9.391567	0.204	20,315,153.790776
9.394968	0.2041	17,601,025.818402
9.398370	0.2041	15,416,640.616422
9.401770	0.204	13,543,973.552961
9.405172	0.2041	12,011,734.497140
9.408573	0.2041	10,803,961.520259
9.411973	0.204	9,864,293.592193
9.415375	0.2041	9,078,816.253590
9.418777	0.2041	8,846,882.869614
9.422177	0.204	8,982,119.499341
9.425578	0.2041	9,210,300.609582
9.428980	0.2041	9,397,748.994445
9.432380	0.204	9,403,364.231999
9.435782	0.2041	9,200,964.376818
9.439182	0.204	8,722,096.248034
9.442583	0.2041	8,259,599.668740
9.445985	0.2041	7,930,961.141125
9.449385	0.204	7,638,452.201212
9.452787	0.2041	7,442,221.764356
9.456188	0.2041	7,194,710.061053
9.459588	0.204	6,926,665.914796
9.462990	0.2041	6,657,578.749697
9.466392	0.2041	6,315,341.652840
9.469792	0.204	6,109,061.328085
9.473193	0.2041	5,949,055.962900
9.476595	0.2041	5,842,379.524730
9.479995	0.204	5,823,899.149711
9.483397	0.2041	5,726,300.414605
9.486798	0.2041	5,656,864.148516
9.490198	0.204	5,563,920.627489
9.493600	0.2041	5,443,785.459915
9.497002	0.2041	5,424,643.084268
9.500402	0.204	5,408,165.046106
9.503803	0.2041	5,422,543.599990
9.507203	0.204	5,503,805.838631
9.510605	0.2041	5,738,835.515792
9.514007	0.2041	6,212,579.553782
9.517407	0.204	6,940,092.831318
9.520808	0.2041	8,138,687.745128
9.524210	0.2041	9,811,632.686654
9.527610	0.204	11,392,455.565356
9.531012	0.2041	12,706,070.338506
9.534413	0.2041	13,616,418.388978
9.537813	0.204	13,578,382.682164
9.541215	0.2041	12,686,407.823175
9.544617	0.2041	11,254,223.237015
9.548017	0.204	9,822,137.815321
9.551418	0.2041	8,589,810.060709
9.554820	0.2041	7,538,438.661706
9.558220	0.204	6,769,373.528894
9.561622	0.2041	6,267,587.687809
9.565022	0.204	6,125,369.546953
9.568423	0.2041	6,072,338.196407
9.571825	0.2041	6,098,855.308646
9.575225	0.204	6,201,580.319972
9.578627	0.2041	6,202,095.684112
9.582028	0.2041	6,193,025.285779
9.585428	0.204	6,114,557.449835
9.588830	0.2041	5,961,173.390135
9.592232	0.2041	5,792,941.374691
9.595632	0.204	5,675,700.790221
9.599033	0.2041	5,680,178.773040
9.602435	0.2041	5,717,204.698490
9.605835	0.204	5,767,259.496562
9.609237	0.2041	5,849,816.847892
9.612638	0.2041	5,789,587.779380
9.616038	0.204	5,577,731.451782
9.619440	0.2041	5,270,809.843840
9.622840	0.204	4,782,802.896714
9.626242	0.2041	4,401,397.214372
9.629643	0.2041	4,221,943.192023
9.633043	0.204	4,170,106.850915
9.636445	0.2041	4,387,368.305046
9.639847	0.2041	5,034,920.535962
9.643247	0.204	6,541,842.921818
9.646648	0.2041	9,150,165.965897
9.650050	0.2041	12,756,345.477006
9.653450	0.204	16,897,463.757216
9.656852	0.2041	21,055,280.270965
9.660253	0.2041	24,465,665.814017
9.663653	0.204	25,956,728.940199
9.667055	0.2041	25,545,981.935078
9.670457	0.2041	23,756,151.608073
9.673857	0.204	20,973,832.005809
9.677258	0.2041	17,596,403.335550
9.680658	0.204	14,362,748.962349
9.684060	0.2041	11,798,409.814856
9.687462	0.2041	9,674,609.206041
9.690862	0.204	8,130,414.344732
9.694263	0.2041	7,077,676.162103
9.697665	0.2041	6,472,444.348097
9.701065	0.204	6,395,532.223248
9.704467	0.2041	6,678,774.299093
9.707868	0.2041	7,145,763.286465
9.711268	0.204	7,869,758.114463
9.714670	0.2041	8,760,843.936146
9.718072	0.2041	9,431,166.595651
9.721472	0.204	9,753,083.538934
9.724873	0.2041	9,704,567.563067
9.728275	0.2041	9,333,274.010956
9.731675	0.204	8,699,794.293197
9.735077	0.2041	8,037,372.265692
9.738477	0.204	7,580,655.900987
9.741878	0.2041	7,547,410.635083
9.745280	0.2041	7,888,260.212346
9.748680	0.204	8,519,467.214610
9.752082	0.2041	9,653,545.900000
9.755483	0.2041	10,969,593.740279
9.758883	0.204	12,235,763.962660
9.762285	0.2041	13,326,581.419871
9.765687	0.2041	13,608,036.307086
9.769087	0.204	13,184,183.681189
9.772488	0.2041	12,519,982.533079
9.775890	0.2041	11,550,237.305443
9.779290	0.204	10,550,594.426959
9.782692	0.2041	9,749,509.503499
9.786093	0.2041	9,023,531.312786
9.789493	0.204	8,271,158.418182
9.792895	0.2041	7,611,897.979955
9.796297	0.2041	7,196,182.734255
9.799697	0.204	6,823,437.666972
9.803098	0.2041	6,747,083.725512
9.806498	0.204	7,130,450.502191
9.809900	0.2041	7,920,897.143301
9.813302	0.2041	9,316,508.098342
9.816702	0.204	11,099,947.566551
9.820103	0.2041	13,061,695.728321
9.823505	0.2041	15,039,165.166018
9.826905	0.204	16,752,568.555844
9.830307	0.2041	18,089,810.620021
9.833708	0.2041	18,614,349.642109
9.837108	0.204	18,018,555.138443
9.840510	0.2041	16,571,142.108210
9.843912	0.2041	14,431,886.133116
9.847312	0.204	11,842,057.566661
9.850713	0.2041	9,482,133.268684
9.854115	0.2041	7,698,234.447173
9.857515	0.204	6,312,759.648396
9.860917	0.2041	5,394,578.703806
9.864317	0.204	5,134,762.917704
9.867718	0.2041	5,246,874.201724
9.871120	0.2041	5,641,008.871058
9.874520	0.204	6,332,621.538951
9.877922	0.2041	7,140,342.007197
9.881323	0.2041	8,123,056.152744
9.884723	0.204	8,977,768.018773
9.888125	0.2041	9,442,718.836281
9.891527	0.2041	9,773,886.157698
9.894927	0.204	9,891,730.331190
9.898328	0.2041	9,835,092.849707
9.901730	0.2041	9,723,010.804785
9.905130	0.204	9,327,032.000265
9.908532	0.2041	8,967,860.670099
9.911933	0.2041	8,855,162.621503
9.915333	0.204	8,836,859.357375
9.918735	0.2041	8,913,720.522682
9.922135	0.204	8,875,600.245147
9.925537	0.2041	8,809,238.505610
9.928938	0.2041	8,867,599.486336
9.932338	0.204	8,625,821.289419
9.935740	0.2041	8,132,057.889328
9.939142	0.2041	7,675,178.964927
9.942542	0.204	7,334,454.123257
9.945943	0.2041	7,035,060.477461
9.949345	0.2041	6,688,421.438518
9.952745	0.204	6,669,810.297547
9.956147	0.2041	6,992,500.372637
9.959548	0.2041	7,164,613.173634
9.962948	0.204	7,150,935.560948
9.966350	0.2041	7,211,463.873715
9.969752	0.2041	7,107,140.179941
9.973152	0.204	6,727,765.556910
9.976553	0.2041	6,407,462.141002
9.979953	0.204	6,279,720.871440
9.983355	0.2041	6,224,336.961952
9.986757	0.2041	6,109,805.027602
9.990157	0.204	5,934,333.949030
9.993558	0.2041	5,655,511.759031
9.996960	0.2041	5,340,705.098669
10.000360	0.204	5,136,480.373543
10.003762	0.2041	5,080,934.187540
10.007163	0.2041	5,169,202.563012
10.010563	0.204	5,558,550.695402
10.013965	0.2041	6,462,607.351711
10.017367	0.2041	7,693,882.765949
10.020767	0.204	9,049,962.090217
10.024168	0.2041	10,187,777.510354
10.027570	0.2041	10,748,289.111435
10.030970	0.204	10,775,284.410656
10.034372	0.2041	10,335,304.889016
10.037772	0.204	9,630,769.955411
10.041173	0.2041	9,076,288.440198
10.044575	0.2041	9,099,307.259396
10.047975	0.204	9,724,359.421781
10.051377	0.2041	10,732,680.264491
10.054778	0.2041	11,971,591.207066
10.058178	0.204	13,258,468.164208
10.061580	0.2041	14,652,331.398070
10.064982	0.2041	15,947,202.134048
10.068382	0.204	16,904,140.797019
10.071783	0.2041	17,485,677.453778
10.075185	0.2041	17,893,915.874070
10.078585	0.204	18,191,029.232793
10.081987	0.2041	18,198,920.812642
10.085388	0.2041	18,198,214.972858
10.088788	0.204	18,595,412.220827
10.092190	0.2041	19,365,683.845139
10.095592	0.2041	19,944,495.720953
10.098992	0.204	20,265,310.976381
10.102393	0.2041	20,126,803.895012
10.105793	0.204	19,222,754.591683
10.109195	0.2041	17,827,832.883073
10.112597	0.2041	16,366,592.717713
10.115997	0.204	15,680,206.882295
10.119398	0.2041	16,307,682.126394
10.122800	0.2041	18,000,035.840406
10.126200	0.204	19,846,780.200533
10.129602	0.2041	21,516,691.979862
10.133003	0.2041	22,343,422.404193
10.136403	0.204	21,601,431.260420
10.139805	0.2041	19,811,510.523210
10.143207	0.2041	17,234,054.438876
10.146607	0.204	14,623,838.182540
10.150008	0.2041	12,437,378.581315
10.153408	0.204	10,833,015.712471
10.156810	0.2041	9,864,796.086448
10.160212	0.2041	9,439,536.366374
10.163612	0.204	10,079,051.941629
10.167013	0.2041	11,501,110.164679
10.170415	0.2041	13,185,284.015925
10.173815	0.204	14,979,026.747129
10.177217	0.2041	16,943,878.493659
10.180618	0.2041	18,971,461.943072
10.184018	0.204	21,149,858.446490
10.187420	0.2041	23,007,383.051181
10.190822	0.2041	23,249,177.098690
10.194222	0.204	22,474,783.282881
10.197623	0.2041	21,305,886.207039
10.201025	0.2041	19,520,362.313589
10.204425	0.204	17,180,212.540823
10.207827	0.2041	14,609,071.235462
10.211228	0.2041	12,419,875.425616
10.214628	0.204	10,465,530.771550
10.218030	0.2041	8,804,508.848219
10.221430	0.204	7,717,580.741401
10.224832	0.2041	6,986,596.556325
10.228233	0.2041	6,659,131.029988
10.231633	0.204	6,888,128.880503
10.235035	0.2041	7,385,717.883982
10.238437	0.2041	7,974,084.003537
10.241837	0.204	8,957,073.651222
10.245238	0.2041	10,151,141.715280
10.248640	0.2041	11,157,448.947718
10.252040	0.204	11,982,793.732839
10.255442	0.2041	12,334,899.303700
10.258843	0.2041	12,031,281.484499
10.262243	0.204	11,097,483.369302
10.265645	0.2041	9,793,309.695891
10.269047	0.2041	8,488,946.422128
10.272447	0.204	7,220,324.347836
10.275848	0.2041	6,188,375.694671
10.279248	0.204	5,462,179.969736
10.282650	0.2041	4,931,613.095045
10.286052	0.2041	4,470,064.682245
10.289452	0.204	4,189,883.435460
10.292853	0.2041	4,114,065.038299
10.296255	0.2041	4,034,320.900325
10.299655	0.204	4,045,057.295734
10.303057	0.2041	4,135,764.572647
10.306458	0.2041	4,193,750.837160
10.309858	0.204	4,314,927.872366
10.313260	0.2041	4,578,841.851316
10.316662	0.2041	4,911,548.331253
10.320062	0.204	5,343,214.726816
10.323463	0.2041	5,884,928.492168
10.326865	0.2041	6,668,576.225809
10.330265	0.204	7,629,822.802212
10.333667	0.2041	8,557,634.230135
10.337067	0.204	9,406,097.884815
10.340468	0.2041	9,952,905.834066
10.343870	0.2041	10,020,662.160424
10.347270	0.204	9,609,382.461305
10.350672	0.2041	9,002,855.148358
10.354073	0.2041	8,249,832.290277
10.357473	0.204	7,462,405.525894
10.360875	0.2041	6,973,358.084893
10.364277	0.2041	6,668,143.042239
10.367677	0.204	6,472,539.994869
10.371078	0.2041	6,337,392.885985
10.374480	0.2041	6,165,664.063802
10.377880	0.204	6,032,894.530314
10.381282	0.2041	5,901,760.242774
10.384683	0.2041	5,745,736.864740
10.388083	0.204	5,678,632.301838
10.391485	0.2041	5,608,899.512841
10.394885	0.204	5,503,930.538315
10.398287	0.2041	5,498,377.037719
10.401688	0.2041	5,953,810.530438
10.405088	0.204	7,131,128.781901
10.408490	0.2041	9,104,929.698071
10.411892	0.2041	11,994,734.304957
10.415292	0.204	15,521,830.172251
10.418693	0.2041	19,304,144.105598
10.422095	0.2041	22,763,094.775147
10.425495	0.204	25,194,694.985902
10.428897	0.2041	26,265,717.317846
10.432298	0.2041	26,269,492.606355
10.435698	0.204	25,281,776.868479
10.439100	0.2041	23,438,928.555522
10.442500	0.204	22,312,838.884663
10.445902	0.2041	23,049,240.971289
10.449303	0.2041	26,702,516.089690
10.452703	0.204	35,170,777.736635
10.456105	0.2041	50,827,874.336810
10.459507	0.2041	75,076,648.227493
10.462907	0.204	104,276,346.266238
10.466308	0.2041	132,218,613.271894
10.469710	0.2041	159,428,096.098412
10.473110	0.204	183,808,318.305867
10.476512	0.2041	189,673,528.993614
10.479913	0.2041	179,159,213.358246
10.483313	0.204	167,408,148.588755
10.486715	0.2041	148,909,311.598920
10.490117	0.2041	117,994,998.844108
10.493517	0.204	85,677,764.646990
10.496918	0.2041	60,294,513.555083
10.500320	0.2041	40,551,222.862640
10.503720	0.204	27,308,663.628997
10.507122	0.2041	20,062,412.376668
10.510522	0.204	16,840,511.602748
10.513923	0.2041	16,665,928.686478
10.517325	0.2041	18,347,018.812568
10.520725	0.204	20,742,393.754777
10.524127	0.2041	22,272,953.269217
10.527528	0.2041	23,087,738.661704
10.530928	0.204	22,966,478.491671
10.534330	0.2041	21,913,905.096513
10.537732	0.2041	21,470,544.357246
10.541132	0.204	23,010,987.193377
10.544533	0.2041	27,952,938.271466
10.547935	0.2041	37,945,562.554088
10.551335	0.204	51,546,104.009175
10.554737	0.2041	65,222,257.064053
10.558138	0.2041	76,040,613.065412
10.561538	0.204	80,374,873.465628
10.564940	0.2041	76,451,973.674235
10.568340	0.204	63,611,976.162145
10.571742	0.2041	46,785,169.093509
10.575143	0.2041	34,014,317.329120
10.578543	0.204	24,745,115.665463
10.581945	0.2041	19,075,403.759450
