File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/342.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_actigard_clean_site_3
Injection Number	31
Position	30
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	7/30/2021
Injection Time	2:50:18 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033900
Time Max. (min)	35.000737
Data Points	10282
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	522,763.074090
Signal Max.	1,371,560,980.875000
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406674

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
19.005305	0.2041	7,195,243.645988
19.008707	0.2041	7,314,725.354505
19.012107	0.204	7,727,591.688357
19.015508	0.2041	8,140,892.897680
19.018910	0.2041	8,536,435.283224
19.022310	0.204	8,763,718.250207
19.025712	0.2041	8,639,424.781486
19.029113	0.2041	8,474,058.471868
19.032513	0.204	8,182,037.262745
19.035915	0.2041	8,012,051.136213
19.039317	0.2041	7,749,473.753454
19.042717	0.204	7,387,079.411423
19.046118	0.2041	7,319,322.240876
19.049520	0.2041	7,036,113.907785
19.052920	0.204	6,694,064.569750
19.056322	0.2041	6,694,060.162632
19.059723	0.2041	6,605,342.609525
19.063123	0.204	6,596,773.316571
19.066525	0.2041	6,776,443.458696
19.069927	0.2041	6,866,245.467797
19.073327	0.204	7,079,095.739213
19.076728	0.2041	7,149,636.236607
19.080130	0.2041	7,111,316.674058
19.083530	0.204	7,088,807.286935
19.086932	0.2041	7,105,394.730115
19.090333	0.2041	7,179,392.961707
19.093733	0.204	7,131,220.665704
19.097135	0.2041	7,121,014.516212
19.100537	0.2041	7,110,368.443814
19.103937	0.204	7,080,487.821016
19.107338	0.2041	7,041,876.465433
19.110740	0.2041	6,867,419.274500
19.114140	0.204	6,730,294.677175
19.117542	0.2041	6,658,558.134819
19.120943	0.2041	6,536,247.387003
19.124343	0.204	6,502,647.759779
19.127745	0.2041	6,534,680.846851
19.131147	0.2041	6,414,962.435648
19.134547	0.204	6,156,304.948356
19.137948	0.2041	6,053,075.721203
19.141350	0.2041	6,169,137.453982
19.144750	0.204	6,143,523.514195
19.148152	0.2041	6,092,766.550791
19.151553	0.2041	6,226,518.972255
19.154953	0.204	6,316,949.594071
19.158355	0.2041	6,338,672.865919
19.161757	0.2041	6,461,890.579684
19.165157	0.204	6,750,683.399106
19.168558	0.2041	6,817,664.413440
19.171960	0.2041	6,951,083.513013
19.175360	0.204	7,416,608.118457
19.178762	0.2041	7,505,361.077846
19.182163	0.2041	7,810,535.787556
19.185563	0.204	8,481,929.572062
19.188965	0.2041	8,752,460.423486
19.192367	0.2041	9,217,456.816802
19.195767	0.204	9,612,273.399449
19.199168	0.2041	9,744,334.523528
19.202570	0.2041	10,097,559.073430
19.205970	0.204	10,392,945.837751
19.209372	0.2041	10,472,706.816107
19.212773	0.2041	10,684,184.860657
19.216173	0.204	11,126,560.589193
19.219575	0.2041	11,176,065.936497
19.222977	0.2041	10,862,130.140315
19.226377	0.204	10,732,454.084044
19.229778	0.2041	10,775,945.971161
19.233180	0.2041	10,633,638.100500
19.236580	0.204	10,343,504.425289
19.239982	0.2041	9,987,920.914123
19.243383	0.2041	9,532,513.212125
19.246783	0.204	9,105,510.038678
19.250185	0.2041	8,712,913.910976
19.253587	0.2041	8,367,710.630167
19.256987	0.204	7,956,899.612716
19.260388	0.2041	7,873,937.790087
19.263790	0.2041	8,275,433.264027
19.267190	0.204	8,553,483.952095
19.270592	0.2041	9,276,478.345408
19.273993	0.2041	11,212,804.181076
19.277393	0.204	14,496,792.515490
19.280795	0.2041	19,927,437.135267
19.284197	0.2041	29,028,431.494235
19.287597	0.204	43,149,828.639697
19.290998	0.2041	63,227,043.325019
19.294400	0.2041	90,121,840.781862
19.297800	0.204	124,735,095.446824
19.301202	0.2041	168,620,144.240034
19.304603	0.2041	219,234,455.254512
19.308003	0.204	274,510,421.762731
19.311405	0.2041	331,972,097.015490
19.314807	0.2041	382,618,969.936209
19.318207	0.204	433,716,053.356263
19.321608	0.2041	496,763,639.268051
19.325010	0.2041	571,818,708.534458
19.328410	0.204	655,382,488.248767
19.331812	0.2041	767,333,479.110376
19.335213	0.2041	885,434,954.777369
19.338613	0.204	957,341,109.050531
19.342015	0.2041	1,013,632,409.610280
19.345417	0.2041	1,078,706,688.119320
19.348817	0.204	1,144,655,103.696430
19.352218	0.2041	1,191,417,530.747940
19.355620	0.2041	1,238,995,932.319210
19.359020	0.204	1,306,799,178.121500
19.362422	0.2041	1,352,002,744.331810
19.365823	0.2041	1,371,289,665.000010
19.369223	0.204	1,371,560,980.875000
19.372625	0.2041	1,319,470,143.257690
19.376027	0.2041	1,174,780,525.377340
19.379427	0.204	921,500,071.952149
19.382828	0.2041	575,961,676.537379
19.386230	0.2041	304,785,642.385586
19.389630	0.204	186,450,763.694940
19.393032	0.2041	109,603,926.918899
19.396433	0.2041	73,321,747.805469
19.399833	0.204	65,466,122.652210
19.403235	0.2041	55,194,497.774400
19.406637	0.2041	52,561,235.022129
19.410037	0.204	49,457,230.243964
19.413438	0.2041	48,035,698.583398
19.416840	0.2041	46,751,505.691471
19.420240	0.204	45,161,406.414716
19.423642	0.2041	42,901,689.876721
19.427043	0.2041	41,420,982.870857
19.430443	0.204	40,562,356.548848
19.433845	0.2041	39,357,320.385379
19.437247	0.2041	39,050,387.607370
19.440647	0.204	38,525,886.755453
19.444048	0.2041	37,504,661.364046
19.447450	0.2041	36,764,624.191433
19.450850	0.204	36,158,847.725062
19.454252	0.2041	35,715,642.449090
19.457653	0.2041	35,464,891.637172
19.461053	0.204	34,818,548.584672
19.464455	0.2041	33,899,975.728205
19.467857	0.2041	33,590,752.354833
19.471257	0.204	32,648,671.386092
19.474658	0.2041	31,368,732.353555
19.478060	0.2041	30,824,678.124318
19.481460	0.204	29,721,566.136744
19.484862	0.2041	28,469,453.730214
19.488263	0.2041	28,142,795.801628
19.491663	0.204	27,783,283.601976
19.495065	0.2041	27,363,358.325437
19.498467	0.2041	27,104,231.504076
19.501867	0.204	26,432,738.021469
19.505268	0.2041	26,695,363.379164
19.508670	0.2041	26,518,212.584079
19.512070	0.204	25,439,207.750980
19.515472	0.2041	25,541,110.627002
19.518873	0.2041	25,218,337.901645
19.522273	0.204	24,822,733.683771
19.525675	0.2041	25,117,929.319724
19.529077	0.2041	25,067,682.747410
19.532477	0.204	24,646,393.574105
19.535878	0.2041	23,673,931.994808
19.539280	0.2041	23,240,945.162839
19.542680	0.204	23,209,214.355066
19.546082	0.2041	22,672,315.259700
19.549483	0.2041	22,311,377.919772
19.552883	0.204	22,139,967.862349
19.556285	0.2041	22,102,590.480317
19.559687	0.2041	22,110,579.289245
19.563087	0.204	21,984,006.249137
19.566488	0.2041	22,060,156.280911
19.569890	0.2041	22,327,310.213246
19.573292	0.2041	22,337,336.144652
19.576692	0.204	22,380,434.745550
19.580093	0.2041	22,525,125.550252
19.583495	0.2041	22,588,646.220306
19.586895	0.204	22,523,665.692833
19.590297	0.2041	22,322,170.800736
19.593698	0.2041	21,973,496.340105
19.597098	0.204	21,518,856.342885
19.600500	0.2041	21,197,268.498694
19.603902	0.2041	20,974,976.081859
19.607302	0.204	21,094,983.526249
19.610703	0.2041	21,232,124.695873
19.614105	0.2041	21,360,821.616406
19.617505	0.204	21,593,562.178650
19.620907	0.2041	21,987,172.712532
19.624308	0.2041	22,581,274.394296
19.627708	0.204	22,877,246.410042
19.631110	0.2041	22,906,197.220581
19.634512	0.2041	22,812,239.643033
19.637912	0.204	22,473,610.474883
19.641313	0.2041	22,096,667.830434
19.644715	0.2041	21,951,712.444909
19.648115	0.204	21,621,481.573836
19.651517	0.2041	21,266,968.244913
19.654918	0.2041	21,266,757.193459
19.658318	0.204	21,287,993.205949
19.661720	0.2041	21,466,333.770055
19.665122	0.2041	21,931,505.929656
19.668522	0.204	22,584,889.020894
19.671923	0.2041	23,094,808.249322
19.675325	0.2041	23,229,733.350590
19.678725	0.204	23,172,198.099776
19.682127	0.2041	22,975,394.322747
19.685528	0.2041	23,178,898.928723
19.688928	0.204	23,433,270.005039
19.692330	0.2041	23,232,912.092118
19.695732	0.2041	23,033,343.409308
19.699132	0.204	22,909,686.923179
19.702533	0.2041	22,810,684.973946
19.705935	0.2041	22,436,786.794372
19.709335	0.204	22,031,418.837549
19.712737	0.2041	21,946,139.965678
19.716138	0.2041	22,122,559.872730
19.719538	0.204	22,027,129.212045
19.722940	0.2041	22,054,109.163138
19.726342	0.2041	22,646,209.295318
19.729742	0.204	22,943,764.047825
19.733143	0.2041	23,564,688.365758
19.736545	0.2041	24,284,561.273515
19.739945	0.204	24,372,862.541918
19.743347	0.2041	24,236,004.984856
19.746748	0.2041	24,142,218.663108
19.750148	0.204	24,255,540.202024
19.753550	0.2041	24,125,604.974396
19.756952	0.2041	24,448,688.933410
19.760352	0.204	26,001,360.959891
19.763753	0.2041	29,349,011.948886
19.767155	0.2041	35,088,686.393410
19.770555	0.204	43,459,433.948833
19.773957	0.2041	56,505,653.012637
19.777358	0.2041	74,400,769.459870
19.780758	0.204	93,870,798.299297
19.784160	0.2041	115,617,860.885178
19.787562	0.2041	141,255,186.377606
19.790962	0.204	162,800,016.506442
19.794363	0.2041	178,218,838.488408
19.797765	0.2041	189,516,737.213477
19.801165	0.204	190,020,476.199229
19.804567	0.2041	182,038,227.051911
19.807968	0.2041	168,838,720.546511
19.811368	0.204	149,255,875.654272
19.814770	0.2041	127,048,783.191821
19.818172	0.2041	104,631,580.226415
19.821572	0.204	82,702,764.429593
19.824973	0.2041	64,207,665.380682
19.828375	0.2041	50,686,348.501277
19.831775	0.204	39,515,789.755894
19.835177	0.2041	30,786,439.992478
19.838578	0.2041	25,772,890.076738
19.841978	0.204	22,773,697.056127
19.845380	0.2041	20,622,952.597423
19.848782	0.2041	19,118,230.097684
19.852182	0.204	18,033,150.575917
19.855583	0.2041	17,328,439.815747
19.858985	0.2041	17,347,812.835061
19.862385	0.204	17,178,479.458186
19.865787	0.2041	16,956,863.138814
19.869188	0.2041	17,293,327.561051
19.872588	0.204	17,209,041.135749
19.875990	0.2041	16,938,382.249388
19.879392	0.2041	16,880,325.550130
19.882792	0.204	17,162,084.201689
19.886193	0.2041	17,254,287.114161
19.889595	0.2041	16,980,960.635054
19.892995	0.204	16,808,476.282781
19.896397	0.2041	16,674,822.346974
19.899798	0.2041	16,778,354.797655
19.903198	0.204	16,959,501.608795
19.906600	0.2041	17,011,357.343679
19.910002	0.2041	17,083,399.839579
19.913402	0.204	17,236,561.290301
19.916803	0.2041	17,097,508.285881
19.920205	0.2041	17,018,761.532181
19.923605	0.204	17,082,821.262561
19.927007	0.2041	16,922,821.096872
19.930408	0.2041	16,622,974.226465
19.933808	0.204	16,275,942.993861
19.937210	0.2041	15,966,839.530836
19.940612	0.2041	15,655,433.479160
19.944012	0.204	15,339,864.137815
19.947413	0.2041	15,234,175.297017
19.950815	0.2041	15,179,045.910451
19.954215	0.204	14,954,116.746043
19.957617	0.2041	14,875,594.090629
19.961018	0.2041	15,025,681.324733
19.964418	0.204	15,357,972.392070
19.967820	0.2041	15,618,360.979392
19.971222	0.2041	15,897,739.118382
19.974622	0.204	16,033,095.894083
19.978023	0.2041	16,032,388.652132
19.981425	0.2041	16,559,624.853871
19.984825	0.204	16,923,294.663292
19.988227	0.2041	16,886,564.496776
19.991628	0.2041	17,027,424.167163
19.995028	0.204	17,120,544.936659
19.998430	0.2041	16,936,207.379772
20.001832	0.2041	16,767,084.543288
20.005232	0.204	16,681,195.083158
20.008633	0.2041	16,569,321.888342
20.012035	0.2041	16,305,046.921420
20.015435	0.204	16,066,338.830663
20.018837	0.2041	16,086,858.351875
20.022238	0.2041	15,952,798.090278
20.025638	0.204	15,751,591.150282
20.029040	0.2041	15,613,064.297700
20.032442	0.2041	15,166,906.876386
20.035842	0.204	14,864,797.046750
20.039243	0.2041	14,673,725.476551
20.042645	0.2041	14,530,632.141941
20.046045	0.204	14,619,528.316590
20.049447	0.2041	14,242,569.350148
20.052848	0.2041	13,859,407.188906
20.056248	0.204	13,875,387.843097
20.059650	0.2041	13,709,377.552737
20.063052	0.2041	13,548,031.634085
20.066452	0.204	13,706,634.956202
20.069853	0.2041	13,822,180.629267
20.073255	0.2041	13,791,865.849531
20.076655	0.204	13,821,864.694095
20.080057	0.2041	14,046,937.262755
20.083458	0.2041	14,404,662.970410
20.086858	0.204	14,449,471.001161
20.090260	0.2041	14,392,683.733121
20.093662	0.2041	14,191,236.213913
20.097062	0.204	14,029,312.896744
20.100463	0.2041	14,099,917.462404
20.103865	0.2041	13,897,475.973681
20.107265	0.204	13,690,790.302826
20.110667	0.2041	13,569,665.501159
20.114068	0.2041	13,476,410.351594
20.117468	0.204	13,305,431.977504
20.120870	0.2041	13,256,445.771813
20.124272	0.2041	13,472,710.887225
20.127672	0.204	13,917,401.225440
20.131073	0.2041	14,393,254.210489
20.134475	0.2041	14,474,037.435972
20.137875	0.204	14,903,803.205659
20.141277	0.2041	15,426,416.997931
20.144678	0.2041	15,793,175.543838
20.148078	0.204	16,222,637.881835
20.151480	0.2041	16,369,056.209900
20.154882	0.2041	16,347,330.116466
20.158282	0.204	16,236,465.025513
20.161683	0.2041	16,294,013.639945
20.165085	0.2041	16,357,444.024845
20.168485	0.204	16,397,106.337925
20.171887	0.2041	16,492,855.373910
20.175288	0.2041	16,362,558.067180
20.178688	0.204	16,487,567.021586
20.182090	0.2041	16,889,374.575097
20.185492	0.2041	16,740,025.389057
20.188892	0.204	16,393,173.951458
20.192293	0.2041	16,227,474.148254
20.195695	0.2041	15,854,674.734588
20.199095	0.204	15,696,078.767217
20.202497	0.2041	15,436,465.929371
20.205898	0.2041	14,876,712.202498
20.209298	0.204	14,676,467.693654
20.212700	0.2041	14,353,250.791694
20.216102	0.2041	13,955,580.085967
20.219502	0.204	13,988,783.852410
20.222903	0.2041	14,191,055.839721
20.226305	0.2041	14,475,711.049211
20.229705	0.204	14,563,962.219993
20.233107	0.2041	15,011,287.432970
20.236508	0.2041	15,756,937.854310
20.239908	0.204	16,245,075.293679
20.243310	0.2041	16,939,106.146454
20.246712	0.2041	17,448,189.167046
20.250112	0.204	17,765,804.577916
20.253513	0.2041	18,025,768.694289
20.256915	0.2041	17,861,441.799726
20.260315	0.204	17,588,622.423969
20.263717	0.2041	17,079,456.121262
20.267118	0.2041	16,114,723.128747
20.270518	0.204	15,369,523.155430
20.273920	0.2041	14,783,221.535742
20.277322	0.2041	13,982,278.409219
20.280722	0.204	13,469,829.798743
20.284123	0.2041	13,257,143.813357
20.287525	0.2041	12,749,998.868296
20.290925	0.204	12,283,942.774181
20.294327	0.2041	12,028,269.729404
20.297728	0.2041	12,011,188.171016
20.301128	0.204	12,120,105.189590
20.304530	0.2041	12,073,294.716307
20.307932	0.2041	12,459,685.499326
20.311332	0.204	12,985,580.130287
20.314733	0.2041	13,191,167.235749
20.318135	0.2041	13,701,697.075032
20.321535	0.204	14,178,573.917747
20.324937	0.2041	14,361,745.049578
20.328338	0.2041	14,667,917.163848
20.331738	0.204	14,844,158.300583
20.335140	0.2041	14,920,080.102408
20.338542	0.2041	14,883,447.346676
20.341942	0.204	14,704,230.412843
20.345343	0.2041	14,456,607.247886
20.348745	0.2041	14,034,174.344500
20.352145	0.204	13,532,341.464745
20.355547	0.2041	13,131,078.326338
20.358948	0.2041	12,919,564.070642
20.362348	0.204	12,977,434.800397
20.365750	0.2041	13,128,945.406028
20.369152	0.2041	13,232,427.490000
20.372552	0.204	13,372,661.380743
20.375953	0.2041	13,555,467.258736
20.379355	0.2041	13,820,419.788655
20.382755	0.204	14,180,858.545502
20.386157	0.2041	14,517,855.680347
20.389558	0.2041	14,904,830.104524
20.392958	0.204	15,212,168.370943
20.396360	0.2041	15,660,244.566121
20.399762	0.2041	16,141,303.598991
20.403162	0.204	16,005,048.050632
20.406563	0.2041	16,290,685.559841
20.409965	0.2041	16,581,614.981176
20.413365	0.204	16,072,903.177670
20.416767	0.2041	15,774,165.113118
20.420168	0.2041	15,624,787.634640
20.423568	0.204	15,372,216.028391
20.426970	0.2041	15,204,760.226312
20.430372	0.2041	15,205,615.025174
20.433772	0.204	15,184,250.542497
20.437173	0.2041	15,018,539.564439
20.440575	0.2041	14,795,952.024413
20.443975	0.204	14,797,203.267576
20.447377	0.2041	14,900,440.742469
20.450778	0.2041	14,483,475.201662
20.454178	0.204	13,957,501.117349
20.457580	0.2041	13,874,692.871838
20.460982	0.2041	13,796,262.168550
20.464382	0.204	13,357,833.329091
20.467783	0.2041	12,885,652.603676
20.471185	0.2041	12,804,032.934349
20.474585	0.204	12,698,154.206569
20.477987	0.2041	12,639,549.438126
20.481388	0.2041	12,863,840.897462
20.484788	0.204	12,859,784.146548
20.488190	0.2041	12,993,902.258970
20.491592	0.2041	13,319,484.015449
20.494992	0.204	13,403,509.027265
20.498393	0.2041	13,302,262.916824
20.501795	0.2041	13,266,216.736970
20.505195	0.204	13,291,379.506158
20.508597	0.2041	12,794,694.888080
20.511998	0.2041	12,371,213.798838
20.515398	0.204	12,224,544.351208
20.518800	0.2041	11,879,498.947453
20.522202	0.2041	11,758,948.643731
20.525603	0.2041	11,712,233.622218
20.529003	0.204	11,458,092.832096
20.532405	0.2041	11,206,359.355120
20.535807	0.2041	11,119,725.784002
20.539207	0.204	11,015,077.515309
20.542608	0.2041	10,933,883.506803
20.546010	0.2041	11,072,275.237221
20.549410	0.204	11,176,056.507760
20.552812	0.2041	11,014,025.431954
20.556213	0.2041	10,941,148.627291
20.559613	0.204	10,887,714.102513
20.563015	0.2041	10,988,943.370394
20.566417	0.2041	11,169,793.776535
20.569817	0.204	11,124,348.007924
20.573218	0.2041	11,199,818.981176
20.576620	0.2041	11,244,107.851422
20.580020	0.204	11,179,733.113619
20.583422	0.2041	10,970,601.195806
20.586823	0.2041	10,680,057.655332
20.590223	0.204	10,401,910.395470
20.593625	0.2041	10,115,522.874032
20.597027	0.2041	10,036,940.008540
20.600427	0.204	10,063,984.256390
20.603828	0.2041	9,918,113.046400
20.607230	0.2041	9,686,401.008249
20.610630	0.204	9,528,472.022940
20.614032	0.2041	9,363,554.756438
20.617433	0.2041	9,377,848.540590
20.620833	0.204	9,554,764.449519
20.624235	0.2041	9,390,502.424334
20.627637	0.2041	9,216,424.390484
20.631037	0.204	9,507,312.880141
20.634438	0.2041	9,677,114.527997
20.637840	0.2041	9,482,525.280319
20.641240	0.204	9,413,604.983635
20.644642	0.2041	9,564,470.132149
20.648043	0.2041	9,625,740.685314
20.651443	0.204	9,394,260.169241
20.654845	0.2041	9,146,704.234222
20.658247	0.2041	9,253,465.420487
20.661647	0.204	9,271,514.686553
20.665048	0.2041	8,911,011.967169
20.668450	0.2041	8,800,834.532829
20.671850	0.204	8,692,113.797405
20.675252	0.2041	8,362,256.849282
20.678653	0.2041	8,527,932.142048
20.682053	0.204	8,752,906.976923
20.685455	0.2041	8,625,210.535177
20.688857	0.2041	8,598,006.980489
20.692257	0.204	8,442,828.699419
20.695658	0.2041	8,445,852.732090
20.699060	0.2041	8,902,579.714865
20.702460	0.204	8,898,615.172317
20.705862	0.2041	8,818,371.261192
20.709263	0.2041	9,145,933.130014
20.712663	0.204	9,093,772.475427
20.716065	0.2041	8,899,143.783619
20.719467	0.2041	8,949,180.482597
20.722867	0.204	8,986,224.861893
20.726268	0.2041	8,996,761.424009
20.729670	0.2041	8,976,323.266202
20.733070	0.204	8,997,961.011117
20.736472	0.2041	9,081,261.364703
20.739873	0.2041	9,040,070.958096
20.743273	0.204	8,921,512.696795
20.746675	0.2041	8,899,799.721777
20.750077	0.2041	8,915,531.252211
20.753477	0.204	9,026,174.052243
20.756878	0.2041	9,152,335.072821
20.760280	0.2041	9,119,534.783282
20.763680	0.204	9,025,542.818645
20.767082	0.2041	9,095,632.060886
20.770483	0.2041	9,355,961.595824
20.773883	0.204	9,442,997.736210
20.777285	0.2041	9,686,334.411598
20.780687	0.2041	10,266,811.814583
20.784087	0.204	10,632,814.822171
20.787488	0.2041	10,857,548.140043
20.790890	0.2041	11,086,821.736023
20.794290	0.204	11,205,605.575700
20.797692	0.2041	11,238,594.705254
20.801093	0.2041	11,317,844.019043
20.804493	0.204	11,321,941.637264
20.807895	0.2041	11,275,957.980013
20.811297	0.2041	11,213,135.201674
20.814697	0.204	11,149,542.146549
20.818098	0.2041	11,101,852.025121
20.821500	0.2041	11,035,259.170788
20.824900	0.204	11,128,830.959710
20.828302	0.2041	11,146,664.734272
20.831703	0.2041	11,031,258.532396
20.835103	0.204	11,065,983.824385
20.838505	0.2041	11,447,492.395422
20.841907	0.2041	11,841,762.972700
20.845307	0.204	11,907,110.061109
20.848708	0.2041	12,421,172.634931
20.852110	0.2041	13,112,367.014813
20.855510	0.204	13,472,754.071038
20.858912	0.2041	13,670,757.940581
20.862313	0.2041	13,797,634.378839
20.865713	0.204	13,844,968.312603
20.869115	0.2041	13,611,628.123803
20.872517	0.2041	13,227,564.294906
20.875917	0.204	12,707,861.475903
20.879318	0.2041	12,128,106.935493
20.882720	0.2041	11,700,718.813026
20.886120	0.204	11,271,598.669966
20.889522	0.2041	10,990,784.826886
20.892923	0.2041	10,862,147.495987
20.896323	0.204	10,771,988.458538
20.899725	0.2041	10,863,104.056379
20.903127	0.2041	10,926,876.928867
20.906527	0.204	11,035,253.354692
20.909928	0.2041	11,020,030.740383
20.913330	0.2041	10,913,250.431068
20.916730	0.204	11,006,228.342338
20.920132	0.2041	10,827,852.970335
20.923533	0.2041	10,505,896.472601
20.926933	0.204	10,189,652.671226
20.930335	0.2041	9,770,930.858565
20.933737	0.2041	9,709,555.689913
20.937137	0.204	9,662,433.514847
20.940538	0.2041	9,398,003.368742
20.943940	0.2041	9,389,992.034371
20.947340	0.204	9,427,626.725789
20.950742	0.2041	9,387,426.391719
20.954143	0.2041	9,330,551.103513
20.957543	0.204	9,156,981.333041
20.960945	0.2041	9,071,569.188453
20.964347	0.2041	9,062,738.663197
20.967747	0.204	9,094,723.470202
20.971148	0.2041	9,195,379.782970
20.974550	0.2041	9,277,843.597115
20.977950	0.204	9,422,625.063276
20.981352	0.2041	9,525,532.384429
20.984753	0.2041	9,497,084.148812
20.988153	0.204	9,595,005.575896
20.991555	0.2041	9,669,352.392434
20.994957	0.2041	9,623,887.722239
20.998357	0.204	9,697,800.866297
21.001758	0.2041	9,694,270.635391
21.005160	0.2041	9,414,214.902277
21.008560	0.204	9,323,945.958457
21.011962	0.2041	9,573,894.679695
21.015363	0.2041	9,580,770.910275
21.018763	0.204	9,505,402.473035
21.022165	0.2041	9,787,112.870630
21.025567	0.2041	10,258,346.261734
21.028967	0.204	10,647,154.170105
21.032368	0.2041	11,273,544.176521
21.035770	0.2041	12,212,370.780316
21.039170	0.204	13,132,681.752095
21.042572	0.2041	13,937,804.773117
21.045973	0.2041	14,577,723.806659
21.049373	0.204	15,148,012.089334
21.052775	0.2041	15,732,595.794834
21.056177	0.2041	15,941,690.698140
21.059577	0.204	15,695,731.040704
21.062978	0.2041	15,329,409.791406
21.066380	0.2041	14,837,727.423277
21.069780	0.204	14,363,838.256050
21.073182	0.2041	13,808,221.001821
21.076583	0.2041	13,149,672.592747
21.079983	0.204	12,576,314.635637
21.083385	0.2041	11,886,601.397944
21.086787	0.2041	11,385,039.559321
21.090187	0.204	10,965,740.629130
21.093588	0.2041	10,508,985.630213
21.096990	0.2041	10,189,281.892824
21.100390	0.204	9,801,352.126134
21.103792	0.2041	9,616,783.216880
21.107193	0.2041	9,372,355.990370
21.110593	0.204	9,077,850.201496
21.113995	0.2041	9,154,397.934156
21.117397	0.2041	8,971,531.551623
21.120797	0.204	8,888,764.850945
21.124198	0.2041	8,856,733.390578
21.127600	0.2041	8,529,526.826102
21.131000	0.204	8,628,060.330306
21.134402	0.2041	8,674,323.641397
21.137803	0.2041	8,619,152.868094
21.141203	0.204	8,740,604.010810
21.144605	0.2041	8,788,252.567903
21.148007	0.2041	8,838,897.713162
21.151407	0.204	8,820,390.380354
21.154808	0.2041	8,819,430.743763
21.158210	0.2041	8,705,952.770938
21.161610	0.204	8,721,376.164444
21.165012	0.2041	8,750,512.208577
21.168413	0.2041	8,773,622.929413
21.171813	0.204	8,948,583.769110
21.175215	0.2041	8,820,453.277047
21.178617	0.2041	8,842,799.821074
21.182017	0.204	8,824,153.706923
21.185418	0.2041	8,746,163.145824
21.188820	0.2041	8,920,471.598699
21.192220	0.204	8,684,289.221098
21.195622	0.2041	8,461,378.295554
21.199023	0.2041	8,494,661.039664
21.202423	0.204	8,419,982.080891
21.205825	0.2041	8,221,549.205428
21.209227	0.2041	8,126,528.076437
21.212627	0.204	8,275,006.565450
21.216028	0.2041	8,201,672.154118
21.219430	0.2041	8,272,566.696983
21.222830	0.204	8,992,008.664992
21.226232	0.2041	9,998,088.600606
21.229633	0.2041	11,922,319.438159
21.233033	0.204	15,037,762.283983
21.236435	0.2041	19,483,982.533965
21.239837	0.2041	27,188,274.319980
21.243237	0.204	39,292,169.494956
21.246638	0.2041	57,483,592.115000
21.250040	0.2041	83,668,167.392716
21.253440	0.204	120,142,751.852765
21.256842	0.2041	168,480,913.265014
21.260243	0.2041	228,183,671.218359
21.263643	0.204	298,890,830.778362
21.267045	0.2041	377,925,157.151964
21.270447	0.2041	454,601,640.400777
21.273847	0.204	524,512,018.032385
21.277248	0.2041	593,036,510.811851
21.280650	0.2041	649,357,369.147740
21.284050	0.204	684,601,755.090412
21.287452	0.2041	702,494,247.462920
21.290853	0.2041	688,789,723.414839
21.294253	0.204	620,604,680.757364
21.297655	0.2041	519,019,482.709129
21.301057	0.2041	412,028,530.503540
21.304457	0.204	309,896,783.180866
21.307858	0.2041	228,548,870.838579
21.311260	0.2041	164,341,055.161360
21.314660	0.204	119,071,290.956895
21.318062	0.2041	89,737,684.632082
21.321463	0.2041	68,304,348.040877
21.324863	0.204	57,291,632.093981
21.328265	0.2041	50,490,058.722300
21.331667	0.2041	44,670,981.040998
21.335067	0.204	40,588,659.906408
21.338468	0.2041	37,697,976.724170
21.341870	0.2041	35,153,738.283270
21.345270	0.204	32,711,213.364848
21.348672	0.2041	30,838,286.707570
21.352073	0.2041	29,271,799.398788
21.355473	0.204	27,772,146.174336
21.358875	0.2041	26,508,750.805345
21.362277	0.2041	25,376,365.578364
21.365677	0.204	24,476,798.440332
21.369078	0.2041	23,559,288.686065
21.372480	0.2041	22,939,191.915520
21.375880	0.204	22,221,696.707661
21.379282	0.2041	21,233,396.528771
21.382683	0.2041	20,733,796.896493
21.386083	0.204	20,182,581.000205
21.389485	0.2041	19,675,314.959410
21.392887	0.2041	19,431,263.625841
21.396287	0.204	19,113,371.132414
21.399688	0.2041	18,563,026.466734
21.403090	0.2041	17,983,967.369160
21.406490	0.204	17,690,323.583661
21.409892	0.2041	17,549,354.499996
21.413293	0.2041	17,411,947.123908
21.416693	0.204	17,456,417.499169
21.420095	0.2041	17,281,954.713429
21.423497	0.2041	16,804,812.154709
21.426897	0.204	16,746,744.666214
21.430298	0.2041	16,654,964.884977
21.433700	0.2041	16,462,140.868667
21.437100	0.204	16,193,020.252869
21.440502	0.2041	15,619,886.287019
21.443903	0.2041	15,116,548.999002
21.447303	0.204	14,933,577.216232
