File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/456.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_no_fiber_1
Injection Number	1
Position	0
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	5/26/2021
Injection Time	7:25:53 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033932
Time Max. (min)	37.990342
Data Points	11161
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	351,681.352606
Signal Max.	8,977,555.464582
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406672

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
16.223225	0.2041	534,663.360017
16.226625	0.204	625,204.401415
16.230027	0.2041	626,067.289641
16.233428	0.2041	509,114.793385
16.236828	0.204	528,289.973602
16.240230	0.2041	582,028.837600
16.243632	0.2041	572,967.398266
16.247032	0.204	569,187.931106
16.250433	0.2041	528,014.362189
16.253835	0.2041	544,866.060573
16.257235	0.204	624,446.410765
16.260637	0.2041	605,754.232997
16.264038	0.2041	523,317.656780
16.267438	0.204	521,507.809963
16.270840	0.2041	577,410.478436
16.274242	0.2041	592,058.790709
16.277642	0.204	584,526.488745
16.281043	0.2041	588,647.546056
16.284445	0.2041	542,766.869406
16.287845	0.204	516,127.803364
16.291247	0.2041	560,031.022143
16.294648	0.2041	572,051.337626
16.298048	0.204	591,249.800794
16.301450	0.2041	614,734.624653
16.304852	0.2041	588,186.732734
16.308252	0.204	593,810.055225
16.311653	0.2041	562,743.034555
16.315055	0.2041	553,083.758431
16.318455	0.204	569,670.221170
16.321857	0.2041	538,593.917903
16.325258	0.2041	552,901.965357
16.328658	0.204	549,540.460233
16.332060	0.2041	533,958.894755
16.335462	0.2041	558,565.754541
16.338862	0.204	532,900.367148
16.342263	0.2041	531,782.232390
16.345665	0.2041	578,841.034744
16.349065	0.204	552,123.556240
16.352467	0.2041	531,047.125321
16.355868	0.2041	570,456.380698
16.359268	0.204	603,955.488603
16.362670	0.2041	577,085.938158
16.366072	0.2041	520,621.251589
16.369472	0.204	508,157.910844
16.372873	0.2041	544,853.588835
16.376275	0.2041	552,561.433452
16.379675	0.204	560,879.045734
16.383077	0.2041	579,695.602596
16.386478	0.2041	565,004.710944
16.389878	0.204	549,593.929672
16.393280	0.2041	526,098.127694
16.396682	0.2041	518,779.659207
16.400082	0.204	556,385.540207
16.403483	0.2041	578,492.992328
16.406885	0.2041	555,323.234396
16.410285	0.204	494,055.917082
16.413687	0.2041	541,407.263168
16.417088	0.2041	567,550.886713
16.420488	0.204	541,047.082128
16.423890	0.2041	585,973.375937
16.427292	0.2041	557,310.367785
16.430692	0.204	531,651.476023
16.434093	0.2041	549,443.167247
16.437495	0.2041	539,200.881781
16.440895	0.204	554,180.827073
16.444297	0.2041	582,379.551505
16.447698	0.2041	566,544.970874
16.451098	0.204	517,698.023849
16.454500	0.2041	580,879.676120
16.457902	0.2041	610,270.814765
16.461302	0.204	608,391.447246
16.464703	0.2041	612,137.556068
16.468105	0.2041	566,283.604726
16.471505	0.204	573,681.915694
16.474907	0.2041	576,673.442520
16.478308	0.2041	580,132.879503
16.481708	0.204	557,011.284457
16.485110	0.2041	530,833.357896
16.488512	0.2041	535,678.161922
16.491912	0.204	554,634.273003
16.495313	0.2041	622,365.413618
16.498715	0.2041	592,735.495421
16.502115	0.204	541,679.628708
16.505517	0.2041	555,592.168452
16.508918	0.2041	532,056.732537
16.512318	0.204	546,259.871044
16.515720	0.2041	541,834.100212
16.519122	0.2041	563,554.689363
16.522522	0.204	613,907.989644
16.525923	0.2041	579,424.735627
16.529325	0.2041	567,695.715064
16.532725	0.204	588,837.943565
16.536127	0.2041	574,378.916803
16.539528	0.2041	533,862.528987
16.542928	0.204	524,033.800869
16.546330	0.2041	557,974.714235
16.549732	0.2041	572,156.404064
16.553132	0.204	546,231.720243
16.556533	0.2041	564,335.739623
16.559935	0.2041	539,672.216328
16.563335	0.204	531,921.931986
16.566737	0.2041	578,601.089849
16.570138	0.2041	550,491.171295
16.573538	0.204	490,940.225559
16.576940	0.2041	498,473.539889
16.580342	0.2041	544,582.668167
16.583742	0.204	583,096.844934
16.587143	0.2041	574,856.230566
16.590545	0.2041	547,414.746336
16.593945	0.204	557,559.622699
16.597347	0.2041	503,932.159470
16.600748	0.2041	498,522.300345
16.604148	0.204	554,507.739118
16.607550	0.2041	557,236.428616
16.610952	0.2041	550,677.340626
16.614352	0.204	539,916.695228
16.617753	0.2041	561,757.445119
16.621155	0.2041	548,065.159613
16.624555	0.204	510,225.370349
16.627957	0.2041	546,894.368298
16.631358	0.2041	561,527.948623
16.634758	0.204	535,643.430631
16.638160	0.2041	546,943.525942
16.641562	0.2041	554,271.192117
16.644962	0.204	536,366.797347
16.648363	0.2041	560,831.929423
16.651765	0.2041	562,762.428176
16.655165	0.204	551,201.333835
16.658567	0.2041	521,400.890922
16.661968	0.2041	529,339.633199
16.665368	0.204	565,222.901612
16.668770	0.2041	556,849.710818
16.672172	0.2041	570,904.622886
16.675573	0.2041	568,268.861700
16.678973	0.204	552,155.639643
16.682375	0.2041	584,190.402170
16.685777	0.2041	559,227.882545
16.689177	0.204	512,605.356169
16.692578	0.2041	521,730.909502
16.695978	0.204	556,107.442224
16.699380	0.2041	564,880.109160
16.702782	0.2041	585,587.240597
16.706182	0.204	586,909.009670
16.709583	0.2041	502,044.198826
16.712985	0.2041	504,374.744394
16.716387	0.2041	575,259.568936
16.719787	0.204	556,703.665894
16.723188	0.2041	529,062.971180
16.726590	0.2041	549,881.781120
16.729990	0.204	540,232.811412
16.733392	0.2041	505,841.980856
16.736793	0.2041	496,256.022343
16.740193	0.204	509,014.104850
16.743595	0.2041	530,317.851017
16.746997	0.2041	526,763.422867
16.750397	0.204	507,925.605660
16.753798	0.2041	577,605.313880
16.757200	0.2041	608,887.330813
16.760600	0.204	577,117.446259
16.764002	0.2041	550,530.816624
16.767403	0.2041	538,250.619372
16.770803	0.204	619,309.643634
16.774205	0.2041	583,732.509666
16.777607	0.2041	523,875.024467
16.781007	0.204	542,101.307959
16.784408	0.2041	528,736.673909
16.787810	0.2041	533,336.027900
16.791210	0.204	549,202.237227
16.794612	0.2041	553,656.844018
16.798013	0.2041	526,072.296910
16.801413	0.204	502,644.163321
16.804815	0.2041	535,205.456388
16.808217	0.2041	572,563.979930
16.811617	0.204	566,938.989266
16.815018	0.2041	538,259.885146
16.818420	0.2041	549,773.559508
16.821820	0.204	535,683.176406
16.825222	0.2041	528,163.626095
16.828623	0.2041	550,916.440469
16.832023	0.204	524,419.798088
16.835425	0.2041	524,792.575933
16.838827	0.2041	560,155.123397
16.842227	0.204	564,402.332115
16.845628	0.2041	534,925.584216
16.849030	0.2041	546,814.770128
16.852430	0.204	568,141.037501
16.855832	0.2041	569,246.417206
16.859233	0.2041	555,302.579482
16.862633	0.204	557,767.206404
16.866035	0.2041	561,234.911579
16.869437	0.2041	543,123.278158
16.872837	0.204	565,104.000201
16.876238	0.2041	570,473.076646
16.879640	0.2041	551,096.594029
16.883040	0.204	578,672.415167
16.886442	0.2041	562,918.743082
16.889843	0.2041	550,786.948406
16.893243	0.204	555,031.557138
16.896645	0.2041	546,673.035794
16.900047	0.2041	544,750.640126
16.903447	0.204	522,429.077449
16.906848	0.2041	526,588.962068
16.910250	0.2041	537,087.440753
16.913650	0.204	514,747.706690
16.917052	0.2041	524,579.423109
16.920453	0.2041	557,207.181747
16.923853	0.204	561,429.321564
16.927255	0.2041	553,714.968048
16.930657	0.2041	565,483.541577
16.934057	0.204	571,677.555631
16.937458	0.2041	539,104.704549
16.940860	0.2041	555,862.789991
16.944260	0.204	592,821.461979
16.947662	0.2041	545,669.349474
16.951063	0.2041	534,261.614713
16.954463	0.204	566,706.089226
16.957865	0.2041	559,955.872831
16.961267	0.2041	593,607.810926
16.964667	0.204	607,946.253501
16.968068	0.2041	536,898.243555
16.971470	0.2041	520,969.537383
16.974870	0.204	530,216.901077
16.978272	0.2041	526,809.050610
16.981673	0.2041	553,578.997746
16.985073	0.204	552,000.081813
16.988475	0.2041	538,933.865617
16.991877	0.2041	513,153.565212
16.995277	0.204	507,875.832648
16.998678	0.2041	504,579.083503
17.002080	0.2041	498,409.365158
17.005480	0.204	542,910.141712
17.008882	0.2041	529,673.403653
17.012283	0.2041	528,767.661962
17.015683	0.204	570,393.668530
17.019085	0.2041	560,811.629603
17.022487	0.2041	530,284.425797
17.025887	0.204	493,845.370656
17.029288	0.2041	539,488.106446
17.032690	0.2041	592,084.149639
17.036090	0.204	528,727.168876
17.039492	0.2041	537,890.095176
17.042893	0.2041	595,117.755515
17.046293	0.204	539,900.766229
17.049695	0.2041	506,690.953239
17.053097	0.2041	496,214.422859
17.056497	0.204	527,665.127326
17.059898	0.2041	557,264.628589
17.063300	0.2041	498,737.749261
17.066700	0.204	522,399.551688
17.070102	0.2041	543,601.020919
17.073503	0.2041	508,354.116900
17.076903	0.204	530,392.138668
17.080305	0.2041	545,791.274673
17.083707	0.2041	532,055.358433
17.087107	0.204	506,916.023769
17.090508	0.2041	499,294.420781
17.093910	0.2041	515,507.512875
17.097310	0.204	537,641.548552
17.100712	0.2041	570,905.990471
17.104113	0.2041	566,120.403886
17.107513	0.204	547,909.476635
17.110915	0.2041	511,594.272211
17.114317	0.2041	490,239.506218
17.117717	0.204	539,005.182889
17.121118	0.2041	549,105.073017
17.124520	0.2041	532,524.632379
17.127920	0.204	537,840.016689
17.131322	0.2041	560,370.351659
17.134723	0.2041	539,451.502339
17.138123	0.204	519,599.324837
17.141525	0.2041	535,673.896998
17.144927	0.2041	549,589.388894
17.148327	0.204	560,863.420106
17.151728	0.2041	588,531.896523
17.155130	0.2041	546,936.158645
17.158530	0.204	477,089.499317
17.161932	0.2041	529,555.580933
17.165333	0.2041	546,497.604744
17.168733	0.204	523,300.331378
17.172135	0.2041	532,315.083157
17.175537	0.2041	527,870.679316
17.178937	0.204	542,805.354318
17.182338	0.2041	568,738.073116
17.185740	0.2041	544,205.012502
17.189140	0.204	521,360.742520
17.192542	0.2041	510,525.623580
17.195943	0.2041	517,577.756768
17.199343	0.204	535,409.667058
17.202745	0.2041	550,510.377445
17.206147	0.2041	574,973.967019
17.209547	0.204	560,241.385804
17.212948	0.2041	530,816.222102
17.216350	0.2041	498,455.208645
17.219750	0.204	519,296.680848
17.223152	0.2041	548,569.938844
17.226553	0.2041	492,497.089484
17.229953	0.204	494,343.641085
17.233355	0.2041	529,166.012851
17.236757	0.2041	516,934.915768
17.240157	0.204	545,138.271852
17.243558	0.2041	581,327.746108
17.246960	0.2041	570,772.184012
17.250360	0.204	530,282.317570
17.253762	0.2041	507,404.950757
17.257163	0.2041	525,009.502716
17.260563	0.204	565,338.431717
17.263965	0.2041	556,911.987129
17.267367	0.2041	533,668.418837
17.270767	0.204	522,028.725066
17.274168	0.2041	533,313.849275
17.277570	0.2041	549,375.925501
17.280970	0.204	517,183.992675
17.284372	0.2041	508,065.005695
17.287773	0.2041	499,865.713499
17.291173	0.204	510,141.284185
17.294575	0.2041	559,387.500279
17.297977	0.2041	549,364.757265
17.301377	0.204	511,824.976523
17.304778	0.2041	526,400.131340
17.308180	0.2041	500,176.744775
17.311580	0.204	471,628.696579
17.314982	0.2041	550,934.982114
17.318383	0.2041	555,442.596129
17.321783	0.204	506,050.048749
17.325185	0.2041	565,562.204494
17.328587	0.2041	557,959.053957
17.331987	0.204	496,342.048945
17.335388	0.2041	526,034.545490
17.338790	0.2041	519,266.059012
17.342190	0.204	520,020.117769
17.345592	0.2041	529,661.738765
17.348993	0.2041	501,701.441377
17.352393	0.204	524,945.232439
17.355795	0.2041	549,363.482472
17.359197	0.2041	562,132.857899
17.362597	0.204	585,134.188308
17.365998	0.2041	547,556.578592
17.369400	0.2041	499,032.700640
17.372800	0.204	547,613.921748
17.376202	0.2041	569,485.852238
17.379603	0.2041	528,711.268290
17.383003	0.204	514,771.750498
17.386405	0.2041	515,412.608133
17.389807	0.2041	566,864.336775
17.393207	0.204	585,788.653088
17.396608	0.2041	538,814.370918
17.400010	0.2041	522,909.795990
17.403410	0.204	513,047.197395
17.406812	0.2041	537,357.677376
17.410213	0.2041	541,916.494952
17.413613	0.204	516,209.384538
17.417015	0.2041	498,631.701328
17.420417	0.2041	515,326.921141
17.423817	0.204	516,923.668452
17.427218	0.2041	520,269.440169
17.430620	0.2041	545,221.714907
17.434020	0.204	531,098.513609
17.437422	0.2041	537,028.018281
17.440823	0.2041	539,619.048286
17.444223	0.204	547,418.931258
17.447625	0.2041	501,328.071166
17.451027	0.2041	505,386.667408
17.454427	0.204	513,116.544192
17.457828	0.2041	478,293.621287
17.461230	0.2041	500,657.349467
17.464630	0.204	467,969.145692
17.468032	0.2041	481,961.509332
17.471433	0.2041	520,154.499449
17.474833	0.204	495,935.345195
17.478235	0.2041	508,052.560103
17.481637	0.2041	527,221.111609
17.485037	0.204	499,078.987798
17.488438	0.2041	479,731.693879
17.491840	0.2041	513,412.043500
17.495240	0.204	509,193.603834
17.498642	0.2041	529,605.871591
17.502043	0.2041	571,228.730463
17.505443	0.204	502,774.847193
17.508845	0.2041	500,473.595433
17.512247	0.2041	531,892.642913
17.515647	0.204	503,162.656906
17.519048	0.2041	513,383.102296
17.522450	0.2041	524,884.825847
17.525850	0.204	537,489.149694
17.529252	0.2041	515,341.457129
17.532653	0.2041	515,524.700093
17.536053	0.204	523,806.002814
17.539455	0.2041	498,233.706795
17.542857	0.2041	514,182.938112
17.546257	0.204	547,537.120782
17.549658	0.2041	520,338.775971
17.553060	0.2041	475,905.356553
17.556460	0.204	496,548.547106
17.559862	0.2041	467,977.913975
17.563263	0.2041	450,742.443263
17.566663	0.204	500,389.745715
17.570065	0.2041	515,878.820702
17.573467	0.2041	503,470.035091
17.576867	0.204	505,473.116971
17.580268	0.2041	515,288.277703
17.583670	0.2041	516,459.651976
17.587070	0.204	540,415.303321
17.590472	0.2041	517,327.605996
17.593873	0.2041	482,469.281909
17.597273	0.204	478,565.453432
17.600675	0.2041	473,560.264588
17.604077	0.2041	496,173.255920
17.607477	0.204	524,300.963848
17.610878	0.2041	537,509.282159
17.614280	0.2041	490,970.378627
17.617680	0.204	473,840.836809
17.621082	0.2041	498,442.728711
17.624483	0.2041	489,409.918264
17.627883	0.204	496,951.416917
17.631285	0.2041	513,344.901171
17.634687	0.2041	517,917.491082
17.638087	0.204	525,102.597896
17.641488	0.2041	500,573.323616
17.644890	0.2041	502,740.239057
17.648290	0.204	522,349.695988
17.651692	0.2041	501,801.829547
17.655093	0.2041	506,106.487897
17.658493	0.204	501,375.108330
17.661895	0.2041	506,540.942760
17.665297	0.2041	498,106.404043
17.668697	0.204	503,828.426233
17.672098	0.2041	496,990.757651
17.675500	0.2041	475,006.648517
17.678900	0.204	492,920.612523
17.682302	0.2041	545,076.696553
17.685703	0.2041	549,873.354093
17.689103	0.204	508,799.790784
17.692505	0.2041	522,631.524486
17.695907	0.2041	583,398.284606
17.699307	0.204	565,195.958759
17.702708	0.2041	498,213.518638
17.706110	0.2041	528,983.458254
17.709510	0.204	565,901.233021
17.712912	0.2041	520,020.072029
17.716313	0.2041	480,358.696719
17.719713	0.204	532,167.330970
17.723115	0.2041	542,368.543157
17.726517	0.2041	509,828.047616
17.729917	0.204	534,528.005656
17.733318	0.2041	540,523.508637
17.736720	0.2041	504,512.249524
17.740120	0.204	513,656.322681
17.743522	0.2041	548,676.976099
17.746923	0.2041	551,848.280891
17.750323	0.204	498,915.629095
17.753725	0.2041	487,512.182727
17.757127	0.2041	547,834.935292
17.760527	0.204	526,145.921953
17.763928	0.2041	468,757.404605
17.767330	0.2041	459,699.706565
17.770730	0.204	507,975.041459
17.774132	0.2041	513,831.796034
17.777533	0.2041	479,780.978812
17.780933	0.204	489,550.565183
17.784335	0.2041	531,673.422396
17.787737	0.2041	517,920.415226
17.791137	0.204	515,491.238448
17.794538	0.2041	563,925.266918
17.797940	0.2041	522,885.097350
17.801340	0.204	514,065.203901
17.804742	0.2041	528,330.627307
17.808143	0.2041	494,434.909104
17.811543	0.204	514,850.259329
17.814945	0.2041	518,920.242348
17.818347	0.2041	488,536.454606
17.821747	0.204	465,223.676509
17.825148	0.2041	511,089.846261
17.828550	0.2041	541,098.829686
17.831950	0.204	537,569.626722
17.835352	0.2041	515,220.842011
17.838753	0.2041	470,503.823841
17.842153	0.204	515,617.767846
17.845555	0.2041	549,637.970651
17.848957	0.2041	546,351.826174
17.852357	0.204	524,182.024352
17.855758	0.2041	493,347.170942
17.859160	0.2041	510,138.676014
17.862560	0.204	503,511.607256
17.865962	0.2041	482,498.870964
17.869363	0.2041	500,770.947477
17.872763	0.204	513,363.403591
17.876165	0.2041	463,149.743028
17.879567	0.2041	452,532.724158
17.882967	0.204	473,713.073940
17.886368	0.2041	462,764.600327
17.889770	0.2041	488,072.321088
17.893170	0.204	531,717.814721
17.896572	0.2041	485,768.033104
17.899973	0.2041	443,939.042248
17.903373	0.204	487,357.591931
17.906775	0.2041	502,004.283868
17.910177	0.2041	489,204.196037
17.913577	0.204	459,693.710191
17.916978	0.2041	448,195.661880
17.920380	0.2041	508,240.440520
17.923780	0.204	560,310.471241
17.927182	0.2041	523,868.694234
17.930583	0.2041	476,011.636981
17.933983	0.204	516,815.376509
17.937385	0.2041	510,038.821484
17.940787	0.2041	468,110.489050
17.944187	0.204	474,985.538452
17.947588	0.2041	526,093.426714
17.950990	0.2041	556,139.178836
17.954390	0.204	530,746.481922
17.957792	0.2041	492,675.055643
17.961193	0.2041	498,978.186986
17.964593	0.204	544,830.948701
17.967995	0.2041	492,525.931310
17.971397	0.2041	472,219.604573
17.974797	0.204	508,798.362696
17.978198	0.2041	488,885.884430
17.981600	0.2041	484,320.879172
17.985000	0.204	497,379.664523
17.988402	0.2041	550,511.586571
17.991803	0.2041	558,023.146527
17.995203	0.204	475,927.617685
17.998605	0.2041	525,225.041988
18.002007	0.2041	575,448.611885
18.005407	0.204	507,250.584749
18.008808	0.2041	470,853.860446
18.012210	0.2041	482,540.029098
18.015610	0.204	499,155.286380
18.019012	0.2041	511,608.938565
18.022413	0.2041	514,367.186838
18.025813	0.204	489,023.173601
18.029215	0.2041	522,664.514934
18.032617	0.2041	528,034.443577
18.036017	0.204	460,230.938801
18.039418	0.2041	446,761.197333
18.042820	0.2041	477,681.889353
18.046220	0.204	502,672.492499
18.049622	0.2041	506,738.953875
18.053023	0.2041	513,696.287245
18.056423	0.204	520,719.108871
18.059825	0.2041	487,770.533792
18.063227	0.2041	492,730.815253
18.066627	0.204	484,433.809771
18.070028	0.2041	470,252.185257
18.073430	0.2041	507,151.677444
18.076830	0.204	511,297.553151
18.080232	0.2041	489,334.665744
18.083633	0.2041	500,218.710653
18.087033	0.204	516,039.229821
18.090435	0.2041	524,790.127199
18.093837	0.2041	502,510.888144
18.097237	0.204	490,509.375874
18.100638	0.2041	527,836.212190
18.104040	0.2041	519,458.307705
18.107440	0.204	516,062.945167
18.110842	0.2041	518,045.473157
18.114243	0.2041	495,531.482575
18.117643	0.204	506,037.164250
18.121045	0.2041	499,795.859795
18.124447	0.2041	486,043.088458
18.127847	0.204	489,877.781131
18.131248	0.2041	485,983.557211
18.134650	0.2041	460,764.610912
18.138050	0.204	497,767.745372
18.141452	0.2041	523,122.488514
18.144853	0.2041	489,963.811475
18.148253	0.204	505,003.564764
18.151655	0.2041	500,206.688883
18.155057	0.2041	492,436.560020
18.158457	0.204	523,289.881569
18.161858	0.2041	508,032.240179
18.165260	0.2041	475,672.952598
18.168660	0.204	463,100.614610
18.172062	0.2041	479,656.840146
18.175463	0.2041	509,162.911245
18.178865	0.2041	492,727.003428
18.182265	0.204	501,377.063633
18.185667	0.2041	515,505.565756
18.189068	0.2041	508,149.267745
18.192468	0.204	520,802.429743
18.195870	0.2041	487,841.965128
18.199272	0.2041	444,958.491813
18.202672	0.204	471,296.197901
18.206073	0.2041	471,001.327187
18.209475	0.2041	459,912.173485
18.212875	0.204	482,800.189934
18.216277	0.2041	468,819.906817
18.219678	0.2041	473,108.565740
18.223078	0.204	497,286.438683
18.226480	0.2041	492,984.118662
18.229882	0.2041	493,670.061691
18.233282	0.204	536,585.971101
18.236683	0.2041	517,375.583650
18.240085	0.2041	492,110.892619
18.243485	0.204	507,510.877700
18.246887	0.2041	490,763.076825
18.250288	0.2041	469,628.917437
18.253688	0.204	444,359.068398
18.257090	0.2041	475,973.637565
18.260492	0.2041	520,936.159333
18.263892	0.204	500,050.179688
18.267293	0.2041	500,373.291080
18.270695	0.2041	489,834.088206
18.274095	0.204	462,853.026667
18.277497	0.2041	473,465.382955
18.280898	0.2041	505,135.017078
18.284298	0.204	500,291.047002
18.287700	0.2041	517,196.185279
18.291102	0.2041	508,628.459441
18.294502	0.204	483,707.697416
18.297903	0.2041	478,002.862126
18.301305	0.2041	449,784.028845
18.304705	0.204	473,416.485330
18.308107	0.2041	503,338.773620
18.311508	0.2041	489,415.235611
18.314908	0.204	476,791.236915
18.318310	0.2041	482,973.863639
18.321712	0.2041	489,297.797493
18.325112	0.204	509,500.558774
18.328513	0.2041	532,207.736552
18.331915	0.2041	497,440.234241
18.335315	0.204	457,496.934496
18.338717	0.2041	490,184.171028
18.342118	0.2041	497,270.547002
18.345518	0.204	505,460.609196
18.348920	0.2041	534,767.808366
18.352322	0.2041	489,931.142758
18.355722	0.204	465,711.616594
18.359123	0.2041	492,001.050432
18.362525	0.2041	468,924.950586
18.365925	0.204	471,712.298724
18.369327	0.2041	487,902.647173
18.372728	0.2041	484,357.714087
18.376128	0.204	508,297.607113
18.379530	0.2041	519,812.261810
18.382932	0.2041	483,355.062487
18.386332	0.204	475,561.016029
18.389733	0.2041	483,123.840255
18.393135	0.2041	467,112.531359
18.396535	0.204	480,022.425816
18.399937	0.2041	542,218.332048
18.403338	0.2041	539,406.570542
18.406738	0.204	468,427.153001
18.410140	0.2041	529,073.377517
18.413542	0.2041	562,028.867225
18.416942	0.204	508,829.683528
18.420343	0.2041	516,916.905278
18.423745	0.2041	514,678.612430
18.427145	0.204	504,978.740850
18.430547	0.2041	497,717.016926
18.433948	0.2041	515,202.496512
18.437348	0.204	539,941.752549
18.440750	0.2041	505,215.560552
18.444152	0.2041	459,052.463070
18.447552	0.204	468,219.218884
18.450953	0.2041	479,315.169983
18.454355	0.2041	487,226.857515
18.457755	0.204	517,325.720330
18.461157	0.2041	489,956.524319
18.464558	0.2041	469,794.351404
18.467958	0.204	481,673.841006
18.471360	0.2041	500,741.739232
18.474762	0.2041	514,565.820472
18.478162	0.204	494,996.827544
18.481563	0.2041	503,325.043752
18.484965	0.2041	498,452.026698
18.488365	0.204	459,622.680368
18.491767	0.2041	449,426.917465
18.495168	0.2041	465,323.761687
18.498568	0.204	475,806.620477
18.501970	0.2041	499,695.953394
18.505372	0.2041	496,360.387187
18.508772	0.204	463,276.027798
18.512173	0.2041	476,795.678045
18.515575	0.2041	485,280.995635
18.518975	0.204	491,378.314244
18.522377	0.2041	499,130.968743
18.525778	0.2041	488,815.707898
18.529178	0.204	537,279.398583
18.532580	0.2041	550,630.328956
18.535982	0.2041	506,641.902368
18.539382	0.204	470,308.065550
18.542783	0.2041	448,226.727140
18.546185	0.2041	460,715.897875
18.549585	0.204	473,710.852633
18.552987	0.2041	498,909.131850
18.556388	0.2041	508,252.964249
18.559788	0.204	471,792.069768
18.563190	0.2041	473,368.782431
18.566592	0.2041	467,569.080431
18.569992	0.204	445,404.649959
18.573393	0.2041	494,029.385494
18.576795	0.2041	485,713.020399
18.580195	0.204	465,603.494428
18.583597	0.2041	497,498.685995
18.586998	0.2041	472,392.617791
18.590398	0.204	447,033.124083
18.593800	0.2041	476,654.246012
18.597202	0.2041	499,863.245307
18.600602	0.204	490,831.502825
18.604003	0.2041	464,472.605230
18.607405	0.2041	470,354.847438
18.610805	0.204	490,016.113106
18.614207	0.2041	492,165.719206
18.617608	0.2041	512,159.997408
18.621008	0.204	509,913.134264
18.624410	0.2041	473,132.111218
18.627812	0.2041	474,323.459517
18.631212	0.204	494,804.552037
18.634613	0.2041	473,238.895578
18.638015	0.2041	471,841.288610
18.641415	0.204	485,869.572219
18.644817	0.2041	468,012.038300
18.648218	0.2041	474,387.664879
18.651618	0.204	508,579.979776
18.655020	0.2041	507,694.775666
18.658422	0.2041	503,588.473778
18.661822	0.204	509,175.611003
18.665223	0.2041	497,098.864800
18.668625	0.2041	494,640.715507
18.672025	0.204	507,145.625942
18.675427	0.2041	493,952.148626
18.678828	0.2041	447,437.752210
18.682228	0.204	443,449.675035
18.685630	0.2041	482,152.182178
18.689032	0.2041	478,206.304614
18.692432	0.204	469,336.275374
18.695833	0.2041	485,404.990456
18.699235	0.2041	488,013.427934
18.702635	0.204	500,644.225215
18.706037	0.2041	478,995.753148
18.709438	0.2041	468,366.005508
18.712838	0.204	476,500.254495
18.716240	0.2041	504,468.562555
18.719642	0.2041	486,549.724080
18.723042	0.204	482,511.565073
18.726443	0.2041	521,738.424796
18.729845	0.2041	515,476.737033
18.733245	0.204	520,219.016731
18.736647	0.2041	509,146.647180
18.740048	0.2041	495,778.650513
18.743448	0.204	471,131.277927
18.746850	0.2041	448,524.531931
18.750252	0.2041	453,856.402414
18.753652	0.204	453,980.813731
18.757053	0.2041	420,610.033301
18.760455	0.2041	441,174.998022
18.763855	0.204	463,446.237800
18.767257	0.2041	447,691.956136
18.770658	0.2041	492,359.901723
18.774058	0.204	502,929.061685
18.777460	0.2041	479,573.155696
18.780862	0.2041	533,126.444733
18.784262	0.204	505,308.149776
18.787663	0.2041	453,420.558459
18.791065	0.2041	503,655.513110
18.794465	0.204	470,759.973275
18.797867	0.2041	465,458.259752
18.801268	0.2041	547,597.535480
18.804668	0.204	528,242.840577
18.808070	0.2041	496,070.753481
18.811472	0.2041	497,942.112223
18.814872	0.204	507,138.242773
18.818273	0.2041	502,451.392336
18.821675	0.2041	468,289.818646
18.825075	0.204	482,054.656674
18.828477	0.2041	485,623.670041
18.831878	0.2041	462,949.640261
18.835278	0.204	498,991.942505
18.838680	0.2041	478,163.393560
18.842082	0.2041	489,569.014247
18.845482	0.204	506,490.965584
18.848883	0.2041	429,994.915620
18.852285	0.2041	468,238.533356
18.855685	0.204	485,651.854131
18.859087	0.2041	459,490.095442
18.862488	0.2041	506,626.332843
18.865888	0.204	494,519.426802
18.869290	0.2041	439,206.553209
18.872692	0.2041	433,449.370911
18.876092	0.204	469,202.212176
18.879493	0.2041	481,473.514675
18.882895	0.2041	487,671.445857
18.886295	0.204	484,132.446926
18.889697	0.2041	469,497.826802
18.893098	0.2041	463,412.244182
18.896498	0.204	462,823.314954
18.899900	0.2041	480,240.718557
18.903302	0.2041	473,492.176505
18.906702	0.204	449,261.853253
18.910103	0.2041	461,123.378239
18.913505	0.2041	454,770.290531
18.916905	0.204	453,692.522736
18.920307	0.2041	484,232.621210
18.923708	0.2041	486,395.387201
18.927108	0.204	481,928.653198
18.930510	0.2041	468,548.872924
18.933912	0.2041	467,300.514379
18.937312	0.204	478,084.769009
18.940713	0.2041	462,647.563374
18.944115	0.2041	454,224.201106
18.947515	0.204	478,590.216739
18.950917	0.2041	482,919.284258
18.954318	0.2041	493,354.219735
18.957718	0.204	474,400.868748
18.961120	0.2041	460,069.104383
18.964522	0.2041	535,745.845048
