File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/853.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_bag_1ul_nonyl_acetate
Injection Number	3
Position	2
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	5/26/2021
Injection Time	11:51:48 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033915
Time Max. (min)	37.993753
Data Points	11162
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,100,984.304556
Signal Max.	6,787,425,860.421230
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
21.658200	0.204	58,836,638.400355
21.661602	0.2041	51,737,086.254287
21.665003	0.2041	44,534,809.019309
21.668403	0.204	37,818,038.013304
21.671805	0.2041	32,027,679.544257
21.675207	0.2041	27,499,362.904232
21.678607	0.204	23,982,585.846863
21.682008	0.2041	21,385,531.755714
21.685410	0.2041	19,673,649.351345
21.688810	0.204	18,784,086.891888
21.692212	0.2041	18,474,929.634222
21.695613	0.2041	18,236,422.036243
21.699013	0.204	18,409,306.613692
21.702415	0.2041	18,820,192.768501
21.705817	0.2041	19,340,263.833754
21.709217	0.204	19,755,980.957451
21.712618	0.2041	20,482,857.419287
21.716020	0.2041	21,476,694.948913
21.719420	0.204	21,732,908.546989
21.722822	0.2041	21,543,727.632050
21.726223	0.2041	21,168,799.381297
21.729623	0.204	21,197,268.843394
21.733025	0.2041	20,986,181.511849
21.736427	0.2041	20,288,317.255125
21.739827	0.204	19,865,847.448347
21.743228	0.2041	19,212,701.084648
21.746630	0.2041	18,576,605.405096
21.750030	0.204	18,473,346.286743
21.753432	0.2041	18,758,243.578475
21.756833	0.2041	18,985,526.936401
21.760233	0.204	18,838,320.841338
21.763635	0.2041	19,109,732.041683
21.767037	0.2041	20,048,754.426104
21.770437	0.204	20,556,836.756363
21.773838	0.2041	20,716,114.352911
21.777240	0.2041	21,035,977.217927
21.780640	0.204	21,107,141.813876
21.784042	0.2041	21,009,254.122139
21.787443	0.2041	20,762,163.531492
21.790843	0.204	19,970,009.461750
21.794245	0.2041	19,059,114.670248
21.797647	0.2041	18,627,415.582261
21.801047	0.204	18,273,432.826498
21.804448	0.2041	17,676,194.424115
21.807850	0.2041	17,312,958.048169
21.811250	0.204	17,247,854.773328
21.814652	0.2041	16,806,057.417367
21.818053	0.2041	16,522,351.190762
21.821453	0.204	16,511,159.516800
21.824855	0.2041	16,563,669.051207
21.828257	0.2041	16,641,078.309012
21.831657	0.204	16,476,367.253373
21.835058	0.2041	16,417,504.644179
21.838460	0.2041	16,122,372.400412
21.841862	0.2041	15,868,652.645551
21.845262	0.204	15,812,257.987619
21.848663	0.2041	15,711,910.333990
21.852065	0.2041	15,551,482.985293
21.855465	0.204	15,477,490.393638
21.858867	0.2041	15,626,182.636499
21.862268	0.2041	15,549,876.638599
21.865668	0.204	15,130,330.106744
21.869070	0.2041	15,266,852.989552
21.872472	0.2041	15,747,205.596486
21.875872	0.204	16,064,114.591427
21.879273	0.2041	16,371,785.807307
21.882675	0.2041	16,515,295.541053
21.886075	0.204	16,785,475.113504
21.889477	0.2041	17,095,753.711129
21.892878	0.2041	17,190,911.955800
21.896278	0.204	17,520,408.719256
21.899680	0.2041	17,660,915.905024
21.903082	0.2041	17,547,217.457441
21.906482	0.204	17,668,744.013795
21.909883	0.2041	17,481,873.226785
21.913285	0.2041	17,343,626.222331
21.916685	0.204	17,315,889.540218
21.920087	0.2041	16,957,429.801072
21.923488	0.2041	16,271,975.459124
21.926888	0.204	15,814,850.010820
21.930290	0.2041	15,896,817.233391
21.933692	0.2041	15,950,505.386218
21.937092	0.204	15,550,191.774027
21.940493	0.2041	15,177,522.060424
21.943895	0.2041	15,085,972.714404
21.947295	0.204	14,863,565.920502
21.950697	0.2041	14,945,934.029068
21.954098	0.2041	14,845,819.814693
21.957498	0.204	14,778,177.650487
21.960900	0.2041	15,118,841.762206
21.964302	0.2041	14,934,752.885406
21.967702	0.204	14,806,299.954389
21.971103	0.2041	14,990,134.125168
21.974505	0.2041	14,707,810.818933
21.977905	0.204	14,679,289.207466
21.981307	0.2041	15,154,957.434586
21.984708	0.2041	15,050,354.995821
21.988108	0.204	14,936,434.304073
21.991510	0.2041	15,130,688.488735
21.994912	0.2041	15,084,077.659432
21.998312	0.204	15,154,097.439682
22.001713	0.2041	15,349,596.131256
22.005115	0.2041	15,296,027.550416
22.008515	0.204	15,152,758.726457
22.011917	0.2041	14,963,458.254736
22.015318	0.2041	15,002,592.185445
22.018718	0.204	15,047,252.510601
22.022120	0.2041	14,670,716.173344
22.025522	0.2041	14,520,292.956697
22.028922	0.204	14,444,742.596602
22.032323	0.2041	14,216,716.537687
22.035725	0.2041	14,278,098.140337
22.039125	0.204	14,177,942.259313
22.042527	0.2041	14,320,905.157336
22.045928	0.2041	14,509,635.143023
22.049328	0.204	14,072,888.583045
22.052730	0.2041	13,899,478.323762
22.056132	0.2041	14,066,915.435842
22.059532	0.204	13,824,420.345165
22.062933	0.2041	13,650,557.983450
22.066335	0.2041	13,756,290.564431
22.069735	0.204	13,490,865.394734
22.073137	0.2041	13,440,042.565006
22.076538	0.2041	13,594,159.878946
22.079938	0.204	13,556,743.995136
22.083340	0.2041	13,520,547.825883
22.086742	0.2041	13,584,534.334222
22.090142	0.204	13,655,479.398759
22.093543	0.2041	13,587,776.096579
22.096945	0.2041	13,641,344.720769
22.100345	0.204	13,842,785.160483
22.103747	0.2041	14,097,426.091969
22.107148	0.2041	14,285,826.889884
22.110548	0.204	14,554,638.006857
22.113950	0.2041	15,016,736.237247
22.117352	0.2041	15,155,376.619067
22.120752	0.204	15,554,613.146147
22.124153	0.2041	16,369,134.319001
22.127555	0.2041	16,776,199.097864
22.130955	0.204	16,849,674.213847
22.134357	0.2041	16,773,552.938591
22.137758	0.2041	16,984,521.675814
22.141158	0.204	17,207,432.028862
22.144560	0.2041	17,344,782.939454
22.147962	0.2041	17,286,739.881270
22.151362	0.204	16,672,954.262698
22.154763	0.2041	16,401,886.739775
22.158165	0.2041	16,240,279.029106
22.161565	0.204	16,012,724.523274
22.164967	0.2041	16,004,879.115664
22.168368	0.2041	15,468,638.681623
22.171768	0.204	14,917,962.520923
22.175170	0.2041	14,624,599.137279
22.178572	0.2041	14,285,929.233757
22.181972	0.204	14,226,840.945876
22.185373	0.2041	14,345,131.398994
22.188775	0.2041	13,922,887.830544
22.192175	0.204	13,460,552.106129
22.195577	0.2041	13,610,940.648381
22.198978	0.2041	13,636,038.261376
22.202378	0.204	13,488,411.293792
22.205780	0.2041	13,510,996.430614
22.209182	0.2041	13,624,209.430449
22.212582	0.204	13,767,411.501259
22.215983	0.2041	13,791,955.094369
22.219385	0.2041	13,952,453.951851
22.222785	0.204	14,551,033.905735
22.226187	0.2041	14,759,979.795994
22.229588	0.2041	14,621,968.859491
22.232988	0.204	14,738,291.273662
22.236390	0.2041	14,687,824.865730
22.239792	0.2041	14,521,103.930858
22.243192	0.204	14,645,011.340167
22.246593	0.2041	14,539,472.635870
22.249995	0.2041	14,012,709.272031
22.253395	0.204	13,673,287.993391
22.256797	0.2041	13,458,386.448165
22.260198	0.2041	13,349,332.747697
22.263598	0.204	13,348,382.646869
22.267000	0.2041	13,187,397.558972
22.270402	0.2041	13,241,803.837540
22.273802	0.204	13,400,052.251814
22.277203	0.2041	13,312,353.766986
22.280605	0.2041	13,555,202.432370
22.284005	0.204	13,692,795.943709
22.287407	0.2041	13,314,864.601953
22.290808	0.2041	13,367,009.121569
22.294208	0.204	13,504,472.475356
22.297610	0.2041	13,553,884.724982
22.301012	0.2041	13,743,692.965339
22.304412	0.204	14,069,308.582186
22.307813	0.2041	14,471,971.955273
22.311215	0.2041	14,416,309.233360
22.314615	0.204	14,310,786.883544
22.318017	0.2041	14,457,272.963450
22.321418	0.2041	14,675,447.995134
22.324818	0.204	14,766,835.832052
22.328220	0.2041	14,762,792.387007
22.331622	0.2041	14,557,243.702659
22.335022	0.204	14,176,817.263162
22.338423	0.2041	14,258,704.527710
22.341825	0.2041	14,396,861.508842
22.345225	0.204	14,195,830.194075
22.348627	0.2041	13,877,976.536861
22.352028	0.2041	13,723,698.967005
22.355428	0.204	13,990,040.106727
22.358830	0.2041	14,018,328.955928
22.362232	0.2041	13,934,041.698577
22.365632	0.204	13,790,798.879259
22.369033	0.2041	13,632,017.709387
22.372435	0.2041	13,491,324.875490
22.375835	0.204	12,980,333.566524
22.379237	0.2041	12,993,608.347562
22.382638	0.2041	13,158,301.333600
22.386038	0.204	12,884,958.987388
22.389440	0.2041	12,760,244.695144
22.392842	0.2041	12,497,076.965785
22.396242	0.204	12,403,535.200324
22.399643	0.2041	12,499,744.471931
22.403045	0.2041	12,241,713.967955
22.406445	0.204	12,218,481.773121
22.409847	0.2041	12,186,775.535187
22.413248	0.2041	12,235,042.012331
22.416648	0.204	12,175,735.776931
22.420050	0.2041	12,017,763.642166
22.423452	0.2041	12,376,975.858325
22.426852	0.204	12,217,032.399289
22.430253	0.2041	12,004,471.405867
22.433655	0.2041	12,122,005.752597
22.437055	0.204	12,075,008.798609
22.440457	0.2041	11,958,823.419860
22.443858	0.2041	11,791,823.597984
22.447258	0.204	11,938,531.557432
22.450660	0.2041	11,883,771.896363
22.454062	0.2041	11,814,828.318441
22.457462	0.204	11,988,457.584469
22.460863	0.2041	11,841,836.429125
22.464265	0.2041	11,689,939.249611
22.467665	0.204	11,949,247.802153
22.471067	0.2041	11,938,191.960845
22.474468	0.2041	11,549,045.066864
22.477868	0.204	11,532,460.898150
22.481270	0.2041	11,613,364.913855
22.484672	0.2041	11,832,603.680762
22.488072	0.204	11,777,285.987102
22.491473	0.2041	11,517,563.294422
22.494875	0.2041	11,878,294.331977
22.498277	0.2041	12,212,145.139756
22.501677	0.204	12,237,255.186685
22.505078	0.2041	12,307,073.259052
22.508480	0.2041	12,191,637.540638
22.511880	0.204	12,068,314.339142
22.515282	0.2041	12,228,446.267265
22.518683	0.2041	12,343,384.073636
22.522083	0.204	12,333,390.077780
22.525485	0.2041	12,288,358.931150
22.528887	0.2041	12,179,131.625636
22.532287	0.204	11,789,261.216270
22.535688	0.2041	11,778,212.952072
22.539090	0.2041	12,099,872.498220
22.542490	0.204	11,752,734.047612
22.545892	0.2041	11,486,225.506711
22.549293	0.2041	11,488,879.819575
22.552693	0.204	11,348,225.789732
22.556095	0.2041	11,249,504.866863
22.559497	0.2041	11,356,118.141654
22.562897	0.204	11,608,750.489192
22.566298	0.2041	11,440,565.171858
22.569700	0.2041	11,219,981.818669
22.573100	0.204	11,290,980.705949
22.576502	0.2041	11,317,296.097169
22.579903	0.2041	11,499,996.299277
22.583303	0.204	11,580,773.289942
22.586705	0.2041	11,521,406.955925
22.590107	0.2041	11,574,503.258390
22.593507	0.204	11,785,806.085117
22.596908	0.2041	11,963,167.589973
22.600310	0.2041	12,121,892.811716
22.603710	0.204	12,340,782.358323
22.607112	0.2041	12,432,521.912227
22.610513	0.2041	12,569,218.613910
22.613913	0.204	12,821,673.987268
22.617315	0.2041	13,071,848.063619
22.620717	0.2041	12,821,020.605609
22.624117	0.204	12,843,321.457374
22.627518	0.2041	13,103,212.739180
22.630920	0.2041	12,626,579.217864
22.634320	0.204	12,469,805.596170
22.637722	0.2041	12,549,565.355071
22.641123	0.2041	12,365,404.038419
22.644523	0.204	12,270,277.378577
22.647925	0.2041	12,202,192.794606
22.651327	0.2041	12,205,364.231292
22.654727	0.204	12,021,036.363283
22.658128	0.2041	11,677,469.951396
22.661530	0.2041	11,746,888.891614
22.664930	0.204	11,765,461.453554
22.668332	0.2041	11,479,735.152595
22.671733	0.2041	11,391,201.369950
22.675133	0.204	11,482,712.039004
22.678535	0.2041	11,209,517.630136
22.681937	0.2041	11,039,079.802868
22.685337	0.204	11,143,801.094406
22.688738	0.2041	11,117,453.352927
22.692140	0.2041	11,212,033.143522
22.695540	0.204	11,130,927.816811
22.698942	0.2041	11,109,248.257435
22.702343	0.2041	11,166,933.138270
22.705743	0.204	10,987,624.608279
22.709145	0.2041	10,941,442.195968
22.712547	0.2041	11,003,207.485701
22.715947	0.204	11,108,854.564978
22.719348	0.2041	11,076,836.552789
22.722750	0.2041	11,024,084.077741
22.726150	0.204	11,286,402.386077
22.729552	0.2041	11,379,317.943844
22.732953	0.2041	11,259,495.529139
22.736353	0.204	11,291,362.492471
22.739755	0.2041	11,245,009.346758
22.743157	0.2041	11,321,702.331520
22.746557	0.204	11,683,852.792100
22.749958	0.2041	11,767,887.364520
22.753360	0.2041	11,528,647.036694
22.756760	0.204	11,514,364.659170
22.760162	0.2041	11,602,244.333132
22.763563	0.2041	11,711,313.733937
22.766963	0.204	11,871,303.051573
22.770365	0.2041	11,799,483.944425
22.773767	0.2041	11,705,967.328676
22.777167	0.204	11,548,002.516016
22.780568	0.2041	11,331,183.883221
22.783970	0.2041	11,422,472.915058
22.787370	0.204	11,699,499.462440
22.790772	0.2041	11,669,297.978608
22.794173	0.2041	11,516,802.604929
22.797573	0.204	11,564,393.712277
22.800975	0.2041	11,412,110.275776
22.804377	0.2041	11,421,090.548606
22.807777	0.204	11,541,293.022108
22.811178	0.2041	11,052,307.782912
22.814580	0.2041	10,932,603.817902
22.817980	0.204	11,199,977.847194
22.821382	0.2041	11,115,711.089874
22.824783	0.2041	10,983,264.310364
22.828183	0.204	11,100,980.608839
22.831585	0.2041	11,223,096.199383
22.834987	0.2041	11,264,905.473124
22.838387	0.204	11,507,319.663027
22.841788	0.2041	11,609,989.920419
22.845190	0.2041	11,735,922.350422
22.848590	0.204	12,105,190.536267
22.851992	0.2041	12,436,119.558257
22.855393	0.2041	12,626,557.064867
22.858793	0.204	13,016,627.947544
22.862195	0.2041	13,618,547.560016
22.865597	0.2041	14,281,286.573561
22.868997	0.204	15,007,172.871684
22.872398	0.2041	15,502,198.280511
22.875800	0.2041	16,181,374.287275
22.879200	0.204	17,159,208.274439
22.882602	0.2041	18,062,746.685989
22.886003	0.2041	18,923,158.039778
22.889403	0.204	19,448,910.215255
22.892805	0.2041	19,961,325.756381
22.896207	0.2041	20,464,836.571735
22.899607	0.204	20,397,196.764489
22.903008	0.2041	20,062,402.394481
22.906410	0.2041	19,433,457.327601
22.909812	0.2041	18,595,717.449092
22.913212	0.204	17,706,055.668823
22.916613	0.2041	16,713,088.587828
22.920015	0.2041	15,472,298.996074
22.923415	0.204	14,492,127.927504
22.926817	0.2041	13,984,097.860579
22.930218	0.2041	13,336,028.809075
22.933618	0.204	12,872,234.465357
22.937020	0.2041	12,443,526.763603
22.940422	0.2041	12,014,020.897581
22.943822	0.204	11,884,953.689284
22.947223	0.2041	11,881,589.133303
22.950625	0.2041	11,689,954.152540
22.954025	0.204	11,440,075.904385
22.957427	0.2041	11,427,723.918411
22.960828	0.2041	11,586,935.618596
22.964228	0.204	11,654,537.689452
22.967630	0.2041	11,470,131.741381
22.971032	0.2041	11,279,492.303906
22.974432	0.204	11,424,679.936845
22.977833	0.2041	11,881,984.517043
22.981235	0.2041	12,182,623.492929
22.984635	0.204	12,423,982.347939
22.988037	0.2041	12,735,514.703540
22.991438	0.2041	13,049,571.619070
22.994838	0.204	13,326,749.834198
22.998240	0.2041	13,502,097.668214
23.001642	0.2041	13,753,660.126394
23.005042	0.204	14,074,935.685189
23.008443	0.2041	13,870,026.092376
23.011845	0.2041	13,273,539.653037
23.015245	0.204	13,369,140.107409
23.018647	0.2041	13,470,093.271226
23.022048	0.2041	13,222,619.588258
23.025448	0.204	12,925,264.642403
23.028850	0.2041	12,377,204.543695
23.032252	0.2041	12,154,249.077380
23.035652	0.204	11,950,020.090578
23.039053	0.2041	11,481,030.683015
23.042455	0.2041	11,389,158.052119
23.045855	0.204	11,604,905.136402
23.049257	0.2041	11,465,728.526553
23.052658	0.2041	11,213,684.387366
23.056058	0.204	11,237,779.380841
23.059460	0.2041	11,375,866.349818
23.062862	0.2041	11,427,047.911322
23.066262	0.204	11,213,269.292679
23.069663	0.2041	11,068,227.494944
23.073065	0.2041	11,143,481.241378
23.076465	0.204	10,779,161.345411
23.079867	0.2041	10,671,926.913024
23.083268	0.2041	11,088,699.319458
23.086668	0.204	11,083,485.025305
23.090070	0.2041	10,688,733.150827
23.093472	0.2041	10,550,849.379739
23.096872	0.204	10,761,618.364551
23.100273	0.2041	10,897,544.189818
23.103675	0.2041	10,953,286.882838
23.107075	0.204	10,708,510.435574
23.110477	0.2041	10,761,536.475836
23.113878	0.2041	11,104,250.950492
23.117278	0.204	11,036,729.396558
23.120680	0.2041	11,079,317.111662
23.124082	0.2041	11,077,186.795575
23.127482	0.204	10,822,158.314787
23.130883	0.2041	10,926,013.950229
23.134285	0.2041	10,959,190.411312
23.137685	0.204	10,808,981.619687
23.141087	0.2041	10,832,807.001275
23.144488	0.2041	10,697,160.100104
23.147888	0.204	10,523,096.706718
23.151290	0.2041	10,441,225.975899
23.154692	0.2041	10,468,809.741697
23.158092	0.204	10,411,929.390968
23.161493	0.2041	10,291,663.271022
23.164895	0.2041	10,235,769.522762
23.168295	0.204	10,126,355.453774
23.171697	0.2041	10,245,937.540383
23.175098	0.2041	10,566,828.501564
23.178498	0.204	10,773,889.341869
23.181900	0.2041	10,706,805.801187
23.185302	0.2041	10,638,653.744506
23.188702	0.204	10,659,187.479733
23.192103	0.2041	10,663,690.156584
23.195505	0.2041	10,784,683.014975
23.198905	0.204	11,077,004.088836
23.202307	0.2041	11,297,091.296283
23.205708	0.2041	11,592,486.925643
23.209108	0.204	11,891,585.196014
23.212510	0.2041	12,146,476.958416
23.215912	0.2041	12,733,029.494059
23.219312	0.204	13,307,650.659556
23.222713	0.2041	13,729,995.560646
23.226115	0.2041	14,265,611.025852
23.229515	0.204	14,865,982.479067
23.232917	0.2041	15,324,201.740289
23.236318	0.2041	15,669,684.165891
23.239718	0.204	15,755,032.417154
23.243120	0.2041	15,587,692.993176
23.246522	0.2041	15,590,018.054777
23.249922	0.204	15,512,372.507196
23.253323	0.2041	14,893,008.881248
23.256725	0.2041	14,141,836.034120
23.260125	0.204	13,575,568.219981
23.263527	0.2041	12,923,023.839671
23.266928	0.2041	12,565,256.656941
23.270328	0.204	12,668,881.460121
23.273730	0.2041	12,353,314.022821
23.277132	0.2041	12,039,514.857815
23.280532	0.204	11,960,539.345039
23.283933	0.2041	11,837,065.448914
23.287335	0.2041	11,822,772.204896
23.290735	0.204	11,639,398.251233
23.294137	0.2041	11,596,107.032664
23.297538	0.2041	11,510,843.392462
23.300938	0.204	11,069,109.963426
23.304340	0.2041	10,842,715.312547
23.307742	0.2041	10,681,947.155046
23.311142	0.204	10,393,148.259650
23.314543	0.2041	10,507,344.135307
23.317945	0.2041	10,790,296.804189
23.321345	0.204	10,566,167.603534
23.324747	0.2041	10,364,032.725725
23.328148	0.2041	10,306,947.708875
23.331548	0.204	10,219,237.102402
23.334950	0.2041	10,142,368.605622
23.338352	0.2041	10,221,294.597473
23.341752	0.204	10,445,066.975302
23.345153	0.2041	10,489,806.967787
23.348555	0.2041	10,652,606.334408
23.351955	0.204	10,771,929.934554
23.355357	0.2041	10,866,451.270139
23.358758	0.2041	10,975,903.770083
23.362158	0.204	10,838,661.637953
23.365560	0.2041	10,906,319.229387
23.368962	0.2041	11,176,243.050026
23.372362	0.204	11,209,797.009718
23.375763	0.2041	11,340,967.218361
23.379165	0.2041	11,488,167.306198
23.382565	0.204	11,385,450.782576
23.385967	0.2041	11,441,959.716239
23.389368	0.2041	11,666,466.479683
23.392768	0.204	11,592,019.786335
23.396170	0.2041	11,409,013.900491
23.399572	0.2041	11,670,938.092539
23.402972	0.204	12,011,192.980164
23.406373	0.2041	11,926,672.839969
23.409775	0.2041	12,087,966.912875
23.413175	0.204	12,873,283.674563
23.416577	0.2041	13,312,036.281832
23.419978	0.2041	13,834,555.124311
23.423378	0.204	14,735,293.677334
23.426780	0.2041	15,507,146.318134
23.430182	0.2041	16,398,070.797518
23.433582	0.204	16,941,640.405765
23.436983	0.2041	17,010,315.069519
23.440385	0.2041	17,479,189.157363
23.443785	0.204	17,891,502.926433
23.447187	0.2041	17,646,881.857968
23.450588	0.2041	17,207,490.973791
23.453988	0.204	16,671,949.953477
23.457390	0.2041	16,122,240.035073
23.460792	0.2041	15,595,940.617547
23.464192	0.204	14,786,606.950287
23.467593	0.2041	14,070,766.084411
23.470995	0.2041	13,492,638.491398
23.474395	0.204	12,870,233.547468
23.477797	0.2041	12,430,201.006370
23.481198	0.2041	11,897,768.331068
23.484598	0.204	11,346,803.773340
23.488000	0.2041	11,044,549.553846
23.491402	0.2041	10,746,874.218617
23.494802	0.204	10,560,157.228052
23.498203	0.2041	10,574,530.765406
23.501605	0.2041	10,402,908.640893
23.505005	0.204	10,285,442.636443
23.508407	0.2041	10,428,729.511847
23.511808	0.2041	10,447,606.927638
23.515210	0.2041	10,447,281.824925
23.518610	0.204	10,505,719.433160
23.522012	0.2041	10,499,159.856521
23.525413	0.2041	10,501,354.556691
23.528813	0.204	10,408,738.230824
23.532215	0.2041	10,347,529.320432
23.535617	0.2041	10,492,984.886862
23.539017	0.204	10,532,315.041627
23.542418	0.2041	10,488,003.483800
23.545820	0.2041	10,429,140.828641
23.549220	0.204	10,514,226.570402
23.552622	0.2041	10,519,751.600234
23.556023	0.2041	10,262,231.293419
23.559423	0.204	10,143,449.194379
23.562825	0.2041	10,418,755.346570
23.566227	0.2041	10,567,582.252511
23.569627	0.204	10,127,214.736678
23.573028	0.2041	9,972,619.317564
23.576430	0.2041	10,077,268.418988
23.579830	0.204	9,948,486.477450
23.583232	0.2041	9,982,024.690487
23.586633	0.2041	10,155,681.633615
23.590033	0.204	10,109,631.157465
23.593435	0.2041	9,856,563.196877
23.596837	0.2041	9,812,231.275251
23.600237	0.204	9,935,766.011601
23.603638	0.2041	10,019,885.430019
23.607040	0.2041	10,049,943.046544
23.610440	0.204	10,074,597.197341
23.613842	0.2041	9,951,921.067706
23.617243	0.2041	9,964,905.769184
23.620643	0.204	10,102,017.891487
23.624045	0.2041	9,971,292.886456
23.627447	0.2041	10,063,946.256163
23.630847	0.204	10,088,088.428853
23.634248	0.2041	10,034,795.487850
23.637650	0.2041	10,139,264.441414
23.641050	0.204	10,276,309.925728
23.644452	0.2041	10,319,353.876119
23.647853	0.2041	10,149,134.742059
23.651253	0.204	10,261,299.962313
23.654655	0.2041	10,501,511.748880
23.658057	0.2041	10,395,767.665998
23.661457	0.204	10,428,385.517132
23.664858	0.2041	10,910,726.604011
23.668260	0.2041	11,401,333.735281
23.671660	0.204	11,691,281.180555
23.675062	0.2041	12,185,188.131284
23.678463	0.2041	12,744,917.689468
23.681863	0.204	13,207,105.449247
23.685265	0.2041	13,724,870.568834
23.688667	0.2041	14,119,794.610729
23.692067	0.204	14,756,202.539456
23.695468	0.2041	15,179,349.446866
23.698870	0.2041	15,056,913.741579
23.702270	0.204	14,920,174.103620
23.705672	0.2041	14,677,503.528860
23.709073	0.2041	14,129,559.084870
23.712473	0.204	13,299,434.883300
23.715875	0.2041	12,648,864.563455
23.719277	0.2041	12,051,334.232573
23.722677	0.204	11,543,981.151292
23.726078	0.2041	11,393,348.961340
23.729480	0.2041	10,957,121.512795
23.732880	0.204	10,626,141.122334
23.736282	0.2041	10,548,401.111643
23.739683	0.2041	10,304,136.898214
23.743083	0.204	10,306,772.614997
23.746485	0.2041	10,203,748.223993
23.749887	0.2041	9,991,421.149916
23.753287	0.204	10,256,709.481093
23.756688	0.2041	10,253,258.894566
23.760090	0.2041	9,963,593.259599
23.763490	0.204	10,084,767.307525
23.766892	0.2041	10,123,141.564376
23.770293	0.2041	10,087,563.248150
23.773693	0.204	10,060,808.239941
23.777095	0.2041	9,935,687.640393
23.780497	0.2041	9,929,698.905683
23.783897	0.204	9,826,693.360900
23.787298	0.2041	9,984,157.175629
23.790700	0.2041	10,129,909.886770
23.794100	0.204	9,906,099.813062
23.797502	0.2041	9,965,441.914400
23.800903	0.2041	10,022,177.502211
23.804303	0.204	9,947,958.929088
23.807705	0.2041	9,926,849.110553
23.811107	0.2041	10,063,573.400642
23.814507	0.204	10,089,679.580550
23.817908	0.2041	9,878,881.561852
23.821310	0.2041	9,985,976.111483
23.824710	0.204	9,956,416.749887
23.828112	0.2041	9,850,637.767188
23.831513	0.2041	9,906,886.645027
23.834913	0.204	9,856,910.641460
23.838315	0.2041	9,821,344.156553
23.841717	0.2041	9,965,626.192789
23.845117	0.204	9,950,020.657566
23.848518	0.2041	9,738,129.573594
23.851920	0.2041	9,726,156.628564
23.855320	0.204	9,621,914.233651
23.858722	0.2041	9,422,265.679938
23.862123	0.2041	9,356,739.124832
23.865523	0.204	9,380,416.222525
23.868925	0.2041	9,386,413.271538
23.872327	0.2041	9,463,801.711542
23.875727	0.204	9,457,381.740759
23.879128	0.2041	9,236,322.183179
23.882530	0.2041	9,318,368.697705
23.885930	0.204	9,726,138.598874
23.889332	0.2041	9,873,218.393529
23.892733	0.2041	9,427,400.786671
23.896133	0.204	9,511,629.599398
23.899535	0.2041	10,142,335.764109
23.902937	0.2041	10,205,844.616179
23.906337	0.204	10,542,770.834534
23.909738	0.2041	11,204,314.534202
23.913140	0.2041	11,479,861.848745
23.916540	0.204	11,728,975.373917
23.919942	0.2041	12,117,836.192088
23.923343	0.2041	12,483,041.617972
23.926743	0.204	12,883,789.198120
23.930145	0.2041	13,309,076.086132
23.933547	0.2041	13,501,548.440398
23.936947	0.204	13,611,802.649729
23.940348	0.2041	13,847,419.353429
23.943750	0.2041	14,154,772.314688
23.947150	0.204	14,347,508.583123
23.950552	0.2041	14,345,734.064459
23.953953	0.2041	14,607,851.039824
23.957353	0.204	14,515,868.835808
23.960755	0.2041	14,073,243.609564
23.964157	0.2041	14,061,184.662346
23.967557	0.204	13,742,257.910585
23.970958	0.2041	12,995,025.492920
23.974360	0.2041	12,245,571.061628
23.977760	0.204	11,793,754.091844
23.981162	0.2041	11,423,048.306737
23.984563	0.2041	11,069,912.866921
23.987963	0.204	10,905,519.531662
23.991365	0.2041	10,612,623.224028
23.994767	0.2041	10,404,602.430506
23.998167	0.204	10,371,748.855763
24.001568	0.2041	10,426,930.242253
24.004970	0.2041	10,410,823.898782
24.008370	0.204	10,230,784.249262
24.011772	0.2041	10,168,917.687698
24.015173	0.2041	10,180,091.990953
24.018573	0.204	10,146,201.117809
24.021975	0.2041	10,103,719.322135
24.025377	0.2041	10,112,269.679530
24.028777	0.204	10,490,819.529989
24.032178	0.2041	11,000,581.341640
24.035580	0.2041	11,873,161.553741
24.038980	0.204	13,314,228.658491
24.042382	0.2041	14,612,185.095312
24.045783	0.2041	16,025,141.805947
24.049183	0.204	17,927,132.353009
24.052585	0.2041	19,785,853.774585
24.055987	0.2041	21,615,856.489582
24.059388	0.2041	23,594,403.900289
24.062788	0.204	24,449,651.075070
24.066190	0.2041	24,322,370.403988
24.069592	0.2041	24,547,105.151195
24.072992	0.204	24,112,280.030763
24.076393	0.2041	22,457,234.475247
24.079795	0.2041	20,977,356.891415
24.083195	0.204	19,634,941.728960
24.086597	0.2041	17,854,871.501519
24.089998	0.2041	16,283,539.708207
24.093398	0.204	14,974,439.815908
24.096800	0.2041	13,818,916.038471
24.100202	0.2041	12,886,017.809297
24.103602	0.204	12,227,871.746989
