File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/869.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_actigard_site_2
Injection Number	30
Position	29
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	7/30/2021
Injection Time	2:12:00 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033918
Time Max. (min)	34.993995
Data Points	10280
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,117,152.375803
Signal Max.	2,562,627,937.437080
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406699

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.876103	0.204	12,871,868.760314
18.879505	0.2041	12,804,629.512855
18.882907	0.2041	12,919,899.823528
18.886307	0.204	12,699,318.623076
18.889708	0.2041	12,405,424.251277
18.893110	0.2041	12,348,741.382410
18.896510	0.204	12,107,245.937282
18.899912	0.2041	12,165,429.735137
18.903313	0.2041	12,227,412.547597
18.906713	0.204	11,865,000.862787
18.910115	0.2041	11,931,776.857232
18.913517	0.2041	12,132,246.944119
18.916917	0.204	12,148,488.356184
18.920318	0.2041	12,186,967.580085
18.923720	0.2041	11,922,675.955652
18.927122	0.2041	11,819,664.370912
18.930522	0.204	11,819,325.539476
18.933923	0.2041	11,782,939.801402
18.937325	0.2041	11,716,409.843284
18.940725	0.204	11,167,140.865431
18.944127	0.2041	10,779,953.445019
18.947528	0.2041	10,877,058.590462
18.950928	0.204	10,807,682.041815
18.954330	0.2041	10,451,588.813596
18.957732	0.2041	10,186,353.326654
18.961132	0.204	9,871,386.499883
18.964533	0.2041	9,442,835.796604
18.967935	0.2041	9,380,972.091393
18.971335	0.204	9,242,476.683812
18.974737	0.2041	8,968,003.512631
18.978138	0.2041	9,076,304.628723
18.981538	0.204	9,211,783.368050
18.984940	0.2041	9,007,199.894179
18.988342	0.2041	8,897,604.093881
18.991742	0.204	9,027,794.044093
18.995143	0.2041	9,232,377.704863
18.998545	0.2041	9,740,975.407797
19.001945	0.204	10,179,011.499173
19.005347	0.2041	10,571,772.758916
19.008748	0.2041	11,229,455.072089
19.012148	0.204	11,710,988.559374
19.015550	0.2041	12,017,764.436036
19.018952	0.2041	12,581,101.279718
19.022352	0.204	12,879,426.257312
19.025753	0.2041	12,987,551.843196
19.029155	0.2041	13,064,970.807297
19.032555	0.204	12,601,812.779183
19.035957	0.2041	12,247,817.246989
19.039358	0.2041	12,174,778.026403
19.042758	0.204	12,009,917.232500
19.046160	0.2041	11,808,579.506930
19.049562	0.2041	11,446,452.771775
19.052962	0.204	11,074,467.909017
19.056363	0.2041	11,040,901.473562
19.059765	0.2041	10,857,989.433994
19.063165	0.204	10,809,433.354341
19.066567	0.2041	10,915,951.625190
19.069968	0.2041	10,857,732.337493
19.073368	0.204	11,155,636.141856
19.076770	0.2041	11,455,788.909619
19.080172	0.2041	11,587,649.479376
19.083572	0.204	11,804,565.171028
19.086973	0.2041	12,098,175.770036
19.090375	0.2041	12,071,710.777102
19.093775	0.204	12,137,339.249374
19.097177	0.2041	12,160,220.613961
19.100578	0.2041	12,039,419.028073
19.103978	0.204	12,111,480.949391
19.107380	0.2041	11,995,291.870496
19.110782	0.2041	12,045,573.016343
19.114182	0.204	11,989,664.880125
19.117583	0.2041	11,746,372.588850
19.120985	0.2041	12,002,214.752504
19.124385	0.204	12,258,122.679015
19.127787	0.2041	12,127,486.139014
19.131188	0.2041	12,065,150.846490
19.134588	0.204	12,113,852.035874
19.137990	0.2041	12,256,752.350261
19.141392	0.2041	12,441,440.821528
19.144792	0.204	12,576,237.108356
19.148193	0.2041	12,618,324.476788
19.151595	0.2041	12,563,116.895017
19.154995	0.204	12,415,335.414615
19.158397	0.2041	12,318,141.040769
19.161798	0.2041	12,533,559.131509
19.165198	0.204	12,955,828.361733
19.168600	0.2041	12,905,236.061330
19.172002	0.2041	12,950,398.746080
19.175402	0.204	13,537,675.373153
19.178803	0.2041	13,561,581.464968
19.182205	0.2041	13,790,248.292543
19.185605	0.204	14,209,977.015737
19.189007	0.2041	14,255,298.308511
19.192408	0.2041	14,676,981.662580
19.195808	0.204	14,843,757.634500
19.199210	0.2041	14,704,731.535601
19.202612	0.2041	14,693,141.132179
19.206012	0.204	14,694,671.026508
19.209413	0.2041	14,635,920.630138
19.212815	0.2041	14,454,431.312649
19.216215	0.204	14,364,324.608005
19.219617	0.2041	14,353,872.276137
19.223018	0.2041	14,193,916.934864
19.226418	0.204	13,809,621.659362
19.229820	0.2041	13,608,223.444004
19.233222	0.2041	13,326,141.358885
19.236622	0.204	12,838,767.559494
19.240023	0.2041	12,698,854.729993
19.243425	0.2041	12,541,600.824297
19.246825	0.204	12,144,118.814553
19.250227	0.2041	11,755,016.579629
19.253628	0.2041	11,657,389.984969
19.257028	0.204	11,747,571.395501
19.260430	0.2041	11,933,880.147759
19.263832	0.2041	12,755,312.433436
19.267232	0.204	14,643,853.362538
19.270633	0.2041	17,346,593.722233
19.274035	0.2041	21,993,603.040841
19.277437	0.2041	30,490,508.702444
19.280837	0.204	43,526,091.841121
19.284238	0.2041	63,282,750.043111
19.287640	0.2041	91,828,133.215052
19.291040	0.204	131,068,282.313876
19.294442	0.2041	181,286,030.832615
19.297843	0.2041	243,126,316.893879
19.301243	0.204	316,543,782.395762
19.304645	0.2041	404,115,301.104975
19.308047	0.2041	506,266,452.128561
19.311447	0.204	617,217,840.591079
19.314848	0.2041	736,571,060.360093
19.318250	0.2041	860,805,479.023498
19.321650	0.204	980,783,112.052331
19.325052	0.2041	1,099,046,518.455340
19.328453	0.2041	1,228,926,009.000800
19.331853	0.204	1,352,204,581.314430
19.335255	0.2041	1,443,819,103.497890
19.338657	0.2041	1,537,642,243.082080
19.342057	0.204	1,640,646,219.487760
19.345458	0.2041	1,728,597,842.415510
19.348860	0.2041	1,803,875,836.703480
19.352260	0.204	1,865,901,402.127670
19.355662	0.2041	1,936,021,897.031900
19.359063	0.2041	1,981,551,411.327380
19.362463	0.204	1,987,368,747.852820
19.365865	0.2041	2,002,153,168.978940
19.369267	0.2041	2,014,861,313.277350
19.372667	0.204	2,022,825,984.292180
19.376068	0.2041	2,030,701,188.921530
19.379470	0.2041	2,056,866,619.768850
19.382870	0.204	2,088,452,001.981460
19.386272	0.2041	2,089,415,757.733790
19.389673	0.2041	2,066,573,820.793090
19.393073	0.204	2,074,040,458.820880
19.396475	0.2041	2,189,490,450.313840
19.399877	0.2041	2,272,941,101.244730
19.403277	0.204	2,261,837,550.153500
19.406678	0.2041	2,276,368,271.555150
19.410080	0.2041	2,293,573,404.930940
19.413480	0.204	2,291,357,772.066920
19.416882	0.2041	2,292,578,262.033400
19.420283	0.2041	2,306,056,304.923620
19.423683	0.204	2,321,920,370.296410
19.427085	0.2041	2,329,520,037.824870
19.430487	0.2041	2,327,289,954.540930
19.433887	0.204	2,326,712,884.656650
19.437288	0.2041	2,328,875,801.088230
19.440690	0.2041	2,314,012,949.763290
19.444090	0.204	2,316,336,633.807720
19.447492	0.2041	2,355,346,511.058590
19.450893	0.2041	2,370,400,311.234620
19.454293	0.204	2,347,172,195.858610
19.457695	0.2041	2,347,046,366.651100
19.461097	0.2041	2,378,174,705.834460
19.464497	0.204	2,410,338,711.837630
19.467898	0.2041	2,426,242,159.901030
19.471300	0.2041	2,432,553,950.825050
19.474700	0.204	2,443,912,394.716160
19.478102	0.2041	2,439,962,070.856520
19.481503	0.2041	2,454,071,154.751060
19.484903	0.204	2,515,855,015.406040
19.488305	0.2041	2,556,420,145.176160
19.491707	0.2041	2,562,627,937.437080
19.495107	0.204	2,562,607,943.940460
19.498508	0.2041	2,363,877,294.995780
19.501910	0.2041	1,687,425,564.522200
19.505310	0.204	691,839,109.454429
19.508712	0.2041	106,087,846.092321
19.512113	0.2041	95,466,464.584254
19.515513	0.204	98,977,932.960189
19.518915	0.2041	69,652,276.431827
19.522317	0.2041	81,523,287.064653
19.525717	0.204	69,237,607.713874
19.529118	0.2041	70,023,504.593137
19.532520	0.2041	66,517,564.432521
19.535920	0.204	65,524,420.607971
19.539322	0.2041	64,488,083.890463
19.542723	0.2041	61,981,974.473409
19.546123	0.204	61,456,681.004289
19.549525	0.2041	61,434,754.027254
19.552927	0.2041	60,144,134.572140
19.556327	0.204	59,321,487.176422
19.559728	0.2041	58,944,771.791041
19.563130	0.2041	58,794,234.952704
19.566530	0.204	59,321,383.739674
19.569932	0.2041	60,224,224.306911
19.573333	0.2041	60,877,657.577596
19.576733	0.204	60,764,531.224792
19.580135	0.2041	61,265,579.733073
19.583537	0.2041	62,738,116.393920
19.586937	0.204	63,061,251.690286
19.590338	0.2041	63,083,949.418969
19.593740	0.2041	63,324,919.230125
19.597140	0.204	62,987,143.197878
19.600542	0.2041	63,026,538.714133
19.603943	0.2041	63,794,292.687095
19.607343	0.204	65,346,525.244945
19.610745	0.2041	65,872,572.463385
19.614147	0.2041	65,314,261.677373
19.617547	0.204	65,375,522.672548
19.620948	0.2041	65,786,652.946712
19.624350	0.2041	66,686,984.944922
19.627752	0.2041	66,995,995.281376
19.631152	0.204	66,797,270.875086
19.634553	0.2041	67,069,203.058928
19.637955	0.2041	66,488,295.540940
19.641355	0.204	64,970,263.048676
19.644757	0.2041	63,597,038.056610
19.648158	0.2041	62,316,795.578257
19.651558	0.204	60,578,580.505887
19.654960	0.2041	59,261,126.853220
19.658362	0.2041	58,616,726.927356
19.661762	0.204	58,170,358.290130
19.665163	0.2041	57,652,289.980823
19.668565	0.2041	57,062,012.996494
19.671965	0.204	57,104,175.859261
19.675367	0.2041	57,393,065.299894
19.678768	0.2041	57,414,681.165553
19.682168	0.204	57,812,444.193672
19.685570	0.2041	58,700,072.515967
19.688972	0.2041	59,332,886.750240
19.692372	0.204	59,644,405.450985
19.695773	0.2041	60,202,668.927890
19.699175	0.2041	61,138,442.108249
19.702575	0.204	61,868,388.561081
19.705977	0.2041	61,805,161.951402
19.709378	0.2041	61,080,456.469888
19.712778	0.204	60,280,450.298178
19.716180	0.2041	59,314,452.981275
19.719582	0.2041	58,133,691.243296
19.722982	0.204	56,822,603.991786
19.726383	0.2041	55,111,619.674511
19.729785	0.2041	54,066,776.328323
19.733185	0.204	53,827,233.241705
19.736587	0.2041	53,257,475.244032
19.739988	0.2041	52,439,581.907680
19.743388	0.204	52,535,377.325920
19.746790	0.2041	53,052,341.624307
19.750192	0.2041	52,642,667.506873
19.753592	0.204	53,326,386.059411
19.756993	0.2041	55,139,787.815498
19.760395	0.2041	57,154,689.984643
19.763795	0.204	60,459,767.447723
19.767197	0.2041	63,811,855.524198
19.770598	0.2041	68,650,968.379224
19.773998	0.204	76,261,786.029012
19.777400	0.2041	85,328,976.939311
19.780802	0.2041	97,415,644.506624
19.784202	0.204	113,364,434.402579
19.787603	0.2041	131,919,904.479896
19.791005	0.2041	151,716,614.094193
19.794405	0.204	169,139,737.699076
19.797807	0.2041	184,737,411.852264
19.801208	0.2041	197,141,408.584908
19.804608	0.204	200,499,176.736310
19.808010	0.2041	198,302,975.404396
19.811412	0.2041	190,210,340.216595
19.814812	0.204	173,172,079.451266
19.818213	0.2041	152,378,596.597334
19.821615	0.2041	130,200,359.293205
19.825015	0.204	108,763,864.735227
19.828417	0.2041	91,165,835.409074
19.831818	0.2041	76,962,605.908844
19.835218	0.204	65,517,940.353883
19.838620	0.2041	57,010,166.454058
19.842022	0.2041	51,501,435.811550
19.845422	0.204	47,593,152.444455
19.848823	0.2041	45,330,654.419238
19.852225	0.2041	43,996,977.809551
19.855625	0.204	42,607,923.054295
19.859027	0.2041	41,874,172.761333
19.862428	0.2041	41,187,294.142591
19.865828	0.204	40,553,002.022110
19.869230	0.2041	39,947,618.167700
19.872632	0.2041	39,599,386.751102
19.876032	0.204	39,603,705.821366
19.879433	0.2041	39,274,225.336520
19.882835	0.2041	38,695,547.517542
19.886235	0.204	38,602,167.756919
19.889637	0.2041	39,174,794.175181
19.893038	0.2041	39,319,221.352725
19.896438	0.204	38,799,392.474258
19.899840	0.2041	38,693,196.670488
19.903242	0.2041	38,851,694.741277
19.906642	0.204	38,419,329.118125
19.910043	0.2041	38,245,481.357469
19.913445	0.2041	38,436,828.207176
19.916845	0.204	37,921,195.290001
19.920247	0.2041	37,525,296.899851
19.923648	0.2041	37,810,345.304114
19.927048	0.204	37,509,368.780810
19.930450	0.2041	36,341,881.643258
19.933852	0.2041	35,962,410.612537
19.937252	0.204	35,967,775.539588
19.940653	0.2041	34,842,050.176565
19.944055	0.2041	34,053,345.210311
19.947455	0.204	34,129,092.228870
19.950857	0.2041	33,630,061.661511
19.954258	0.2041	33,153,884.945268
19.957658	0.204	32,908,248.815257
19.961060	0.2041	32,376,991.849669
19.964462	0.2041	32,131,260.478384
19.967862	0.204	32,420,429.054628
19.971263	0.2041	32,565,224.988598
19.974665	0.2041	32,542,683.597672
19.978065	0.204	32,899,234.017288
19.981467	0.2041	33,330,942.614162
19.984868	0.2041	33,870,986.952014
19.988268	0.204	34,208,928.437729
19.991670	0.2041	34,565,509.515347
19.995072	0.2041	35,275,954.502038
19.998472	0.204	35,366,079.716105
20.001873	0.2041	35,079,703.664367
20.005275	0.2041	34,848,038.254414
20.008675	0.204	34,504,915.783958
20.012077	0.2041	34,041,996.928275
20.015478	0.2041	33,146,022.144039
20.018880	0.2041	32,366,249.467127
20.022280	0.204	31,890,960.381362
20.025682	0.2041	31,386,334.445614
20.029083	0.2041	31,578,467.749422
20.032483	0.204	31,573,967.891912
20.035885	0.2041	31,418,675.841817
20.039287	0.2041	31,536,718.579983
20.042687	0.204	30,911,733.170336
20.046088	0.2041	30,467,447.300749
20.049490	0.2041	30,308,290.762806
20.052890	0.204	29,905,288.515037
20.056292	0.2041	29,764,165.022277
20.059693	0.2041	29,352,665.099474
20.063093	0.204	28,807,369.230194
20.066495	0.2041	28,897,480.717687
20.069897	0.2041	28,636,433.428117
20.073297	0.204	28,130,513.535893
20.076698	0.2041	28,343,861.200742
20.080100	0.2041	27,972,524.146080
20.083500	0.204	27,287,913.558218
20.086902	0.2041	27,478,477.836454
20.090303	0.2041	27,283,413.221311
20.093703	0.204	26,961,487.395418
20.097105	0.2041	27,059,414.556219
20.100507	0.2041	26,734,328.604483
20.103907	0.204	26,349,202.170899
20.107308	0.2041	26,327,644.081129
20.110710	0.2041	26,316,719.296188
20.114110	0.204	25,989,450.677237
20.117512	0.2041	25,557,258.463696
20.120913	0.2041	24,962,224.656679
20.124313	0.204	24,666,476.519614
20.127715	0.2041	25,074,466.473928
20.131117	0.2041	25,102,015.666811
20.134517	0.204	24,625,252.056179
20.137918	0.2041	24,747,039.641271
20.141320	0.2041	24,955,845.775450
20.144720	0.204	24,750,833.610549
20.148122	0.2041	24,668,903.365854
20.151523	0.2041	24,606,317.878437
20.154923	0.204	24,777,120.407148
20.158325	0.2041	25,115,168.543046
20.161727	0.2041	25,366,688.002363
20.165127	0.204	25,807,289.672999
20.168528	0.2041	26,237,966.480020
20.171930	0.2041	26,484,774.175220
20.175330	0.204	26,988,795.655332
20.178732	0.2041	27,634,226.629024
20.182133	0.2041	28,070,413.327745
20.185533	0.204	28,534,273.247697
20.188935	0.2041	28,826,933.114726
20.192337	0.2041	28,838,333.870986
20.195737	0.204	28,687,971.287922
20.199138	0.2041	28,251,495.854386
20.202540	0.2041	27,966,970.722491
20.205940	0.204	27,216,592.647026
20.209342	0.2041	26,371,446.911783
20.212743	0.2041	26,303,377.955340
20.216143	0.204	25,743,903.730209
20.219545	0.2041	24,991,722.333392
20.222947	0.2041	24,712,779.903354
20.226347	0.204	24,528,365.352824
20.229748	0.2041	24,483,064.679304
20.233150	0.2041	24,763,686.435557
20.236550	0.204	25,011,055.257758
20.239952	0.2041	25,258,053.345517
20.243353	0.2041	25,579,376.581597
20.246753	0.204	25,980,255.759875
20.250155	0.2041	26,948,952.565313
20.253557	0.2041	27,982,163.352016
20.256957	0.204	29,044,421.116243
20.260358	0.2041	30,373,009.759379
20.263760	0.2041	31,684,235.155880
20.267160	0.204	32,822,260.551059
20.270562	0.2041	34,258,110.734476
20.273963	0.2041	35,926,692.119517
20.277363	0.204	36,811,527.069091
20.280765	0.2041	37,136,526.806257
20.284167	0.2041	37,262,244.632161
20.287567	0.204	36,586,866.531624
20.290968	0.2041	35,231,255.843052
20.294370	0.2041	33,847,981.889378
20.297770	0.204	32,421,703.660567
20.301172	0.2041	30,655,698.062615
20.304573	0.2041	28,732,332.196106
20.307973	0.204	27,340,813.264506
20.311375	0.2041	26,199,715.895256
20.314777	0.2041	24,709,763.957886
20.318177	0.204	23,844,252.318089
20.321578	0.2041	23,531,271.018626
20.324980	0.2041	22,722,856.917902
20.328380	0.204	21,901,777.469520
20.331782	0.2041	21,791,704.492816
20.335183	0.2041	21,742,003.600080
20.338583	0.204	21,592,402.282905
20.341985	0.2041	21,769,342.014351
20.345387	0.2041	21,597,754.192558
20.348787	0.204	21,468,791.439267
20.352188	0.2041	21,593,109.614049
20.355590	0.2041	21,558,708.872915
20.358992	0.2041	21,856,259.061502
20.362392	0.204	21,793,086.673553
20.365793	0.2041	21,494,949.755335
20.369195	0.2041	21,995,801.584570
20.372595	0.204	22,503,226.773238
20.375997	0.2041	22,322,117.762632
20.379398	0.2041	22,205,143.811807
20.382798	0.204	22,125,940.008686
20.386200	0.2041	21,759,808.068411
20.389602	0.2041	21,834,632.456386
20.393002	0.204	21,700,902.327680
20.396403	0.2041	20,973,626.858750
20.399805	0.2041	21,062,462.774135
20.403205	0.204	21,365,831.887272
20.406607	0.2041	21,245,193.362339
20.410008	0.2041	21,309,063.122351
20.413408	0.204	21,253,380.429359
20.416810	0.2041	21,347,901.200110
20.420212	0.2041	21,709,003.510498
20.423612	0.204	21,891,999.751943
20.427013	0.2041	21,889,682.389962
20.430415	0.2041	22,186,722.704676
20.433815	0.204	22,426,791.640274
20.437217	0.2041	22,409,405.775629
20.440618	0.2041	22,494,872.702218
20.444018	0.204	22,584,303.977732
20.447420	0.2041	22,409,554.010874
20.450822	0.2041	22,510,522.445903
20.454222	0.204	22,666,706.480929
20.457623	0.2041	22,420,157.966009
20.461025	0.2041	22,687,916.966907
20.464425	0.204	22,542,382.000811
20.467827	0.2041	22,109,037.349111
20.471228	0.2041	22,143,760.825315
20.474628	0.204	21,825,227.452405
20.478030	0.2041	21,284,762.286884
20.481432	0.2041	20,829,503.590821
20.484832	0.204	20,357,314.239246
20.488233	0.2041	20,098,479.020795
20.491635	0.2041	20,137,812.289555
20.495035	0.204	20,119,543.377013
20.498437	0.2041	20,348,620.921341
20.501838	0.2041	20,618,807.382844
20.505238	0.204	20,479,405.946122
20.508640	0.2041	20,425,154.923975
20.512042	0.2041	20,543,237.541285
20.515442	0.204	20,761,736.315455
20.518843	0.2041	20,925,654.835651
20.522245	0.2041	20,881,617.784834
20.525645	0.204	20,936,618.612364
20.529047	0.2041	21,037,087.813639
20.532448	0.2041	20,815,037.145972
20.535848	0.204	20,845,139.462075
20.539250	0.2041	21,301,303.147378
20.542652	0.2041	21,153,175.199594
20.546052	0.204	20,897,302.621950
20.549453	0.2041	21,008,081.129033
20.552855	0.2041	21,059,006.446079
20.556255	0.204	21,128,837.370708
20.559657	0.2041	20,932,956.566515
20.563058	0.2041	20,660,211.334403
20.566458	0.204	20,635,644.515981
20.569860	0.2041	20,538,342.545577
20.573262	0.2041	20,391,783.949754
20.576662	0.204	20,383,206.593673
20.580063	0.2041	20,196,002.614643
20.583465	0.2041	19,923,711.464138
20.586865	0.204	19,768,139.403289
20.590267	0.2041	19,379,473.052574
20.593668	0.2041	19,268,513.217295
20.597068	0.204	19,450,733.647079
20.600470	0.2041	18,902,760.626212
20.603872	0.2041	18,560,745.185764
20.607272	0.204	18,469,716.072296
20.610673	0.2041	18,031,827.119634
20.614075	0.2041	18,251,149.990737
20.617475	0.204	18,546,559.836886
20.620877	0.2041	18,354,257.965448
20.624278	0.2041	18,236,055.029909
20.627678	0.204	18,423,109.725658
20.631080	0.2041	18,381,026.948303
20.634482	0.2041	18,238,006.929367
20.637882	0.204	18,544,011.290425
20.641283	0.2041	18,516,942.564806
20.644685	0.2041	18,505,350.814599
20.648085	0.204	18,655,903.710816
20.651487	0.2041	18,627,747.388257
20.654888	0.2041	18,545,237.485064
20.658288	0.204	18,343,670.055655
20.661690	0.2041	18,406,346.609242
20.665092	0.2041	18,117,944.821552
20.668492	0.204	17,809,405.800723
20.671893	0.2041	17,726,921.131634
20.675295	0.2041	17,314,720.625847
20.678695	0.204	17,345,274.811366
20.682097	0.2041	17,419,428.259496
20.685498	0.2041	17,336,672.060639
20.688898	0.204	17,365,887.977974
20.692300	0.2041	17,217,393.479599
20.695702	0.2041	17,259,111.565807
20.699102	0.204	17,452,812.090929
20.702503	0.2041	17,724,264.789987
20.705905	0.2041	17,880,025.245555
20.709307	0.2041	17,713,591.904177
20.712707	0.204	17,720,208.044396
20.716108	0.2041	17,775,180.290126
20.719510	0.2041	17,713,732.980083
20.722910	0.204	17,692,071.764186
20.726312	0.2041	17,758,477.697646
20.729713	0.2041	17,776,409.708760
20.733113	0.204	17,807,009.745915
20.736515	0.2041	17,826,487.637960
20.739917	0.2041	17,984,748.192203
20.743317	0.204	18,039,968.572049
20.746718	0.2041	17,924,060.066711
20.750120	0.2041	18,082,016.153948
20.753520	0.204	18,077,545.753339
20.756922	0.2041	18,023,290.914721
20.760323	0.2041	18,203,429.192768
20.763723	0.204	18,491,755.968789
20.767125	0.2041	18,608,425.833766
20.770527	0.2041	18,644,362.770711
20.773927	0.204	18,897,140.237028
20.777328	0.2041	18,804,943.013394
20.780730	0.2041	18,447,642.961572
20.784130	0.204	18,479,233.148144
20.787532	0.2041	18,843,525.435628
20.790933	0.2041	19,351,082.431069
20.794333	0.204	19,326,555.126013
20.797735	0.2041	19,300,858.755974
20.801137	0.2041	19,680,542.568003
20.804537	0.204	19,663,605.218214
20.807938	0.2041	20,020,170.502156
20.811340	0.2041	20,559,451.476376
20.814740	0.204	20,651,457.590246
20.818142	0.2041	20,586,248.335355
20.821543	0.2041	20,580,439.975465
20.824943	0.204	20,380,008.935398
20.828345	0.2041	19,872,228.597385
20.831747	0.2041	19,433,589.263369
20.835147	0.204	19,010,954.683310
20.838548	0.2041	18,645,062.415470
20.841950	0.2041	18,169,519.598757
20.845350	0.204	17,849,318.813309
20.848752	0.2041	17,896,159.285507
20.852153	0.2041	17,645,636.187857
20.855553	0.204	17,399,901.453101
20.858955	0.2041	17,632,927.529096
20.862357	0.2041	17,490,187.127537
20.865757	0.204	17,211,243.247094
20.869158	0.2041	17,356,096.235979
20.872560	0.2041	17,350,010.138310
20.875960	0.204	17,283,869.631682
20.879362	0.2041	17,448,567.448629
20.882763	0.2041	17,742,080.967932
20.886163	0.204	17,970,466.859164
20.889565	0.2041	18,312,430.037739
20.892967	0.2041	18,737,176.169847
20.896367	0.204	19,010,815.243992
20.899768	0.2041	19,153,252.193394
20.903170	0.2041	19,036,607.442575
20.906570	0.204	18,969,282.878447
20.909972	0.2041	19,129,420.404790
20.913373	0.2041	18,904,879.504593
20.916773	0.204	18,500,253.229392
20.920175	0.2041	18,296,130.462716
20.923577	0.2041	17,806,228.576556
20.926977	0.204	17,537,172.559982
20.930378	0.2041	17,566,206.148311
20.933780	0.2041	17,486,812.090079
20.937180	0.204	17,592,201.317374
20.940582	0.2041	17,420,969.397477
20.943983	0.2041	17,236,374.662623
20.947383	0.204	17,678,904.437806
20.950785	0.2041	17,755,484.329224
20.954187	0.2041	17,574,636.320017
20.957587	0.204	17,593,970.109402
20.960988	0.2041	17,684,573.364165
20.964390	0.2041	17,888,601.986518
20.967790	0.204	17,445,757.255846
20.971192	0.2041	17,114,800.001460
20.974593	0.2041	17,328,729.280564
20.977993	0.204	17,328,031.858868
20.981395	0.2041	17,334,352.198980
20.984797	0.2041	17,501,237.061923
20.988197	0.204	17,705,927.500260
20.991598	0.2041	17,720,112.540676
20.995000	0.2041	17,836,197.904959
20.998400	0.204	18,242,245.572082
21.001802	0.2041	18,319,922.995151
21.005203	0.2041	18,550,952.131393
21.008603	0.204	18,778,616.822334
21.012005	0.2041	18,416,787.973288
21.015407	0.2041	18,468,027.231589
21.018807	0.204	18,410,857.194268
21.022208	0.2041	18,107,035.137980
21.025610	0.2041	18,239,565.903960
21.029010	0.204	17,857,910.479179
21.032412	0.2041	17,559,684.337215
21.035813	0.2041	17,830,401.161691
21.039213	0.204	17,753,008.617394
21.042615	0.2041	17,849,754.862521
21.046017	0.2041	18,165,901.916790
21.049417	0.204	18,285,603.477693
21.052818	0.2041	18,406,405.931612
21.056220	0.2041	18,449,225.373635
21.059620	0.204	18,357,029.478873
21.063022	0.2041	18,405,367.223845
21.066423	0.2041	18,183,547.924049
21.069823	0.204	17,741,665.436940
21.073225	0.2041	17,729,564.380812
21.076627	0.2041	17,340,966.781847
21.080028	0.2041	16,965,446.980115
21.083428	0.204	17,143,773.038470
21.086830	0.2041	16,784,844.553695
21.090232	0.2041	16,232,858.070083
21.093632	0.204	16,072,937.195727
21.097033	0.2041	15,937,979.035226
21.100435	0.2041	15,871,947.735883
21.103835	0.204	15,963,389.654818
21.107237	0.2041	16,134,885.965644
21.110638	0.2041	16,184,005.248302
21.114038	0.204	16,019,113.001291
21.117440	0.2041	16,015,790.885888
21.120842	0.2041	16,109,283.098766
21.124242	0.204	16,219,872.279898
21.127643	0.2041	16,331,233.832767
21.131045	0.2041	16,319,739.920229
21.134445	0.204	16,063,543.968924
21.137847	0.2041	15,725,998.000241
21.141248	0.2041	15,703,027.787691
21.144648	0.204	15,627,956.139209
21.148050	0.2041	15,742,241.248575
21.151452	0.2041	16,036,292.339730
21.154852	0.204	16,038,067.992892
21.158253	0.2041	16,118,089.389058
21.161655	0.2041	16,169,295.540209
21.165055	0.204	16,268,227.922714
21.168457	0.2041	16,614,517.983649
21.171858	0.2041	16,973,359.614187
21.175258	0.204	17,191,322.582417
21.178660	0.2041	17,268,451.884051
21.182062	0.2041	17,271,766.463256
21.185462	0.204	17,310,080.270016
21.188863	0.2041	17,395,571.729654
21.192265	0.2041	17,260,765.801379
21.195665	0.204	17,151,126.773643
21.199067	0.2041	17,220,432.973762
21.202468	0.2041	17,193,461.782380
21.205868	0.204	17,184,013.026870
21.209270	0.2041	17,286,059.956440
21.212672	0.2041	17,165,704.549276
21.216072	0.204	17,243,257.192025
21.219473	0.2041	17,633,300.962737
21.222875	0.2041	18,354,888.500594
21.226275	0.204	19,882,141.202595
21.229677	0.2041	21,717,853.037782
21.233078	0.2041	24,333,357.322246
21.236478	0.204	28,751,336.538321
21.239880	0.2041	34,522,331.435799
21.243282	0.2041	42,478,453.709224
21.246682	0.204	53,425,739.279607
21.250083	0.2041	65,554,460.307319
21.253485	0.2041	80,989,210.347614
21.256885	0.204	98,129,722.373620
21.260287	0.2041	112,816,126.809213
21.263688	0.2041	126,523,141.091885
21.267088	0.204	136,650,157.601784
21.270490	0.2041	140,643,674.381876
21.273892	0.2041	141,299,137.029650
21.277292	0.204	138,443,405.015087
21.280693	0.2041	130,056,274.650764
21.284095	0.2041	118,823,318.570155
21.287495	0.204	106,676,633.880615
21.290897	0.2041	95,041,157.580279
21.294298	0.2041	85,351,943.781807
21.297698	0.204	76,598,455.481779
21.301100	0.2041	69,322,581.258794
21.304502	0.2041	63,599,668.185848
