File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/710.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_12
Injection Number	17
Position	16
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	12:27:54 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034277
Time Max. (min)	38.004340
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	314,508.178739
Signal Max.	3,480,853,525.781610
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406698

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.615365	0.2041	31,293,260.199269
7.618767	0.2041	30,441,996.179249
7.622167	0.204	29,586,204.332532
7.625568	0.2041	27,719,324.538602
7.628970	0.2041	26,627,378.445356
7.632370	0.204	25,569,836.931135
7.635772	0.2041	24,194,611.646087
7.639173	0.2041	23,945,911.666572
7.642573	0.204	23,188,149.593974
7.645975	0.2041	22,251,781.003097
7.649377	0.2041	21,765,563.556794
7.652777	0.204	21,018,283.952289
7.656178	0.2041	20,387,980.943604
7.659580	0.2041	20,010,223.537494
7.662980	0.204	19,497,292.970257
7.666382	0.2041	19,296,831.179087
7.669783	0.2041	18,978,449.669799
7.673183	0.204	18,470,250.837842
7.676585	0.2041	18,115,789.095878
7.679987	0.2041	17,830,388.413436
7.683387	0.204	17,818,545.954164
7.686788	0.2041	17,311,127.613576
7.690190	0.2041	16,791,994.455092
7.693590	0.204	16,447,954.493783
7.696992	0.2041	16,169,007.221893
7.700393	0.2041	16,124,514.140771
7.703795	0.2041	15,675,376.989218
7.707195	0.204	15,697,726.589077
7.710597	0.2041	15,764,066.652090
7.713998	0.2041	15,284,568.953399
7.717398	0.204	15,363,315.430436
7.720800	0.2041	15,015,270.749448
7.724202	0.2041	14,451,590.406709
7.727602	0.204	14,497,289.799928
7.731003	0.2041	14,173,426.286666
7.734405	0.2041	13,982,395.834795
7.737805	0.204	13,871,526.822488
7.741207	0.2041	13,676,243.138593
7.744608	0.2041	13,641,808.043729
7.748008	0.204	13,237,151.829392
7.751410	0.2041	12,883,736.046269
7.754812	0.2041	12,855,876.214868
7.758212	0.204	12,745,932.141100
7.761613	0.2041	12,214,400.466378
7.765015	0.2041	12,074,928.903309
7.768415	0.204	12,095,343.621547
7.771817	0.2041	11,829,925.837021
7.775218	0.2041	11,691,814.884413
7.778618	0.204	11,385,102.591012
7.782020	0.2041	11,215,932.543691
7.785422	0.2041	10,978,677.330598
7.788822	0.204	10,772,276.451857
7.792223	0.2041	10,831,005.646809
7.795625	0.2041	10,739,665.712732
7.799025	0.204	10,788,738.384044
7.802427	0.2041	10,789,592.545201
7.805828	0.2041	10,681,999.260503
7.809228	0.204	10,619,461.238589
7.812630	0.2041	10,461,272.051426
7.816032	0.2041	10,598,521.155855
7.819432	0.204	10,841,603.674836
7.822833	0.2041	10,669,450.727601
7.826235	0.2041	10,654,572.093426
7.829635	0.204	10,890,605.312958
7.833037	0.2041	11,213,878.622935
7.836438	0.2041	12,101,084.450076
7.839838	0.204	13,124,974.086161
7.843240	0.2041	14,658,437.728969
7.846642	0.2041	16,973,544.519006
7.850042	0.204	19,027,852.259937
7.853443	0.2041	21,902,051.784770
7.856845	0.2041	25,684,674.175420
7.860245	0.204	29,390,189.019551
7.863647	0.2041	33,510,607.025264
7.867048	0.2041	36,811,842.774074
7.870448	0.204	40,666,601.808336
7.873850	0.2041	44,787,125.130689
7.877252	0.2041	46,234,057.553469
7.880652	0.204	47,724,117.570189
7.884053	0.2041	48,306,023.082148
7.887455	0.2041	46,975,084.674563
7.890855	0.204	45,799,766.320784
7.894257	0.2041	43,127,361.221251
7.897658	0.2041	38,822,717.369646
7.901058	0.204	34,952,860.083212
7.904460	0.2041	31,805,660.767597
7.907862	0.2041	29,313,707.467357
7.911262	0.204	27,005,425.857611
7.914663	0.2041	24,205,332.866582
7.918065	0.2041	22,514,190.085329
7.921465	0.204	21,517,230.093508
7.924867	0.2041	20,341,645.489446
7.928268	0.2041	19,075,405.180513
7.931668	0.204	18,034,919.044666
7.935070	0.2041	17,561,081.658460
7.938472	0.2041	17,449,326.254167
7.941872	0.204	16,993,211.801812
7.945273	0.2041	16,691,123.801206
7.948675	0.2041	16,680,962.954736
7.952075	0.204	16,276,446.563273
7.955477	0.2041	16,514,592.506777
7.958878	0.2041	16,946,566.624290
7.962278	0.204	17,379,083.836364
7.965680	0.2041	17,696,189.210911
7.969082	0.2041	17,288,829.684884
7.972482	0.204	16,902,002.773497
7.975883	0.2041	16,505,454.479949
7.979285	0.2041	15,892,276.645416
7.982685	0.204	15,645,796.762291
7.986087	0.2041	15,327,226.888494
7.989488	0.2041	14,733,715.876412
7.992888	0.204	14,314,822.715023
7.996290	0.2041	13,632,611.507859
7.999692	0.2041	13,095,228.644456
8.003092	0.204	12,881,783.609794
8.006493	0.2041	12,516,373.923273
8.009895	0.2041	12,557,809.654907
8.013295	0.204	12,289,710.025659
8.016697	0.2041	11,754,222.505480
8.020098	0.2041	11,632,992.424099
8.023498	0.204	11,640,957.089386
8.026900	0.2041	11,869,671.458606
8.030302	0.2041	11,730,600.700211
8.033702	0.204	11,568,196.713886
8.037103	0.2041	11,586,495.559112
8.040505	0.2041	11,589,488.494033
8.043907	0.2041	11,635,895.463274
8.047307	0.204	11,499,244.601527
8.050708	0.2041	11,450,733.351045
8.054110	0.2041	11,634,922.931363
8.057510	0.204	11,658,330.699672
8.060912	0.2041	11,588,577.368622
8.064313	0.2041	11,518,159.564168
8.067713	0.204	10,998,433.549947
8.071115	0.2041	10,995,954.701586
8.074517	0.2041	10,990,770.815577
8.077917	0.204	10,448,597.092472
8.081318	0.2041	10,387,278.735641
8.084720	0.2041	10,125,262.663740
8.088120	0.204	9,903,421.967459
8.091522	0.2041	9,919,569.108131
8.094923	0.2041	9,591,515.916664
8.098323	0.204	9,383,892.323816
8.101725	0.2041	9,377,228.731353
8.105127	0.2041	9,327,600.442797
8.108527	0.204	9,234,130.387889
8.111928	0.2041	9,214,113.513030
8.115330	0.2041	9,140,000.642693
8.118730	0.204	9,113,679.138262
8.122132	0.2041	9,446,479.314132
8.125533	0.2041	9,756,233.680865
8.128933	0.204	9,841,787.095335
8.132335	0.2041	10,061,901.446841
8.135737	0.2041	10,740,484.063972
8.139137	0.204	12,152,205.323494
8.142538	0.2041	13,728,510.774994
8.145940	0.2041	15,566,937.440576
8.149340	0.204	18,495,715.226793
8.152742	0.2041	21,446,448.503533
8.156143	0.2041	24,153,065.994182
8.159543	0.204	27,324,523.040066
8.162945	0.2041	30,180,881.760732
8.166347	0.2041	32,132,066.551736
8.169747	0.204	33,278,379.237861
8.173148	0.2041	34,066,023.330200
8.176550	0.2041	33,524,902.694654
8.179950	0.204	31,253,162.397885
8.183352	0.2041	29,132,965.284124
8.186753	0.2041	26,893,902.098914
8.190153	0.204	23,829,853.620666
8.193555	0.2041	21,048,168.436673
8.196957	0.2041	18,825,883.629540
8.200357	0.204	16,836,265.743375
8.203758	0.2041	14,891,152.829164
8.207160	0.2041	14,083,367.296917
8.210560	0.204	13,487,391.993712
8.213962	0.2041	12,089,620.128690
8.217363	0.2041	11,509,190.284910
8.220763	0.204	10,934,242.185091
8.224165	0.2041	10,521,524.256590
8.227567	0.2041	10,419,315.895972
8.230967	0.204	9,719,636.193505
8.234368	0.2041	9,563,058.128556
8.237770	0.2041	9,722,746.566045
8.241170	0.204	9,316,903.134177
8.244572	0.2041	9,088,687.422777
8.247973	0.2041	9,087,479.154644
8.251373	0.204	8,882,268.172190
8.254775	0.2041	8,786,898.298542
8.258177	0.2041	8,658,189.273541
8.261577	0.204	8,456,308.810744
8.264978	0.2041	8,301,818.112092
8.268380	0.2041	8,128,399.130393
8.271780	0.204	8,029,544.271656
8.275182	0.2041	7,981,934.582483
8.278583	0.2041	7,903,323.581163
8.281983	0.204	7,793,199.152605
8.285385	0.2041	7,711,703.601135
8.288787	0.2041	7,874,793.035013
8.292187	0.204	7,992,512.619291
8.295588	0.2041	7,890,693.744064
8.298990	0.2041	8,064,058.068055
8.302390	0.204	8,431,463.052315
8.305792	0.2041	8,508,497.890540
8.309193	0.2041	8,848,357.921330
8.312593	0.204	9,640,815.592050
8.315995	0.2041	10,031,957.269495
8.319397	0.2041	10,388,760.273673
8.322797	0.204	11,071,062.772492
8.326198	0.2041	11,206,213.862042
8.329600	0.2041	10,976,328.921922
8.333000	0.204	11,373,584.268022
8.336402	0.2041	11,677,369.389221
8.339803	0.2041	11,316,175.257000
8.343203	0.204	10,984,513.839343
8.346605	0.2041	10,294,336.796447
8.350007	0.2041	9,734,070.405446
8.353407	0.204	9,657,225.636576
8.356808	0.2041	9,514,289.694337
8.360210	0.2041	9,377,059.704570
8.363610	0.204	9,315,438.423105
8.367012	0.2041	9,689,737.589357
8.370413	0.2041	10,187,631.098710
8.373813	0.204	10,863,330.201331
8.377215	0.2041	12,090,649.747305
8.380617	0.2041	13,707,784.342861
8.384017	0.204	15,711,715.548733
8.387418	0.2041	17,443,938.911988
8.390820	0.2041	18,878,548.343623
8.394220	0.204	20,125,877.228731
8.397622	0.2041	20,250,222.853414
8.401023	0.2041	20,169,716.619417
8.404425	0.2041	19,936,423.621098
8.407825	0.204	18,776,215.660955
8.411227	0.2041	17,704,449.345175
8.414628	0.2041	16,849,366.029227
8.418028	0.204	15,882,196.549124
8.421430	0.2041	14,681,890.079917
8.424832	0.2041	13,747,077.896364
8.428232	0.204	13,171,698.892591
8.431633	0.2041	12,469,284.720414
8.435035	0.2041	11,919,709.230927
8.438435	0.204	11,562,211.037977
8.441837	0.2041	11,263,330.778412
8.445238	0.2041	10,809,960.672346
8.448638	0.204	10,240,171.179289
8.452040	0.2041	9,958,352.359668
8.455442	0.2041	9,570,889.681676
8.458842	0.204	9,219,085.762462
8.462243	0.2041	9,265,549.290590
8.465645	0.2041	9,106,162.267888
8.469045	0.204	8,881,456.549573
8.472447	0.2041	9,036,546.096796
8.475848	0.2041	9,019,518.427860
8.479248	0.204	8,830,427.159618
8.482650	0.2041	8,996,348.520406
8.486052	0.2041	9,218,587.914873
8.489452	0.204	9,962,712.915757
8.492853	0.2041	11,252,790.257698
8.496255	0.2041	12,711,040.907308
8.499655	0.204	14,410,938.208423
8.503057	0.2041	16,531,719.276800
8.506458	0.2041	19,172,091.301773
8.509858	0.204	21,789,745.509605
8.513260	0.2041	24,218,651.495954
8.516662	0.2041	26,127,289.661965
8.520062	0.204	27,425,724.871207
8.523463	0.2041	28,313,640.869024
8.526865	0.2041	28,606,717.643590
8.530265	0.204	27,436,723.257511
8.533667	0.2041	25,446,093.626197
8.537068	0.2041	24,159,651.398425
8.540468	0.204	22,549,867.132815
8.543870	0.2041	20,973,255.846787
8.547272	0.2041	19,749,527.152220
8.550672	0.204	17,940,597.450840
8.554073	0.2041	16,630,877.413394
8.557475	0.2041	15,700,263.151939
8.560875	0.204	14,691,644.466494
8.564277	0.2041	14,250,519.689614
8.567678	0.2041	13,702,049.015836
8.571078	0.204	12,879,822.925787
8.574480	0.2041	12,616,972.587827
8.577882	0.2041	12,407,510.001824
8.581282	0.204	11,884,687.841278
8.584683	0.2041	11,780,322.088367
8.588085	0.2041	11,584,235.978059
8.591485	0.204	11,350,512.790081
8.594887	0.2041	11,439,550.413403
8.598288	0.2041	11,238,795.848584
8.601688	0.204	11,334,474.604375
8.605090	0.2041	11,360,845.561445
8.608492	0.2041	11,261,553.536150
8.611892	0.204	11,518,851.016150
8.615293	0.2041	11,412,718.410121
8.618695	0.2041	11,098,053.820082
8.622095	0.204	11,025,567.127827
8.625497	0.2041	10,988,322.656054
8.628898	0.2041	10,409,330.610523
8.632298	0.204	9,934,063.988622
8.635700	0.2041	9,652,103.630127
8.639102	0.2041	9,246,205.242176
8.642502	0.204	9,141,491.827378
8.645903	0.2041	8,773,377.823935
8.649305	0.2041	8,406,015.661154
8.652705	0.204	8,336,379.498292
8.656107	0.2041	8,085,521.427937
8.659508	0.2041	7,909,158.463351
8.662908	0.204	7,808,350.817672
8.666310	0.2041	7,645,826.901364
8.669712	0.2041	7,501,917.808093
8.673112	0.204	7,407,842.474989
8.676513	0.2041	7,394,745.778768
8.679915	0.2041	7,255,228.806357
8.683315	0.204	7,129,877.131801
8.686717	0.2041	7,069,414.459571
8.690118	0.2041	6,781,112.379340
8.693518	0.204	6,697,384.757343
8.696920	0.2041	6,734,240.138336
8.700322	0.2041	6,651,007.863490
8.703722	0.204	6,749,716.232585
8.707123	0.2041	6,666,485.796107
8.710525	0.2041	6,867,863.027898
8.713925	0.204	7,377,509.197683
8.717327	0.2041	7,408,587.761745
8.720728	0.2041	7,944,573.892645
8.724128	0.204	9,563,322.493825
8.727530	0.2041	11,138,537.093653
8.730932	0.2041	12,624,361.634033
8.734332	0.204	15,011,043.860151
8.737733	0.2041	18,079,438.825673
8.741135	0.2041	21,595,639.437976
8.744535	0.204	25,717,290.801405
8.747937	0.2041	29,144,111.997534
8.751338	0.2041	31,917,295.912520
8.754738	0.204	34,984,438.791325
8.758140	0.2041	37,914,527.296939
8.761542	0.2041	39,890,078.399073
8.764942	0.204	40,121,355.235587
8.768343	0.2041	39,740,803.912612
8.771745	0.2041	38,730,952.409727
8.775145	0.204	37,196,973.941185
8.778547	0.2041	35,555,311.822335
8.781948	0.2041	33,565,940.957131
8.785350	0.2041	31,464,964.949180
8.788750	0.204	29,154,641.242203
8.792152	0.2041	28,109,160.443315
8.795553	0.2041	26,505,208.258988
8.798953	0.204	24,635,836.884452
8.802355	0.2041	23,515,824.135097
8.805757	0.2041	21,590,687.646594
8.809157	0.204	20,523,156.433828
8.812558	0.2041	19,670,324.192796
8.815960	0.2041	18,607,903.556485
8.819360	0.204	18,782,382.408845
8.822762	0.2041	19,038,210.459903
8.826163	0.2041	19,976,613.338106
8.829563	0.204	24,013,727.770523
8.832965	0.2041	29,999,062.807125
8.836367	0.2041	39,498,539.992183
8.839767	0.204	56,202,090.527661
8.843168	0.2041	81,308,487.408076
8.846570	0.2041	119,675,912.501869
8.849970	0.204	169,858,634.144003
8.853372	0.2041	231,746,900.966446
8.856773	0.2041	305,799,996.112960
8.860173	0.204	377,633,936.395964
8.863575	0.2041	443,034,140.250862
8.866977	0.2041	501,809,060.673589
8.870377	0.204	533,563,279.306538
8.873778	0.2041	546,226,086.783019
8.877180	0.2041	539,581,384.029104
8.880580	0.204	500,825,279.114228
8.883982	0.2041	456,203,333.554381
8.887383	0.2041	406,174,753.656482
8.890783	0.204	341,806,633.097182
8.894185	0.2041	275,048,616.202989
8.897587	0.2041	222,519,451.784668
8.900987	0.204	181,098,609.308739
8.904388	0.2041	147,312,268.524030
8.907790	0.2041	125,825,256.948326
8.911190	0.204	107,949,640.499444
8.914592	0.2041	96,957,555.510902
8.917993	0.2041	94,203,804.383051
8.921393	0.204	96,081,697.616892
8.924795	0.2041	103,026,298.399406
8.928197	0.2041	114,319,634.616500
8.931597	0.204	130,510,708.438515
8.934998	0.2041	149,541,116.248946
8.938400	0.2041	165,790,397.279580
8.941800	0.204	181,195,124.405891
8.945202	0.2041	197,763,272.875686
8.948603	0.2041	207,248,629.072545
8.952003	0.204	207,332,889.175571
8.955405	0.2041	206,472,673.771815
8.958807	0.2041	199,786,771.675496
8.962207	0.204	189,667,080.834961
8.965608	0.2041	186,413,794.926037
8.969010	0.2041	180,128,393.331840
8.972410	0.204	173,415,149.941039
8.975812	0.2041	169,240,861.157625
8.979213	0.2041	162,408,221.551392
8.982613	0.204	158,789,195.693923
8.986015	0.2041	155,610,633.475069
8.989417	0.2041	151,703,818.547396
8.992817	0.204	148,515,818.497445
8.996218	0.2041	143,292,187.128068
8.999620	0.2041	139,347,235.143159
9.003020	0.204	132,431,105.099172
9.006422	0.2041	119,013,684.590524
9.009823	0.2041	108,313,595.599454
9.013223	0.204	104,318,803.425900
9.016625	0.2041	99,884,968.370478
9.020027	0.2041	93,638,982.807069
9.023427	0.204	89,376,931.928131
9.026828	0.2041	87,108,812.549675
9.030230	0.2041	87,101,802.152246
9.033630	0.204	83,984,413.173272
9.037032	0.2041	78,213,101.604683
9.040433	0.2041	77,170,757.123008
9.043833	0.204	76,111,807.475389
9.047235	0.2041	72,897,730.560384
9.050637	0.2041	71,443,088.965238
9.054037	0.204	70,053,425.718742
9.057438	0.2041	67,176,610.915693
9.060840	0.2041	65,175,770.098374
9.064240	0.204	63,536,281.957701
9.067642	0.2041	61,061,871.048464
9.071043	0.2041	59,435,946.392791
9.074443	0.204	57,088,260.855399
9.077845	0.2041	54,457,414.148978
9.081247	0.2041	52,931,763.748732
9.084647	0.204	51,754,905.788119
9.088048	0.2041	50,070,917.533148
9.091450	0.2041	48,584,187.510003
9.094850	0.204	47,756,638.990058
9.098252	0.2041	47,484,087.100650
9.101653	0.2041	46,116,584.187765
9.105053	0.204	43,499,615.573165
9.108455	0.2041	42,396,568.607093
9.111857	0.2041	41,832,745.980311
9.115257	0.204	41,411,710.566434
9.118658	0.2041	40,712,455.418887
9.122060	0.2041	39,631,126.499321
9.125460	0.204	37,888,799.556569
9.128862	0.2041	36,071,356.678494
9.132263	0.2041	35,713,761.525404
9.135663	0.204	34,066,841.849148
9.139065	0.2041	32,584,592.998378
9.142467	0.2041	32,315,262.589252
9.145867	0.204	31,292,584.061227
9.149268	0.2041	30,968,903.087557
9.152670	0.2041	30,637,389.423794
9.156070	0.204	29,850,057.766862
9.159472	0.2041	29,498,251.720236
9.162873	0.2041	29,067,377.290659
9.166275	0.2041	28,384,210.927597
9.169675	0.204	28,305,732.245584
9.173077	0.2041	28,071,592.934890
9.176478	0.2041	27,134,359.639650
9.179878	0.204	27,680,746.797983
9.183280	0.2041	28,230,060.766254
9.186682	0.2041	27,766,028.268949
9.190082	0.204	28,084,802.598192
9.193483	0.2041	28,446,696.777706
9.196885	0.2041	28,705,159.728783
9.200285	0.204	28,768,956.260178
9.203687	0.2041	28,563,353.754161
9.207088	0.2041	28,205,821.180121
9.210488	0.204	28,074,089.360552
9.213890	0.2041	28,211,810.173815
9.217292	0.2041	27,259,170.733444
9.220692	0.204	26,391,034.243770
9.224093	0.2041	25,770,356.074329
9.227495	0.2041	24,457,563.380951
9.230895	0.204	23,541,869.747687
9.234297	0.2041	23,240,989.400557
9.237698	0.2041	23,200,298.617236
9.241098	0.204	23,163,050.625755
9.244500	0.2041	22,281,261.277060
9.247902	0.2041	21,293,819.637662
9.251302	0.204	20,992,578.986584
9.254703	0.2041	20,463,133.701268
9.258105	0.2041	20,130,436.307505
9.261505	0.204	19,885,063.412703
9.264907	0.2041	19,374,266.042807
9.268308	0.2041	18,899,869.614472
9.271708	0.204	18,155,093.402436
9.275110	0.2041	17,349,515.992594
9.278512	0.2041	16,646,344.019518
9.281912	0.204	16,008,485.152868
9.285313	0.2041	15,090,713.901813
9.288715	0.2041	14,263,477.258862
9.292115	0.204	13,992,156.899009
9.295517	0.2041	13,263,550.487293
9.298918	0.2041	12,442,546.723511
9.302318	0.204	12,131,921.840490
9.305720	0.2041	11,717,631.816214
9.309122	0.2041	11,295,150.909180
9.312522	0.204	11,040,487.218797
9.315923	0.2041	10,984,556.222582
9.319325	0.2041	11,108,787.393907
9.322725	0.204	10,949,799.473155
9.326127	0.2041	10,708,506.632744
9.329528	0.2041	11,000,824.340885
9.332928	0.204	11,260,596.919094
9.336330	0.2041	11,119,337.252423
9.339732	0.2041	11,029,107.939207
9.343132	0.204	11,096,595.115338
9.346533	0.2041	11,319,507.310556
9.349935	0.2041	11,646,277.013405
9.353335	0.204	11,721,854.411561
9.356737	0.2041	11,608,723.541566
9.360138	0.2041	11,893,385.724988
9.363538	0.204	12,361,491.336099
9.366940	0.2041	12,640,840.805309
9.370342	0.2041	12,557,837.964986
9.373742	0.204	12,581,895.743385
9.377143	0.2041	12,872,691.723350
9.380545	0.2041	12,456,598.437858
9.383945	0.204	11,877,961.631093
9.387347	0.2041	11,323,432.348858
9.390748	0.2041	10,898,382.136049
9.394148	0.204	10,427,373.130627
9.397550	0.2041	9,631,182.158134
9.400952	0.2041	9,213,507.661903
9.404352	0.204	8,765,362.200198
9.407753	0.2041	8,368,015.454131
9.411155	0.2041	8,139,797.556017
9.414555	0.204	8,007,340.077639
9.417957	0.2041	7,868,859.641960
9.421358	0.2041	7,902,645.053930
9.424758	0.204	8,020,457.564117
9.428160	0.2041	7,990,312.775735
9.431562	0.2041	8,391,267.006299
9.434962	0.204	8,552,224.553038
9.438363	0.2041	8,836,474.186318
9.441765	0.2041	9,652,980.455671
9.445165	0.204	10,479,303.082606
9.448567	0.2041	12,002,467.431064
9.451968	0.2041	13,322,798.693696
9.455368	0.204	14,522,772.156059
9.458770	0.2041	16,338,382.321946
9.462172	0.2041	17,784,863.653059
9.465572	0.204	19,083,227.741972
9.468973	0.2041	20,450,469.471749
9.472375	0.2041	21,230,797.803803
9.475775	0.204	21,449,143.339408
9.479177	0.2041	21,131,061.187173
9.482578	0.2041	19,696,411.070530
9.485978	0.204	18,298,717.794956
9.489380	0.2041	17,056,266.196290
9.492782	0.2041	15,241,978.042547
9.496182	0.204	13,967,857.351032
9.499583	0.2041	12,881,544.710988
9.502985	0.2041	11,737,194.537013
9.506385	0.204	10,980,057.992337
9.509787	0.2041	10,338,214.114301
9.513188	0.2041	9,791,692.088102
9.516590	0.2041	9,259,865.306416
9.519990	0.204	9,145,972.655294
9.523392	0.2041	9,505,873.600340
9.526793	0.2041	9,634,452.625207
9.530193	0.204	9,707,765.380142
9.533595	0.2041	9,965,407.659668
9.536997	0.2041	10,410,782.147569
9.540397	0.204	10,776,917.120062
9.543798	0.2041	11,122,395.625163
9.547200	0.2041	11,650,312.074050
9.550600	0.204	11,982,756.906620
9.554002	0.2041	12,148,702.391538
9.557403	0.2041	12,100,951.551401
9.560803	0.204	11,845,138.696581
9.564205	0.2041	11,482,021.529311
9.567607	0.2041	11,184,303.321686
9.571007	0.204	11,106,222.576609
9.574408	0.2041	10,856,277.165143
9.577810	0.2041	10,487,202.450254
9.581210	0.204	10,369,615.591108
9.584612	0.2041	10,675,741.249555
9.588013	0.2041	10,969,085.272391
9.591413	0.204	11,271,312.886751
9.594815	0.2041	12,289,003.091805
9.598217	0.2041	13,359,238.126181
9.601617	0.204	14,237,991.419435
9.605018	0.2041	15,511,265.530614
9.608420	0.2041	17,160,012.517042
9.611820	0.204	18,830,209.242115
9.615222	0.2041	20,236,979.403085
9.618623	0.2041	21,325,342.210862
9.622023	0.204	22,300,750.023974
9.625425	0.2041	22,452,895.891426
9.628827	0.2041	22,272,758.616205
9.632227	0.204	22,044,141.789529
9.635628	0.2041	20,844,208.483123
9.639030	0.2041	20,522,355.615018
9.642430	0.204	20,143,589.621856
9.645832	0.2041	18,743,606.531197
9.649233	0.2041	18,191,506.590775
9.652633	0.204	17,637,641.768762
9.656035	0.2041	16,838,826.187791
9.659437	0.2041	16,318,647.322368
9.662837	0.204	15,761,628.541807
9.666238	0.2041	14,985,385.013686
9.669640	0.2041	14,097,941.654827
9.673040	0.204	13,681,446.475826
9.676442	0.2041	13,484,759.221355
9.679843	0.2041	13,637,471.906798
9.683243	0.204	13,629,331.525497
9.686645	0.2041	12,696,831.865222
9.690047	0.2041	12,074,814.518724
9.693447	0.204	11,978,480.837717
9.696848	0.2041	11,900,046.803435
9.700250	0.2041	11,748,961.937985
9.703650	0.204	11,451,380.799820
9.707052	0.2041	11,197,615.368985
9.710453	0.2041	11,123,647.476317
9.713853	0.204	11,005,692.386380
9.717255	0.2041	10,754,688.384581
9.720657	0.2041	10,552,797.000190
9.724057	0.204	10,303,837.766783
9.727458	0.2041	10,568,370.349928
9.730860	0.2041	11,009,077.227489
9.734260	0.204	10,828,883.999370
9.737662	0.2041	10,992,902.985121
9.741063	0.2041	11,541,942.287186
9.744463	0.204	12,157,934.949363
9.747865	0.2041	13,256,950.170491
9.751267	0.2041	14,536,016.709693
9.754667	0.204	15,941,130.078071
9.758068	0.2041	17,459,147.990564
9.761470	0.2041	19,675,386.730058
9.764870	0.204	22,327,153.330267
9.768272	0.2041	24,190,178.293218
9.771673	0.2041	26,244,011.108919
9.775073	0.204	27,506,172.941642
9.778475	0.2041	27,611,906.137094
9.781877	0.2041	27,680,367.472098
9.785277	0.204	26,403,938.202700
9.788678	0.2041	25,366,155.764760
9.792080	0.2041	24,902,947.045844
9.795480	0.204	23,214,527.721757
9.798882	0.2041	22,405,641.904498
9.802283	0.2041	21,452,707.792532
9.805683	0.204	19,168,043.796339
9.809085	0.2041	17,933,134.328617
9.812487	0.2041	16,093,858.151253
9.815887	0.204	14,686,053.282695
9.819288	0.2041	14,782,437.015726
9.822690	0.2041	14,554,042.486536
9.826090	0.204	14,022,121.208849
9.829492	0.2041	14,591,797.680557
9.832893	0.2041	19,057,642.166739
9.836293	0.204	19,880,851.074337
9.839695	0.2041	19,682,112.456661
9.843097	0.2041	29,019,124.103046
9.846497	0.204	40,906,408.253706
9.849898	0.2041	54,844,366.629837
9.853300	0.2041	71,736,186.389549
9.856700	0.204	89,523,028.895815
9.860102	0.2041	108,247,407.651335
9.863503	0.2041	124,217,848.434423
9.866905	0.2041	136,019,176.630169
9.870305	0.204	147,297,612.696215
9.873707	0.2041	154,548,156.211151
9.877108	0.2041	153,067,280.853168
9.880508	0.204	146,554,137.800621
9.883910	0.2041	132,468,641.041076
9.887312	0.2041	117,028,583.222419
9.890712	0.204	103,119,860.826345
9.894113	0.2041	86,074,424.162598
9.897515	0.2041	70,538,804.673150
9.900915	0.204	58,887,854.761400
9.904317	0.2041	49,062,302.078180
9.907718	0.2041	40,728,572.711933
9.911118	0.204	35,411,371.542980
9.914520	0.2041	31,329,509.435326
9.917922	0.2041	28,212,987.046747
9.921322	0.204	26,102,115.495071
9.924723	0.2041	23,845,632.289407
9.928125	0.2041	22,388,481.455396
9.931525	0.204	21,481,831.094818
9.934927	0.2041	20,103,203.471233
9.938328	0.2041	18,961,871.840438
9.941728	0.204	18,104,533.197550
9.945130	0.2041	17,143,370.091780
9.948532	0.2041	16,458,218.673482
9.951932	0.204	15,806,579.831879
9.955333	0.2041	15,712,614.806244
9.958735	0.2041	15,967,651.983867
9.962135	0.204	15,860,782.982333
9.965537	0.2041	16,105,129.831089
9.968938	0.2041	16,388,088.810606
9.972338	0.204	16,121,763.989589
9.975740	0.2041	16,062,294.611228
9.979142	0.2041	16,508,530.615498
9.982542	0.204	16,348,966.002168
9.985943	0.2041	15,634,460.941567
9.989345	0.2041	15,367,277.018871
9.992745	0.204	15,016,223.510099
9.996147	0.2041	14,511,176.523882
9.999548	0.2041	13,988,952.846537
10.002948	0.204	13,252,327.867690
10.006350	0.2041	12,579,405.006417
10.009752	0.2041	12,008,702.627636
10.013152	0.204	11,796,304.109221
10.016553	0.2041	11,525,041.410120
10.019955	0.2041	10,875,763.104302
10.023355	0.204	10,633,099.515811
10.026757	0.2041	10,574,953.132500
10.030158	0.2041	10,054,825.985732
10.033558	0.204	9,726,111.700916
10.036960	0.2041	9,694,061.842566
10.040362	0.2041	9,451,863.458531
10.043762	0.204	9,383,032.986854
10.047163	0.2041	9,387,912.177880
10.050565	0.2041	9,161,868.060847
10.053965	0.204	8,926,192.512084
10.057367	0.2041	8,786,314.576067
10.060768	0.2041	8,774,868.009302
10.064168	0.204	8,571,334.537780
