File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/853.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_bag_1ul_nonyl_acetate
Injection Number	3
Position	2
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	5/26/2021
Injection Time	11:51:48 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033915
Time Max. (min)	37.993753
Data Points	11162
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	1,930,061.750000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
19.984852	0.204	72,687.078125
19.988253	0.2041	75,255.031250
19.991655	0.2041	82,591.625000
19.995055	0.204	66,935.062500
19.998457	0.2041	73,366.414063
20.001858	0.2041	85,247.343750
20.005258	0.204	90,718.445313
20.008660	0.2041	88,733.421875
20.012062	0.2041	99,548.148438
20.015462	0.204	108,448.000000
20.018863	0.2041	89,722.976563
20.022265	0.2041	88,467.601563
20.025665	0.204	76,736.148438
20.029067	0.2041	76,149.570313
20.032468	0.2041	84,333.976563
20.035868	0.204	68,154.234375
20.039270	0.2041	60,024.171875
20.042672	0.2041	82,820.726563
20.046072	0.204	85,604.445313
20.049473	0.2041	80,769.085938
20.052875	0.2041	88,195.695313
20.056275	0.204	75,804.203125
20.059677	0.2041	82,030.437500
20.063078	0.2041	77,634.609375
20.066478	0.204	69,302.484375
20.069880	0.2041	75,290.296875
20.073282	0.2041	89,746.743164
20.076682	0.204	76,720.531250
20.080083	0.2041	78,605.656250
20.083485	0.2041	72,373.531250
20.086885	0.204	66,281.843750
20.090287	0.2041	57,968.343750
20.093688	0.2041	60,128.488281
20.097090	0.2041	72,023.070313
20.100490	0.204	89,283.375000
20.103892	0.2041	85,902.906250
20.107292	0.204	91,114.044434
20.110693	0.2041	81,861.039063
20.114095	0.2041	81,003.695313
20.117497	0.2041	95,238.187500
20.120897	0.204	77,548.070313
20.124298	0.2041	50,877.089844
20.127700	0.2041	72,607.273438
20.131100	0.204	85,327.226563
20.134502	0.2041	76,692.109375
20.137903	0.2041	81,196.500000
20.141303	0.204	84,613.687500
20.144705	0.2041	75,664.742188
20.148107	0.2041	63,805.355469
20.151507	0.204	61,478.863281
20.154908	0.2041	59,799.449219
20.158308	0.204	58,851.464844
20.161710	0.2041	82,987.382813
20.165112	0.2041	91,036.203125
20.168513	0.2041	74,013.015625
20.171913	0.204	74,664.351563
20.175315	0.2041	77,878.179688
20.178717	0.2041	60,198.554688
20.182117	0.204	51,867.382813
20.185518	0.2041	72,027.218750
20.188920	0.2041	71,836.062500
20.192320	0.204	77,719.187500
20.195722	0.2041	84,401.679688
20.199123	0.2041	88,264.929688
20.202523	0.204	84,582.304688
20.205925	0.2041	68,843.171875
20.209327	0.2041	57,545.671875
20.212727	0.204	74,251.382813
20.216128	0.2041	81,011.742188
20.219530	0.2041	63,374.781250
20.222930	0.204	59,083.894531
20.226332	0.2041	70,240.992188
20.229733	0.2041	81,341.914063
20.233133	0.204	82,684.570313
20.236535	0.2041	89,771.218750
20.239937	0.2041	85,817.289063
20.243337	0.204	106,723.539063
20.246738	0.2041	166,319.281250
20.250140	0.2041	180,287.531250
20.253540	0.204	170,090.468750
20.256942	0.2041	197,969.906250
20.260343	0.2041	195,725.109375
20.263743	0.204	174,071.218750
20.267145	0.2041	210,354.500000
20.270547	0.2041	213,266.296875
20.273947	0.204	193,290.984375
20.277348	0.2041	153,475.593750
20.280750	0.2041	131,599.484375
20.284150	0.204	139,690.984375
20.287552	0.2041	135,364.640625
20.290953	0.2041	108,348.921875
20.294353	0.204	107,904.554688
20.297755	0.2041	85,364.664063
20.301157	0.2041	76,557.476563
20.304557	0.204	82,534.914063
20.307958	0.2041	60,732.488281
20.311360	0.2041	63,138.214844
20.314760	0.204	70,008.570313
20.318162	0.2041	67,947.156250
20.321563	0.2041	68,738.296875
20.324963	0.204	61,817.968750
20.328365	0.2041	61,128.988281
20.331767	0.2041	72,982.507813
20.335167	0.204	74,464.179688
20.338568	0.2041	55,713.460938
20.341970	0.2041	44,937.605469
20.345370	0.204	55,740.992188
20.348772	0.2041	43,353.644531
20.352173	0.2041	56,933.359375
20.355573	0.204	70,627.078125
20.358975	0.2041	66,660.406250
20.362377	0.2041	50,633.660156
20.365777	0.204	60,754.175781
20.369178	0.2041	68,446.882813
20.372580	0.2041	67,620.640625
20.375980	0.204	71,899.468750
20.379382	0.2041	64,640.679688
20.382783	0.2041	66,719.750000
20.386183	0.204	68,337.929688
20.389585	0.2041	58,746.585938
20.392987	0.2041	72,695.023438
20.396387	0.204	95,285.148438
20.399788	0.2041	103,723.476563
20.403190	0.2041	87,370.023438
20.406590	0.204	100,268.789063
20.409992	0.2041	117,047.171875
20.413393	0.2041	102,694.984375
20.416793	0.204	118,490.250000
20.420195	0.2041	124,091.867188
20.423597	0.2041	106,356.195313
20.426997	0.204	92,566.492188
20.430398	0.2041	68,925.546875
20.433800	0.2041	81,410.320313
20.437200	0.204	88,459.468750
20.440602	0.2041	79,596.757813
20.444003	0.2041	66,904.289063
20.447403	0.204	49,901.628906
20.450805	0.2041	69,072.242188
20.454207	0.2041	64,654.156250
20.457607	0.204	57,618.925781
20.461008	0.2041	71,763.229980
20.464410	0.2041	57,051.410156
20.467810	0.204	65,228.378906
20.471212	0.2041	62,205.957031
20.474613	0.2041	46,503.113281
20.478013	0.204	45,604.156250
20.481415	0.2041	48,483.511719
20.484817	0.2041	52,549.164063
20.488217	0.204	69,811.914063
20.491618	0.2041	74,389.226563
20.495020	0.2041	36,065.156250
20.498420	0.204	53,167.410156
20.501822	0.2041	72,584.828125
20.505223	0.2041	72,733.867188
20.508623	0.204	74,027.250000
20.512025	0.2041	64,176.101563
20.515427	0.2041	70,739.335938
20.518827	0.204	92,949.132813
20.522228	0.2041	67,225.062500
20.525630	0.2041	53,076.269531
20.529030	0.204	84,340.250000
20.532432	0.2041	80,784.664063
20.535833	0.2041	61,519.324219
20.539233	0.204	66,696.523438
20.542635	0.2041	85,609.921875
20.546037	0.2041	69,310.601563
20.549437	0.204	48,920.250000
20.552838	0.2041	71,837.585938
20.556240	0.2041	78,707.406250
20.559640	0.204	64,580.121094
20.563042	0.2041	54,477.617188
20.566443	0.2041	46,297.421875
20.569843	0.204	65,210.027344
20.573245	0.2041	71,490.312500
20.576647	0.2041	55,697.304688
20.580047	0.204	78,574.671875
20.583448	0.2041	63,455.648438
20.586850	0.2041	45,117.269531
20.590250	0.204	69,714.515625
20.593652	0.2041	66,835.320313
20.597053	0.2041	51,805.566406
20.600453	0.204	35,398.097656
20.603855	0.2041	48,360.406250
20.607257	0.2041	62,288.253906
20.610657	0.204	63,154.121094
20.614058	0.2041	44,758.085938
20.617460	0.2041	45,316.863281
20.620860	0.204	53,839.757813
20.624262	0.2041	54,192.621094
20.627663	0.2041	66,308.992188
20.631063	0.204	73,903.750000
20.634465	0.2041	63,197.164063
20.637867	0.2041	48,366.609375
20.641267	0.204	53,518.207031
20.644668	0.2041	62,810.570313
20.648070	0.2041	55,884.902344
20.651470	0.204	66,544.257813
20.654872	0.2041	70,147.953125
20.658273	0.2041	53,837.917969
20.661673	0.204	64,161.195313
20.665075	0.2041	66,372.250000
20.668477	0.2041	57,767.753906
20.671877	0.204	60,914.843750
20.675278	0.2041	56,252.718750
20.678680	0.2041	53,404.394531
20.682082	0.2041	51,790.808594
20.685482	0.204	39,681.707031
20.688883	0.2041	41,285.480469
20.692285	0.2041	50,160.691406
20.695685	0.204	41,926.652344
20.699087	0.2041	45,989.328125
20.702488	0.2041	56,233.363281
20.705888	0.204	48,774.921875
20.709290	0.2041	63,979.113281
20.712692	0.2041	60,939.785156
20.716092	0.204	48,048.718750
20.719493	0.2041	54,764.417969
20.722895	0.2041	48,705.710938
20.726295	0.204	69,163.070313
20.729697	0.2041	73,799.359375
20.733098	0.2041	53,379.859375
20.736498	0.204	67,088.921875
20.739900	0.2041	74,780.976563
20.743302	0.2041	72,282.367188
20.746702	0.204	79,409.960938
20.750103	0.2041	83,017.117188
20.753505	0.2041	75,722.859375
20.756905	0.204	70,608.523438
20.760307	0.2041	60,681.007813
20.763708	0.2041	52,047.093750
20.767108	0.204	68,980.757813
20.770510	0.2041	78,257.234375
20.773912	0.2041	70,708.242188
20.777312	0.204	68,170.351563
20.780713	0.2041	52,226.777344
20.784115	0.2041	52,891.894531
20.787515	0.204	65,577.593750
20.790917	0.2041	75,831.445313
20.794318	0.2041	68,650.796875
20.797718	0.204	47,625.792969
20.801120	0.2041	63,019.917969
20.804522	0.2041	66,036.929688
20.807922	0.204	61,428.558594
20.811323	0.2041	60,845.003906
20.814725	0.2041	68,158.810547
20.818125	0.204	57,912.816406
20.821527	0.2041	45,223.152344
20.824928	0.2041	40,904.476563
20.828328	0.204	42,769.589844
20.831730	0.2041	50,175.808594
20.835132	0.2041	84,982.164063
20.838532	0.204	85,605.992188
20.841933	0.2041	66,207.968750
20.845335	0.2041	53,448.394531
20.848735	0.204	55,435.187500
20.852137	0.2041	59,734.550781
20.855538	0.2041	52,487.773438
20.858938	0.204	52,452.960938
20.862340	0.2041	56,971.757813
20.865742	0.2041	53,690.863281
20.869142	0.204	53,186.007813
20.872543	0.2041	45,138.492188
20.875945	0.2041	45,300.242188
20.879345	0.204	42,617.738281
20.882747	0.2041	45,695.406250
20.886148	0.2041	58,814.500000
20.889548	0.204	45,304.566406
20.892950	0.2041	41,604.335938
20.896352	0.2041	58,490.390625
20.899752	0.204	46,505.992188
20.903153	0.2041	48,495.750000
20.906555	0.2041	40,253.843750
20.909955	0.204	33,683.066406
20.913357	0.2041	65,790.140625
20.916758	0.2041	60,789.148438
20.920158	0.204	37,575.726563
20.923560	0.2041	39,843.179688
20.926962	0.2041	55,481.847656
20.930362	0.204	48,161.394531
20.933763	0.2041	39,395.546875
20.937165	0.2041	49,516.790771
20.940565	0.204	60,578.648438
20.943967	0.2041	54,270.230469
20.947368	0.2041	44,464.246094
20.950768	0.204	54,745.960938
20.954170	0.2041	61,651.644531
20.957572	0.2041	56,275.902344
20.960972	0.204	47,934.738281
20.964373	0.2041	48,011.199219
20.967775	0.2041	47,234.101563
20.971175	0.204	48,910.665039
20.974577	0.2041	62,684.835938
20.977978	0.2041	55,157.179688
20.981378	0.204	40,319.078125
20.984780	0.2041	50,592.269531
20.988182	0.2041	63,262.273438
20.991582	0.204	46,110.933594
20.994983	0.2041	44,753.152344
20.998385	0.2041	44,187.312500
21.001785	0.204	45,833.988281
21.005187	0.2041	59,958.953125
21.008588	0.2041	56,085.882813
21.011988	0.204	39,197.007813
21.015390	0.2041	47,653.542969
21.018792	0.2041	55,289.691406
21.022192	0.204	57,337.261719
21.025593	0.2041	55,628.226563
21.028995	0.2041	40,498.113281
21.032395	0.204	40,434.175781
21.035797	0.2041	44,998.828125
21.039198	0.2041	48,392.882813
21.042598	0.204	51,692.824219
21.046000	0.2041	56,577.687500
21.049402	0.2041	41,270.292969
21.052802	0.204	46,330.281250
21.056203	0.2041	56,755.277344
21.059605	0.2041	42,448.476563
21.063005	0.204	46,048.738281
21.066407	0.2041	61,328.714844
21.069808	0.2041	42,882.257813
21.073208	0.204	62,504.410156
21.076610	0.2041	58,574.835938
21.080012	0.2041	41,940.769531
21.083412	0.204	60,066.250000
21.086813	0.2041	67,044.453125
21.090215	0.2041	42,573.238281
21.093615	0.204	47,176.804688
21.097017	0.2041	53,668.500000
21.100418	0.2041	77,196.062500
21.103818	0.204	85,699.171875
21.107220	0.2041	52,488.605469
21.110622	0.2041	47,564.246094
21.114022	0.204	52,691.503906
21.117423	0.2041	66,142.007813
21.120825	0.2041	83,596.898438
21.124225	0.204	73,564.625000
21.127627	0.2041	58,659.425781
21.131028	0.2041	46,736.882813
21.134428	0.204	54,671.699219
21.137830	0.2041	59,450.707031
21.141232	0.2041	54,863.902344
21.144632	0.204	58,716.144531
21.148033	0.2041	57,119.396484
21.151435	0.2041	47,261.691406
21.154835	0.204	57,648.847656
21.158237	0.2041	56,989.292969
21.161638	0.2041	48,122.414063
21.165038	0.204	47,346.156250
21.168440	0.2041	37,325.925781
21.171842	0.2041	48,439.820313
21.175242	0.204	67,726.570313
21.178643	0.2041	56,279.183594
21.182045	0.2041	59,456.449219
21.185445	0.204	65,647.656250
21.188847	0.2041	55,469.421875
21.192248	0.2041	48,571.238281
21.195648	0.204	52,183.378906
21.199050	0.2041	49,185.402344
21.202452	0.2041	22,906.617188
21.205852	0.204	37,549.269531
21.209253	0.2041	43,752.675781
21.212655	0.2041	48,169.050781
21.216055	0.204	57,821.281250
21.219457	0.2041	56,505.558594
21.222858	0.2041	55,442.582031
21.226258	0.204	57,989.542969
21.229660	0.2041	41,266.316406
21.233062	0.2041	53,290.285156
21.236462	0.204	62,843.070313
21.239863	0.2041	34,556.078125
21.243265	0.2041	33,633.421875
21.246665	0.204	38,802.710938
21.250067	0.2041	46,320.269531
21.253468	0.2041	47,778.113281
21.256868	0.204	35,382.984375
21.260270	0.2041	44,469.808594
21.263672	0.2041	32,743.132813
21.267072	0.204	37,577.773438
21.270473	0.2041	68,118.406250
21.273875	0.2041	54,520.035156
21.277275	0.204	34,435.542969
21.280677	0.2041	49,221.296875
21.284078	0.2041	61,559.929688
21.287478	0.204	42,710.085938
21.290880	0.2041	58,282.460938
21.294282	0.2041	62,781.117188
21.297682	0.204	30,094.242188
21.301083	0.2041	48,573.996094
21.304485	0.2041	53,838.691406
21.307885	0.204	52,814.843750
21.311287	0.2041	49,366.562500
21.314688	0.2041	51,922.742188
21.318088	0.204	66,557.968750
21.321490	0.2041	58,876.097656
21.324892	0.2041	42,900.839844
21.328292	0.204	51,082.160156
21.331693	0.2041	75,601.608398
21.335095	0.2041	57,098.546875
21.338495	0.204	31,740.800781
21.341897	0.2041	41,775.906250
21.345298	0.2041	50,840.328125
21.348698	0.204	42,490.992188
21.352100	0.2041	36,946.207031
21.355502	0.2041	56,158.988281
21.358902	0.204	53,769.875000
21.362303	0.2041	40,003.289063
21.365705	0.2041	56,345.820313
21.369105	0.204	51,047.714844
21.372507	0.2041	32,252.355469
21.375908	0.2041	29,700.267578
21.379310	0.2041	38,852.753906
21.382710	0.204	57,157.332031
21.386112	0.2041	54,454.542969
21.389513	0.2041	40,130.464844
21.392913	0.204	38,356.320313
21.396315	0.2041	40,983.414063
21.399717	0.2041	40,617.367188
21.403117	0.204	49,047.625000
21.406518	0.2041	81,947.390625
21.409920	0.2041	70,977.812500
21.413320	0.204	40,962.339844
21.416722	0.2041	39,755.488281
21.420123	0.2041	41,630.769531
21.423523	0.204	37,611.218750
21.426925	0.2041	48,638.281250
21.430327	0.2041	70,540.898438
21.433727	0.204	77,454.960938
21.437128	0.2041	70,424.679688
21.440530	0.2041	66,922.203125
21.443930	0.204	55,875.867188
21.447332	0.2041	54,702.652344
21.450733	0.2041	62,315.804688
21.454133	0.204	53,749.750000
21.457535	0.2041	59,241.726563
21.460937	0.2041	57,370.238281
21.464337	0.204	35,258.246094
21.467738	0.2041	44,195.082031
21.471140	0.2041	55,643.667969
21.474540	0.204	55,869.531250
21.477942	0.2041	64,679.281250
21.481343	0.2041	58,964.035156
21.484743	0.204	37,043.125000
21.488145	0.2041	46,192.152344
21.491547	0.2041	47,468.007813
21.494947	0.204	34,799.324219
21.498348	0.2041	46,110.921875
21.501750	0.2041	45,899.285156
21.505150	0.204	43,904.488281
21.508552	0.2041	54,670.507813
21.511953	0.2041	57,838.039063
21.515353	0.204	34,132.457031
21.518755	0.2041	38,349.992188
21.522157	0.2041	43,528.257813
21.525557	0.204	38,943.167969
21.528958	0.2041	48,756.179688
21.532360	0.2041	39,757.925781
21.535760	0.204	47,321.062500
21.539162	0.2041	46,801.019531
21.542563	0.2041	37,502.683594
21.545963	0.204	51,774.976563
21.549365	0.2041	55,696.527344
21.552767	0.2041	28,379.984375
21.556167	0.204	41,719.960938
21.559568	0.2041	56,563.472656
21.562970	0.2041	56,414.570801
21.566370	0.204	56,635.128906
21.569772	0.2041	58,312.023438
21.573173	0.2041	49,620.089844
21.576573	0.204	37,974.375000
21.579975	0.2041	56,767.324219
21.583377	0.2041	59,028.117188
21.586777	0.204	58,802.605469
21.590178	0.2041	41,634.453125
21.593580	0.2041	41,444.414063
21.596980	0.204	29,332.773438
21.600382	0.2041	49,269.800781
21.603783	0.2041	50,173.222656
21.607183	0.204	41,743.281250
21.610585	0.2041	46,142.417969
21.613987	0.2041	46,887.964844
21.617387	0.204	50,674.968750
21.620788	0.2041	47,657.640625
21.624190	0.2041	56,506.664063
21.627590	0.204	62,759.511719
21.630992	0.2041	58,058.863281
21.634393	0.2041	58,766.253906
21.637793	0.204	42,034.542969
21.641195	0.2041	50,636.976563
21.644597	0.2041	67,087.320313
21.647997	0.204	58,743.628906
21.651398	0.2041	65,946.062500
21.654800	0.2041	57,111.457031
21.658200	0.204	56,801.675781
21.661602	0.2041	69,442.718750
21.665003	0.2041	62,261.613281
21.668403	0.204	60,449.898438
21.671805	0.2041	54,813.640625
21.675207	0.2041	62,462.839844
21.678607	0.204	63,187.593750
21.682008	0.2041	48,067.597656
21.685410	0.2041	43,269.261719
21.688810	0.204	48,060.695313
21.692212	0.2041	53,739.589844
21.695613	0.2041	44,885.257813
21.699013	0.204	34,458.949219
21.702415	0.2041	33,459.691406
21.705817	0.2041	42,997.546875
21.709217	0.204	40,629.113281
21.712618	0.2041	46,287.667969
21.716020	0.2041	34,202.394531
21.719420	0.204	35,841.320313
21.722822	0.2041	49,633.078125
21.726223	0.2041	53,190.488281
21.729623	0.204	44,989.914063
21.733025	0.2041	35,328.855469
21.736427	0.2041	42,777.128906
21.739827	0.204	42,024.304688
21.743228	0.2041	39,595.289063
21.746630	0.2041	50,922.820313
21.750030	0.204	37,125.691406
21.753432	0.2041	30,878.890625
21.756833	0.2041	58,704.503906
21.760233	0.204	49,904.667969
21.763635	0.2041	39,401.015625
21.767037	0.2041	54,943.179688
21.770437	0.204	44,167.832031
21.773838	0.2041	38,833.128906
21.777240	0.2041	40,509.277344
21.780640	0.204	43,870.382813
21.784042	0.2041	36,565.726563
21.787443	0.2041	42,731.992188
21.790843	0.204	59,254.195313
21.794245	0.2041	54,088.132813
21.797647	0.2041	50,741.542969
21.801047	0.204	35,451.347656
21.804448	0.2041	29,499.324219
21.807850	0.2041	44,322.105469
21.811250	0.204	45,314.558594
21.814652	0.2041	55,529.343750
21.818053	0.2041	45,617.152344
21.821453	0.204	48,750.277344
21.824855	0.2041	38,284.074219
21.828257	0.2041	51,442.351563
21.831657	0.204	54,545.789063
21.835058	0.2041	38,434.273438
21.838460	0.2041	45,888.957031
21.841862	0.2041	42,731.078125
21.845262	0.204	32,298.773438
21.848663	0.2041	42,442.488281
21.852065	0.2041	41,412.519531
21.855465	0.204	31,565.763672
21.858867	0.2041	33,488.300781
21.862268	0.2041	55,186.355469
21.865668	0.204	57,210.777344
21.869070	0.2041	37,270.734375
21.872472	0.2041	37,102.562500
21.875872	0.204	34,712.566406
21.879273	0.2041	44,915.007813
21.882675	0.2041	55,595.687500
21.886075	0.204	40,676.675781
21.889477	0.2041	49,726.156250
21.892878	0.2041	47,537.886719
21.896278	0.204	35,479.546875
21.899680	0.2041	44,940.085938
21.903082	0.2041	49,807.339844
21.906482	0.204	43,615.613281
21.909883	0.2041	51,880.214844
21.913285	0.2041	49,160.042969
21.916685	0.204	42,679.093750
21.920087	0.2041	53,514.960938
21.923488	0.2041	54,589.851563
21.926888	0.204	58,723.546875
21.930290	0.2041	42,431.347656
21.933692	0.2041	42,787.316406
21.937092	0.204	31,534.800781
21.940493	0.2041	38,865.800781
21.943895	0.2041	48,358.988281
21.947295	0.204	41,228.613281
21.950697	0.2041	35,314.472656
21.954098	0.2041	37,787.285156
21.957498	0.204	35,230.597656
21.960900	0.2041	42,368.410156
21.964302	0.2041	52,810.742188
21.967702	0.204	51,320.085938
21.971103	0.2041	50,573.003906
21.974505	0.2041	64,261.964844
21.977905	0.204	77,744.937500
21.981307	0.2041	78,877.031250
21.984708	0.2041	84,275.257813
21.988108	0.204	74,668.890625
21.991510	0.2041	88,741.898438
21.994912	0.2041	90,257.921875
21.998312	0.204	74,903.515625
22.001713	0.2041	76,602.523438
22.005115	0.2041	90,369.484375
22.008515	0.204	69,915.531250
22.011917	0.2041	59,408.714844
22.015318	0.2041	68,062.898438
22.018718	0.204	57,017.042969
22.022120	0.2041	46,970.406250
22.025522	0.2041	45,340.471680
22.028922	0.204	35,494.339844
22.032323	0.2041	40,271.589844
22.035725	0.2041	35,918.175781
22.039125	0.204	44,826.847656
22.042527	0.2041	48,495.113281
22.045928	0.2041	43,516.070313
22.049328	0.204	44,186.937500
22.052730	0.2041	39,475.757813
22.056132	0.2041	29,693.158203
22.059532	0.204	22,308.427734
22.062933	0.2041	34,108.589844
22.066335	0.2041	39,497.941406
22.069735	0.204	28,886.097656
22.073137	0.2041	34,491.906250
22.076538	0.2041	46,248.183594
22.079938	0.204	45,490.960938
22.083340	0.2041	45,935.414063
22.086742	0.2041	51,430.003906
22.090142	0.204	49,464.265625
22.093543	0.2041	42,527.550781
22.096945	0.2041	49,725.050781
22.100345	0.204	51,672.332031
22.103747	0.2041	45,942.027344
22.107148	0.2041	44,825.183594
22.110548	0.204	52,858.156250
22.113950	0.2041	55,396.242188
22.117352	0.2041	48,715.828125
22.120752	0.204	54,403.054688
22.124153	0.2041	73,136.343750
22.127555	0.2041	87,166.093750
22.130955	0.204	84,932.117188
22.134357	0.2041	84,989.976563
22.137758	0.2041	112,474.867188
22.141158	0.204	133,307.296875
22.144560	0.2041	140,443.343750
22.147962	0.2041	157,621.421875
22.151362	0.204	163,014.046875
22.154763	0.2041	167,096.109375
22.158165	0.2041	145,832.843750
22.161565	0.204	167,240.593750
22.164967	0.2041	167,038.000000
22.168368	0.2041	130,295.312500
22.171768	0.204	143,769.015625
22.175170	0.2041	130,287.007813
22.178572	0.2041	90,089.695313
22.181972	0.204	84,685.250000
22.185373	0.2041	100,928.328125
22.188775	0.2041	76,476.773438
22.192175	0.204	59,718.765625
22.195577	0.2041	52,785.000000
22.198978	0.2041	62,919.757813
22.202378	0.204	65,616.695313
22.205780	0.2041	31,427.246094
22.209182	0.2041	38,513.375000
22.212582	0.204	56,598.710938
22.215983	0.2041	41,310.886719
22.219385	0.2041	36,130.664063
22.222785	0.204	47,265.554688
22.226187	0.2041	43,315.695313
22.229588	0.2041	45,708.136719
22.232988	0.204	39,278.625000
22.236390	0.2041	27,374.261719
22.239792	0.2041	30,990.623047
22.243192	0.204	36,427.589844
22.246593	0.2041	38,174.648438
22.249995	0.2041	32,679.521484
22.253395	0.204	31,613.668945
22.256797	0.2041	25,692.734375
22.260198	0.2041	49,457.898438
22.263598	0.204	55,299.617188
22.267000	0.2041	33,941.398438
22.270402	0.2041	34,355.589844
22.273802	0.204	48,535.855469
22.277203	0.2041	41,805.046875
22.280605	0.2041	42,318.808594
22.284005	0.204	58,465.132813
22.287407	0.2041	57,291.035156
22.290808	0.2041	46,401.621094
22.294208	0.204	38,305.113281
22.297610	0.2041	53,973.343750
22.301012	0.2041	76,719.710938
22.304412	0.204	85,132.398438
22.307813	0.2041	85,732.007813
22.311215	0.2041	66,738.921875
22.314615	0.204	69,835.101563
22.318017	0.2041	91,191.734375
22.321418	0.2041	84,866.875000
22.324818	0.204	74,074.257813
22.328220	0.2041	83,847.906250
22.331622	0.2041	72,290.929688
22.335022	0.204	62,446.886719
22.338423	0.2041	70,273.875000
22.341825	0.2041	69,521.179688
22.345225	0.204	60,400.394531
22.348627	0.2041	53,191.042969
22.352028	0.2041	61,128.289063
22.355428	0.204	75,344.156250
22.358830	0.2041	74,192.296875
22.362232	0.2041	62,294.214844
22.365632	0.204	54,557.105469
22.369033	0.2041	66,718.109375
22.372435	0.2041	69,757.703125
22.375835	0.204	53,424.000000
22.379237	0.2041	54,726.769531
22.382638	0.2041	51,261.562500
22.386038	0.204	49,049.910156
22.389440	0.2041	59,805.023438
22.392842	0.2041	53,761.476563
22.396242	0.204	43,525.800781
22.399643	0.2041	40,344.386719
22.403045	0.2041	51,332.042969
22.406445	0.204	53,017.308594
22.409847	0.2041	30,083.626953
22.413248	0.2041	32,591.115234
22.416648	0.204	33,206.460938
22.420050	0.2041	17,232.902344
22.423452	0.2041	38,922.625000
22.426852	0.204	44,463.414063
22.430253	0.2041	34,886.449219
22.433655	0.2041	42,126.105469
22.437055	0.204	35,960.296875
22.440457	0.2041	37,136.335938
22.443858	0.2041	43,600.250000
22.447258	0.204	45,221.242188
22.450660	0.2041	41,060.724487
22.454062	0.2041	40,585.972656
22.457462	0.204	48,369.843750
22.460863	0.2041	44,086.074219
22.464265	0.2041	35,773.476563
22.467665	0.204	37,541.707031
22.471067	0.2041	36,357.732910
22.474468	0.2041	38,312.761719
22.477868	0.204	41,795.781250
22.481270	0.2041	42,184.062500
22.484672	0.2041	39,682.484375
22.488072	0.204	28,120.666016
22.491473	0.2041	29,284.132813
22.494875	0.2041	41,252.367188
22.498277	0.2041	43,293.000000
22.501677	0.204	41,340.265625
22.505078	0.2041	41,786.425781
22.508480	0.2041	32,190.916016
22.511880	0.204	26,579.541016
22.515282	0.2041	26,084.894531
22.518683	0.2041	30,944.634766
22.522083	0.204	33,552.304688
22.525485	0.2041	31,768.150391
22.528887	0.2041	34,948.472656
22.532287	0.204	47,559.585938
22.535688	0.2041	51,100.480469
22.539090	0.2041	41,549.109375
22.542490	0.204	43,774.050781
22.545892	0.2041	42,939.511719
22.549293	0.2041	37,170.496094
22.552693	0.204	31,035.452148
22.556095	0.2041	30,767.566406
22.559497	0.2041	41,841.410156
22.562897	0.204	52,008.714844
22.566298	0.2041	47,230.726563
22.569700	0.2041	38,377.707031
22.573100	0.204	31,160.294922
22.576502	0.2041	40,704.500000
22.579903	0.2041	43,495.574219
22.583303	0.204	36,680.699219
22.586705	0.2041	22,184.085938
22.590107	0.2041	32,196.138672
22.593507	0.204	46,218.644531
22.596908	0.2041	49,207.414063
22.600310	0.2041	52,994.187500
22.603710	0.204	68,379.804688
22.607112	0.2041	59,624.527344
22.610513	0.2041	44,066.949219
22.613913	0.204	58,197.957031
22.617315	0.2041	65,900.570313
22.620717	0.2041	55,409.718750
22.624117	0.204	57,888.398438
22.627518	0.2041	61,657.343750
22.630920	0.2041	62,052.281250
22.634320	0.204	68,119.484375
22.637722	0.2041	64,006.730469
22.641123	0.2041	78,585.132813
22.644523	0.204	85,012.976563
22.647925	0.2041	58,208.742188
22.651327	0.2041	55,902.699219
22.654727	0.204	47,267.867188
22.658128	0.2041	48,636.043457
22.661530	0.2041	66,207.552734
22.664930	0.204	55,835.468750
22.668332	0.2041	38,449.480469
22.671733	0.2041	39,190.312500
22.675133	0.204	32,933.996094
22.678535	0.2041	28,585.570313
22.681937	0.2041	32,946.039063
22.685337	0.204	42,878.277344
22.688738	0.2041	36,226.941406
22.692140	0.2041	17,613.833984
22.695540	0.204	25,318.830078
22.698942	0.2041	39,547.640625
22.702343	0.2041	33,526.441406
22.705743	0.204	29,677.933594
22.709145	0.2041	26,549.199219
22.712547	0.2041	41,240.929688
22.715947	0.204	39,860.984375
