File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/541.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_actigard_clean_site_8
Injection Number	36
Position	39
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	9/3/2021
Injection Time	12:30:10 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033850
Time Max. (min)	34.997307
Data Points	10281
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,893.047852
Signal Max.	87,844,032.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
9.281480	0.204	34,710.347656
9.284882	0.2041	31,853.441406
9.288283	0.2041	38,078.453125
9.291683	0.204	39,115.519531
9.295085	0.2041	33,416.289063
9.298487	0.2041	28,056.359375
9.301887	0.204	25,843.810547
9.305288	0.2041	27,237.671875
9.308690	0.2041	20,711.603516
9.312090	0.204	29,976.330078
9.315492	0.2041	37,389.277344
9.318893	0.2041	20,836.916016
9.322293	0.204	22,676.835938
9.325695	0.2041	24,341.078125
9.329097	0.2041	22,568.589844
9.332497	0.204	32,513.154297
9.335898	0.2041	34,438.484375
9.339300	0.2041	29,117.005859
9.342700	0.204	22,678.294922
9.346102	0.2041	26,061.552734
9.349503	0.2041	29,436.673828
9.352903	0.204	23,574.697266
9.356305	0.2041	34,457.777344
9.359707	0.2041	34,492.726563
9.363107	0.204	25,233.919922
9.366508	0.2041	29,422.718750
9.369910	0.2041	42,265.144531
9.373310	0.204	51,989.789063
9.376712	0.2041	65,347.089844
9.380113	0.2041	95,321.671875
9.383513	0.204	166,901.515625
9.386915	0.2041	261,045.984375
9.390317	0.2041	348,859.687500
9.393717	0.204	508,496.750000
9.397118	0.2041	738,942.812500
9.400520	0.2041	956,655.375000
9.403920	0.204	1,205,238.125000
9.407322	0.2041	1,462,325.500000
9.410723	0.2041	1,659,385.250000
9.414123	0.204	1,850,495.375000
9.417525	0.2041	2,051,738.375000
9.420927	0.2041	2,043,064.125000
9.424327	0.204	1,907,085.750000
9.427728	0.2041	1,788,564.625000
9.431130	0.2041	1,620,121.250000
9.434530	0.204	1,440,546.000000
9.437932	0.2041	1,199,722.875000
9.441333	0.2041	950,337.312500
9.444733	0.204	738,255.250000
9.448135	0.2041	574,288.062500
9.451537	0.2041	474,539.312500
9.454937	0.204	409,194.406250
9.458338	0.2041	360,384.718750
9.461740	0.2041	324,852.250000
9.465140	0.204	370,666.718750
9.468542	0.2041	487,881.062500
9.471943	0.2041	664,452.687500
9.475343	0.204	1,112,934.250000
9.478745	0.2041	1,888,217.875000
9.482147	0.2041	3,105,045.750000
9.485547	0.204	5,067,757.500000
9.488948	0.2041	7,542,016.000000
9.492350	0.2041	10,597,697.000000
9.495750	0.204	14,527,495.000000
9.499152	0.2041	18,416,196.000000
9.502553	0.2041	22,400,930.000000
9.505953	0.204	27,534,882.000000
9.509355	0.2041	31,330,144.000000
9.512757	0.2041	32,050,766.000000
9.516157	0.204	32,731,614.000000
9.519558	0.2041	33,284,014.000000
9.522960	0.2041	30,905,452.000000
9.526360	0.204	27,916,454.000000
9.529762	0.2041	24,604,284.000000
9.533163	0.2041	20,565,270.000000
9.536563	0.204	17,423,176.000000
9.539965	0.2041	13,769,556.000000
9.543367	0.2041	10,600,326.000000
9.546767	0.204	8,382,883.000000
9.550168	0.2041	6,783,616.000000
9.553570	0.2041	5,646,110.500000
9.556970	0.204	4,486,606.000000
9.560372	0.2041	3,809,780.500000
9.563773	0.2041	3,330,223.500000
9.567173	0.204	2,947,427.750000
9.570575	0.2041	2,633,605.000000
9.573977	0.2041	2,328,517.250000
9.577377	0.204	2,155,888.250000
9.580778	0.2041	1,996,645.625000
9.584180	0.2041	1,875,600.750000
9.587580	0.204	1,767,061.750000
9.590982	0.2041	1,686,443.125000
9.594383	0.2041	1,748,925.125000
9.597783	0.204	1,695,661.875000
9.601185	0.2041	1,547,466.750000
9.604587	0.2041	1,487,368.125000
9.607987	0.204	1,382,511.875000
9.611388	0.2041	1,256,556.625000
9.614790	0.2041	1,299,536.500000
9.618190	0.204	1,343,457.250000
9.621592	0.2041	1,243,376.500000
9.624993	0.2041	1,168,283.750000
9.628393	0.204	1,156,881.000000
9.631795	0.2041	1,153,525.000000
9.635197	0.2041	1,089,509.625000
9.638597	0.204	1,033,189.625000
9.641998	0.2041	1,060,885.250000
9.645400	0.2041	1,048,167.562500
9.648800	0.204	951,743.750000
9.652202	0.2041	933,368.000000
9.655603	0.2041	977,557.062500
9.659003	0.204	945,506.312500
9.662405	0.2041	862,022.250000
9.665807	0.2041	812,825.562500
9.669208	0.2041	780,421.437500
9.672608	0.204	797,608.687500
9.676010	0.2041	725,981.750000
9.679412	0.2041	652,355.375000
9.682812	0.204	691,000.312500
9.686213	0.2041	719,439.312500
9.689615	0.2041	704,177.687500
9.693015	0.204	720,924.250000
9.696417	0.2041	665,947.687500
9.699818	0.2041	592,099.812500
9.703218	0.204	579,975.187500
9.706620	0.2041	615,553.937500
9.710022	0.2041	604,541.062500
9.713422	0.204	588,757.750000
9.716823	0.2041	596,733.250000
9.720225	0.2041	571,748.750000
9.723625	0.204	607,865.812500
9.727027	0.2041	605,251.000000
9.730428	0.2041	515,305.375000
9.733828	0.204	467,803.500000
9.737230	0.2041	496,972.500000
9.740632	0.2041	510,635.093750
9.744032	0.204	483,680.031250
9.747433	0.2041	501,935.812500
9.750835	0.2041	505,688.093750
9.754235	0.204	439,923.000000
9.757637	0.2041	424,820.031250
9.761038	0.2041	462,723.156250
9.764438	0.204	436,276.937500
9.767840	0.2041	378,162.875000
9.771242	0.2041	383,261.218750
9.774642	0.204	348,275.000000
9.778043	0.2041	344,671.437500
9.781445	0.2041	322,478.875000
9.784845	0.204	300,908.468750
9.788247	0.2041	269,176.781250
9.791648	0.2041	238,846.218750
9.795048	0.204	246,463.187500
9.798450	0.2041	278,934.312500
9.801852	0.2041	315,210.437500
9.805252	0.204	374,064.625000
9.808653	0.2041	451,965.343750
9.812055	0.2041	538,448.250000
9.815455	0.204	569,761.013672
9.818857	0.2041	578,534.125000
9.822258	0.2041	630,169.812500
9.825658	0.204	624,015.937500
9.829060	0.2041	586,651.875000
9.832462	0.2041	551,795.687500
9.835862	0.204	515,656.531250
9.839263	0.2041	510,573.125000
9.842665	0.2041	490,632.593750
9.846065	0.204	424,520.062500
9.849467	0.2041	345,134.781250
9.852868	0.2041	327,542.875000
9.856268	0.204	326,355.593750
9.859670	0.2041	272,052.625000
9.863072	0.2041	236,321.546875
9.866472	0.204	238,318.384766
9.869873	0.2041	192,141.625000
9.873275	0.2041	164,323.093750
9.876675	0.204	183,688.390625
9.880077	0.2041	195,562.562500
9.883478	0.2041	173,639.062500
9.886878	0.204	159,218.875000
9.890280	0.2041	183,203.843750
9.893682	0.2041	150,425.546875
9.897082	0.204	146,653.593750
9.900483	0.2041	173,216.343750
9.903885	0.2041	170,051.125000
9.907285	0.204	184,293.031250
9.910687	0.2041	210,021.609375
9.914088	0.2041	218,013.484375
9.917488	0.204	260,641.562500
9.920890	0.2041	305,205.468750
9.924292	0.2041	334,785.250000
9.927692	0.204	431,808.656250
9.931093	0.2041	558,399.875000
9.934495	0.2041	672,376.812500
9.937895	0.204	778,747.875000
9.941297	0.2041	904,629.562500
9.944698	0.2041	944,246.875000
9.948098	0.204	890,699.187500
9.951500	0.2041	949,101.937500
9.954902	0.2041	953,053.000000
9.958302	0.204	911,498.625000
9.961703	0.2041	842,465.875000
9.965105	0.2041	769,075.812500
9.968505	0.204	696,483.562500
9.971907	0.2041	563,327.250000
9.975308	0.2041	504,939.031250
9.978708	0.204	487,817.718750
9.982110	0.2041	434,254.937500
9.985512	0.2041	400,560.468750
9.988912	0.204	338,982.468750
9.992313	0.2041	288,935.531250
9.995715	0.2041	267,332.156250
9.999115	0.204	280,645.281250
10.002517	0.2041	269,969.593750
10.005918	0.2041	252,581.968750
10.009318	0.204	240,502.265625
10.012720	0.2041	209,107.687500
10.016122	0.2041	209,062.500000
10.019522	0.204	210,822.843750
10.022923	0.2041	209,517.343750
10.026325	0.2041	226,333.828125
10.029725	0.204	196,805.187500
10.033127	0.2041	191,754.296875
10.036528	0.2041	191,013.218750
10.039928	0.204	165,075.187500
10.043330	0.2041	177,306.796875
10.046732	0.2041	154,974.125000
10.050132	0.204	110,834.085938
10.053533	0.2041	129,238.257813
10.056935	0.2041	136,395.703125
10.060335	0.204	120,861.882813
10.063737	0.2041	126,559.515625
10.067138	0.2041	147,581.500000
10.070538	0.204	152,760.093750
10.073940	0.2041	112,265.875000
10.077342	0.2041	95,414.304688
10.080742	0.204	109,655.414063
10.084143	0.2041	91,267.828125
10.087545	0.2041	76,667.929688
10.090945	0.204	92,994.867188
10.094347	0.2041	103,757.765625
10.097748	0.2041	89,286.421875
10.101148	0.204	83,906.640625
10.104550	0.2041	102,445.179688
10.107952	0.2041	79,239.078125
10.111352	0.204	71,184.539063
10.114753	0.2041	88,875.570313
10.118155	0.2041	78,945.296875
10.121555	0.204	67,695.453125
10.124957	0.2041	80,924.843750
10.128358	0.2041	96,586.671875
10.131758	0.204	96,081.718750
10.135160	0.2041	82,845.078125
10.138562	0.2041	80,058.906250
10.141962	0.204	74,766.351563
10.145363	0.2041	74,284.898438
10.148765	0.2041	80,765.289063
10.152165	0.204	72,441.562500
10.155567	0.2041	62,486.558594
10.158968	0.2041	81,371.528320
10.162368	0.204	76,882.643555
10.165770	0.2041	46,301.523438
10.169172	0.2041	53,961.921875
10.172572	0.204	53,654.128906
10.175973	0.2041	45,192.730469
10.179375	0.2041	49,450.304688
10.182775	0.204	46,980.167969
10.186177	0.2041	47,524.625000
10.189578	0.2041	56,301.347656
10.192978	0.204	53,533.460938
10.196380	0.2041	43,432.214844
10.199782	0.2041	49,095.648438
10.203182	0.204	53,755.187500
10.206583	0.2041	47,676.714844
10.209985	0.2041	43,603.496094
10.213385	0.204	61,535.503906
10.216787	0.2041	71,496.937500
10.220188	0.2041	75,213.046875
10.223588	0.204	77,793.187500
10.226990	0.2041	66,271.179688
10.230392	0.2041	56,509.609375
10.233793	0.2041	50,549.773438
10.237193	0.204	54,716.562500
10.240595	0.2041	58,769.738281
10.243997	0.2041	55,076.253906
10.247397	0.204	60,251.667969
10.250798	0.2041	57,938.148438
10.254200	0.2041	55,644.187500
10.257600	0.204	46,820.117188
10.261002	0.2041	50,031.007813
10.264403	0.2041	52,227.476563
10.267803	0.204	35,260.769531
10.271205	0.2041	49,401.332031
10.274607	0.2041	49,943.140625
10.278007	0.204	47,026.687500
10.281408	0.2041	42,710.082031
10.284810	0.2041	38,845.019531
10.288210	0.204	31,340.941406
10.291612	0.2041	38,834.265625
10.295013	0.2041	49,600.359375
10.298413	0.204	50,032.480469
10.301815	0.2041	54,113.027344
10.305217	0.2041	48,464.804688
10.308617	0.204	43,978.152344
10.312018	0.2041	50,405.296875
10.315420	0.2041	57,968.523438
10.318820	0.204	50,298.800781
10.322222	0.2041	46,305.511719
10.325623	0.2041	71,171.750000
10.329023	0.204	68,152.445313
10.332425	0.2041	70,862.234375
10.335827	0.2041	72,059.156250
10.339227	0.204	67,830.570313
10.342628	0.2041	73,050.257813
10.346030	0.2041	87,124.078125
10.349430	0.204	93,576.117188
10.352832	0.2041	101,067.953125
10.356233	0.2041	99,492.414063
10.359633	0.204	106,345.023438
10.363035	0.2041	122,529.468750
10.366437	0.2041	98,271.500000
10.369837	0.204	87,186.640625
10.373238	0.2041	89,766.468750
10.376640	0.2041	78,278.156250
10.380040	0.204	74,688.023438
10.383442	0.2041	69,035.562500
10.386843	0.2041	60,779.160156
10.390243	0.204	54,367.542969
10.393645	0.2041	60,008.945313
10.397047	0.2041	61,026.097656
10.400447	0.204	54,958.871094
10.403848	0.2041	53,662.160156
10.407250	0.2041	42,464.746094
10.410650	0.204	34,358.320313
10.414052	0.2041	38,380.179688
10.417453	0.2041	42,314.976563
10.420853	0.204	45,132.542969
10.424255	0.2041	51,015.375000
10.427657	0.2041	46,782.582031
10.431057	0.204	36,773.550781
10.434458	0.2041	43,030.667969
10.437860	0.2041	58,924.000000
10.441260	0.204	50,836.812500
10.444662	0.2041	33,900.070313
10.448063	0.2041	47,659.589844
10.451463	0.204	69,008.148438
10.454865	0.2041	67,623.757813
10.458267	0.2041	72,071.734375
10.461667	0.204	82,741.968750
10.465068	0.2041	82,715.007813
10.468470	0.2041	68,906.273438
10.471870	0.204	51,282.292969
10.475272	0.2041	38,699.378906
10.478673	0.2041	55,495.210938
10.482073	0.204	62,745.992188
10.485475	0.2041	55,084.898438
10.488877	0.2041	56,705.289063
10.492277	0.204	55,722.964844
10.495678	0.2041	46,837.656250
10.499080	0.2041	43,769.300781
10.502480	0.204	52,379.574219
10.505882	0.2041	58,444.687500
10.509283	0.2041	61,728.433594
10.512683	0.204	65,933.226563
10.516085	0.2041	68,288.898438
10.519487	0.2041	93,515.257813
10.522887	0.204	98,999.890625
10.526288	0.2041	133,373.359375
10.529690	0.2041	163,445.703125
10.533090	0.204	163,876.218750
10.536492	0.2041	193,250.984375
10.539893	0.2041	198,203.937500
10.543293	0.204	183,650.921875
10.546695	0.2041	191,046.640625
10.550097	0.2041	190,703.750000
10.553497	0.204	167,561.000000
10.556898	0.2041	161,221.468750
10.560300	0.2041	141,752.203125
10.563700	0.204	106,159.671875
10.567102	0.2041	111,368.882813
10.570503	0.2041	93,364.296875
10.573903	0.204	64,996.855469
10.577305	0.2041	70,642.546875
10.580707	0.2041	67,414.156250
10.584107	0.204	57,177.066406
10.587508	0.2041	55,487.242188
10.590910	0.2041	52,819.507813
10.594310	0.204	51,013.132813
10.597712	0.2041	45,794.683594
10.601113	0.2041	44,786.777344
10.604513	0.204	46,693.265625
10.607915	0.2041	36,771.445313
10.611317	0.2041	35,908.976563
10.614717	0.204	41,382.644531
10.618118	0.2041	44,075.371094
10.621520	0.2041	43,717.265625
10.624920	0.204	26,108.373047
10.628322	0.2041	35,026.449219
10.631723	0.2041	38,035.082031
10.635123	0.204	23,021.457031
10.638525	0.2041	31,188.833984
10.641927	0.2041	39,658.960938
10.645327	0.204	40,388.234375
10.648728	0.2041	30,630.953125
10.652130	0.2041	27,392.875000
10.655530	0.204	38,503.359375
10.658932	0.2041	35,118.551758
10.662333	0.2041	28,102.373047
10.665733	0.204	37,643.113281
10.669135	0.2041	36,329.582031
10.672537	0.2041	16,789.593750
10.675937	0.204	16,447.267578
10.679338	0.2041	28,846.121094
10.682740	0.2041	29,349.177734
10.686140	0.204	33,315.472656
10.689542	0.2041	37,131.902344
10.692943	0.2041	36,182.816406
10.696343	0.204	45,176.367188
10.699745	0.2041	44,115.289063
10.703147	0.2041	41,038.582031
10.706547	0.204	51,429.906250
10.709948	0.2041	59,049.253906
10.713350	0.2041	50,755.605469
10.716750	0.204	47,160.433594
10.720152	0.2041	52,604.964844
10.723553	0.2041	59,809.507813
10.726953	0.204	65,294.566406
10.730355	0.2041	73,581.234375
10.733757	0.2041	77,744.328125
10.737157	0.204	72,087.625000
10.740558	0.2041	61,614.121094
10.743960	0.2041	63,011.894531
10.747362	0.2041	75,983.312500
10.750762	0.204	84,115.734375
10.754163	0.2041	74,346.289063
10.757565	0.2041	70,256.242188
10.760965	0.204	68,629.640625
10.764367	0.2041	54,292.085938
10.767768	0.2041	51,340.839844
10.771168	0.204	47,702.757813
10.774570	0.2041	37,974.257813
10.777972	0.2041	35,217.605469
10.781372	0.204	36,190.894531
10.784773	0.2041	35,780.082031
10.788175	0.2041	32,742.779297
10.791575	0.204	29,742.232422
10.794977	0.2041	34,848.726563
10.798378	0.2041	33,650.070313
10.801778	0.204	31,470.939453
10.805180	0.2041	32,057.373047
10.808582	0.2041	31,258.804688
10.811982	0.204	32,257.796875
10.815383	0.2041	29,330.794922
10.818785	0.2041	28,441.406250
10.822185	0.204	36,644.640625
10.825587	0.2041	36,177.179688
10.828988	0.2041	38,267.246094
10.832388	0.204	30,886.125000
10.835790	0.2041	20,206.634766
10.839192	0.2041	28,849.634766
10.842592	0.204	31,964.779297
10.845993	0.2041	31,467.976563
10.849395	0.2041	30,170.843750
10.852795	0.204	25,661.289063
10.856197	0.2041	31,244.130859
10.859598	0.2041	32,145.410156
10.862998	0.204	31,655.062500
10.866400	0.2041	34,348.339844
10.869802	0.2041	29,262.000000
10.873202	0.204	24,131.226563
10.876603	0.2041	27,937.402344
10.880005	0.2041	35,871.105469
10.883405	0.204	25,609.998047
10.886807	0.2041	20,920.945313
10.890208	0.2041	39,727.203125
10.893608	0.204	37,514.722656
10.897010	0.2041	28,768.587891
10.900412	0.2041	31,849.078125
10.903812	0.204	33,110.339844
10.907213	0.2041	37,470.113281
10.910615	0.2041	43,767.339844
10.914015	0.204	43,434.519531
10.917417	0.2041	43,168.269531
10.920818	0.2041	41,287.113281
10.924218	0.204	28,391.494141
10.927620	0.2041	17,929.445313
10.931022	0.2041	30,389.935547
10.934422	0.204	29,286.242188
10.937823	0.2041	29,992.939453
10.941225	0.2041	36,028.765625
10.944625	0.204	32,119.720703
10.948027	0.2041	43,903.332031
10.951428	0.2041	53,728.312500
10.954828	0.204	47,426.507813
10.958230	0.2041	41,358.304688
10.961632	0.2041	49,834.210938
10.965032	0.204	70,605.312500
10.968433	0.2041	93,997.539063
10.971835	0.2041	105,568.968750
10.975235	0.204	117,040.109375
10.978637	0.2041	117,068.539063
10.982038	0.2041	116,800.851563
10.985438	0.204	120,037.171875
10.988840	0.2041	135,953.484375
10.992242	0.2041	146,860.687500
10.995642	0.204	130,198.812500
10.999043	0.2041	113,651.390625
11.002445	0.2041	114,721.851563
11.005845	0.204	115,330.890625
11.009247	0.2041	87,882.593750
11.012648	0.2041	74,643.976563
11.016048	0.204	88,603.218750
11.019450	0.2041	71,428.687500
11.022852	0.2041	58,294.589844
11.026252	0.204	72,242.632813
11.029653	0.2041	65,432.730469
11.033055	0.2041	48,048.183594
11.036455	0.204	54,242.382813
11.039857	0.2041	57,355.976563
11.043258	0.2041	55,917.375000
11.046658	0.204	37,881.917969
11.050060	0.2041	42,126.226563
11.053462	0.2041	55,362.480469
11.056862	0.204	65,048.660156
11.060263	0.2041	79,075.835938
11.063665	0.2041	123,251.695313
11.067065	0.204	195,750.390625
11.070467	0.2041	315,270.562500
11.073868	0.2041	535,021.750000
11.077268	0.204	865,658.000000
11.080670	0.2041	1,368,231.625000
11.084072	0.2041	2,182,210.500000
11.087472	0.204	3,275,775.500000
11.090873	0.2041	4,666,270.000000
11.094275	0.2041	6,177,685.000000
11.097675	0.204	7,839,898.500000
11.101077	0.2041	9,901,535.000000
11.104478	0.2041	11,665,393.000000
11.107878	0.204	12,501,510.000000
11.111280	0.2041	13,237,725.000000
11.114682	0.2041	13,729,483.000000
11.118082	0.204	13,443,636.000000
11.121483	0.2041	12,709,232.000000
11.124885	0.2041	11,483,804.000000
11.128285	0.204	9,925,237.000000
11.131687	0.2041	9,141,591.000000
11.135088	0.2041	8,178,390.000000
11.138488	0.204	7,147,644.000000
11.141890	0.2041	6,261,884.500000
11.145292	0.2041	5,566,381.500000
11.148692	0.204	4,743,453.000000
11.152093	0.2041	4,123,080.500000
11.155495	0.2041	3,652,859.500000
11.158895	0.204	3,096,311.250000
11.162297	0.2041	2,922,244.750000
11.165698	0.2041	2,653,259.000000
11.169098	0.204	2,320,382.750000
11.172500	0.2041	2,093,815.375000
11.175902	0.2041	2,044,820.125000
11.179302	0.204	1,983,418.875000
11.182703	0.2041	1,786,630.625000
11.186105	0.2041	1,680,640.750000
11.189505	0.204	1,591,761.000000
11.192907	0.2041	1,546,488.000000
11.196308	0.2041	1,525,658.125000
11.199708	0.204	1,383,452.250000
11.203110	0.2041	1,309,595.375000
11.206512	0.2041	1,315,578.000000
11.209912	0.204	1,162,925.500000
11.213313	0.2041	1,105,432.625000
11.216715	0.2041	1,159,468.375000
11.220115	0.204	1,105,942.375000
11.223517	0.2041	1,028,958.250000
11.226918	0.2041	986,660.062500
11.230318	0.204	966,335.625000
11.233720	0.2041	878,219.000000
11.237122	0.2041	837,640.000000
11.240522	0.204	850,993.625000
11.243923	0.2041	807,914.750000
11.247325	0.2041	789,146.125000
11.250725	0.204	743,622.312500
11.254127	0.2041	664,642.812500
11.257528	0.2041	678,775.000000
11.260928	0.204	708,107.000000
11.264330	0.2041	702,151.000000
11.267732	0.2041	638,111.625000
11.271132	0.204	569,413.062500
11.274533	0.2041	571,492.000000
11.277935	0.2041	593,274.125000
11.281335	0.204	543,627.312500
11.284737	0.2041	448,052.343750
11.288138	0.2041	413,591.937500
11.291538	0.204	436,166.562500
11.294940	0.2041	366,013.562500
11.298342	0.2041	276,167.968750
11.301742	0.204	251,723.046875
11.305143	0.2041	236,079.796875
11.308545	0.2041	191,009.234375
11.311945	0.204	153,219.687500
11.315347	0.2041	105,532.593750
11.318748	0.2041	71,680.359375
11.322148	0.204	76,291.367188
11.325550	0.2041	75,337.187500
11.328952	0.2041	66,846.835938
11.332353	0.2041	49,992.187500
11.335753	0.204	39,773.699219
11.339155	0.2041	50,197.187500
11.342557	0.2041	46,424.117188
11.345957	0.204	40,411.445313
11.349358	0.2041	46,647.843750
11.352760	0.2041	38,291.800781
11.356160	0.204	33,496.945313
11.359562	0.2041	66,391.687500
11.362963	0.2041	49,871.195313
11.366363	0.204	37,140.582031
11.369765	0.2041	42,478.296875
11.373167	0.2041	48,897.851563
11.376567	0.204	65,996.820313
11.379968	0.2041	66,945.671875
11.383370	0.2041	59,138.406250
11.386770	0.204	74,838.500000
11.390172	0.2041	64,000.449219
11.393573	0.2041	54,461.078125
11.396973	0.204	68,345.343750
11.400375	0.2041	62,835.144531
11.403777	0.2041	68,182.304688
11.407177	0.204	58,735.671875
11.410578	0.2041	38,961.726563
11.413980	0.2041	57,327.511719
11.417380	0.204	52,924.289063
11.420782	0.2041	34,213.062500
11.424183	0.2041	33,983.738281
11.427583	0.204	40,749.011719
11.430985	0.2041	47,351.843750
11.434387	0.2041	38,386.320313
11.437787	0.204	30,344.664063
11.441188	0.2041	36,305.187500
11.444590	0.2041	33,037.914063
11.447990	0.204	28,309.724609
11.451392	0.2041	33,879.937500
11.454793	0.2041	25,755.371094
11.458193	0.204	35,737.984375
11.461595	0.2041	40,524.535156
11.464997	0.2041	29,412.340576
11.468397	0.204	35,903.082031
11.471798	0.2041	29,827.113281
11.475200	0.2041	22,520.552734
11.478600	0.204	26,018.203125
11.482002	0.2041	29,874.414063
11.485403	0.2041	25,758.439453
11.488803	0.204	28,077.294922
11.492205	0.2041	35,252.183594
11.495607	0.2041	22,551.968750
11.499007	0.204	24,102.589844
11.502408	0.2041	34,431.054688
11.505810	0.2041	27,326.998047
11.509210	0.204	22,118.787109
11.512612	0.2041	22,850.826172
11.516013	0.2041	29,903.527344
11.519413	0.204	34,592.601563
11.522815	0.2041	40,151.453125
11.526217	0.2041	37,400.867188
11.529617	0.204	30,523.164063
11.533018	0.2041	40,188.667969
11.536420	0.2041	51,272.796875
11.539820	0.204	48,661.582031
11.543222	0.2041	64,505.824219
11.546623	0.2041	59,691.339844
11.550023	0.204	44,806.195313
11.553425	0.2041	53,201.859375
11.556827	0.2041	48,314.414063
11.560227	0.204	51,887.148438
11.563628	0.2041	50,129.214844
11.567030	0.2041	47,768.324219
11.570430	0.204	46,895.003906
11.573832	0.2041	34,403.957031
11.577233	0.2041	41,844.011719
11.580633	0.204	46,853.812500
11.584035	0.2041	44,187.964844
11.587437	0.2041	49,015.687500
11.590837	0.204	48,082.927734
11.594238	0.2041	43,251.519531
11.597640	0.2041	50,271.015625
11.601040	0.204	46,127.496094
11.604442	0.2041	34,398.539063
11.607843	0.2041	34,031.359375
11.611243	0.204	55,348.566406
11.614645	0.2041	68,975.039063
11.618047	0.2041	54,190.792969
11.621447	0.204	48,495.816406
11.624848	0.2041	37,046.828125
11.628250	0.2041	29,952.183594
11.631650	0.204	43,967.167969
11.635052	0.2041	43,357.644531
11.638453	0.2041	34,223.207031
11.641853	0.204	32,327.607422
11.645255	0.2041	30,087.582031
11.648657	0.2041	38,525.328125
11.652057	0.204	39,151.957031
11.655458	0.2041	36,272.953125
11.658860	0.2041	36,715.308594
11.662260	0.204	27,601.785156
11.665662	0.2041	32,108.986328
11.669063	0.2041	33,195.148438
11.672463	0.204	32,572.142578
11.675865	0.2041	47,592.375000
11.679267	0.2041	50,626.246094
11.682667	0.204	36,695.523438
11.686068	0.2041	35,459.964844
11.689470	0.2041	56,627.480469
11.692870	0.204	77,098.703125
11.696272	0.2041	83,903.046875
11.699673	0.2041	87,008.468750
11.703073	0.204	105,057.601563
11.706475	0.2041	101,927.828125
11.709877	0.2041	94,771.125000
11.713277	0.204	96,222.859375
11.716678	0.2041	90,081.148438
11.720080	0.2041	77,111.851563
11.723480	0.204	77,032.234375
11.726882	0.2041	75,037.414063
11.730283	0.2041	68,093.578125
11.733683	0.204	50,867.125000
11.737085	0.2041	48,380.578125
11.740487	0.2041	61,684.390625
11.743887	0.204	54,625.027344
11.747288	0.2041	40,343.812500
11.750690	0.2041	55,977.500000
11.754090	0.204	57,751.238281
11.757492	0.2041	30,788.556641
11.760893	0.2041	37,626.160156
11.764293	0.204	47,689.003906
11.767695	0.2041	43,033.703125
11.771097	0.2041	57,823.820313
11.774497	0.204	55,362.894531
11.777898	0.2041	36,351.843750
11.781300	0.2041	36,817.660156
11.784700	0.204	38,692.054688
11.788102	0.2041	43,616.078125
11.791503	0.2041	32,059.578125
11.794903	0.204	34,221.718750
11.798305	0.2041	49,249.039063
11.801707	0.2041	39,932.753906
11.805107	0.204	46,015.246094
11.808508	0.2041	65,085.089844
11.811910	0.2041	54,722.617188
11.815310	0.204	46,435.695313
11.818712	0.2041	52,425.132813
11.822113	0.2041	42,398.585938
11.825513	0.204	36,645.406250
11.828915	0.2041	37,842.992188
11.832317	0.2041	43,979.425781
11.835717	0.204	53,776.867188
11.839118	0.2041	39,418.972656
11.842520	0.2041	40,590.316406
11.845920	0.204	55,657.171875
11.849322	0.2041	54,264.636719
11.852723	0.2041	53,952.566406
11.856125	0.2041	42,185.750000
11.859525	0.204	49,789.355469
11.862927	0.2041	58,272.859375
11.866328	0.2041	42,345.996094
11.869728	0.204	44,101.304688
11.873130	0.2041	51,957.281250
11.876532	0.2041	41,624.445313
11.879932	0.204	27,364.750000
11.883333	0.2041	31,819.822266
11.886735	0.2041	43,539.691406
11.890135	0.204	37,706.554688
11.893537	0.2041	25,815.474609
11.896938	0.2041	32,781.269531
11.900338	0.204	36,682.406250
11.903740	0.2041	29,466.320313
11.907142	0.2041	38,680.851563
11.910542	0.204	37,960.527344
11.913943	0.2041	27,533.708984
11.917345	0.2041	34,109.210938
11.920745	0.204	40,079.078125
11.924147	0.2041	34,863.734375
11.927548	0.2041	21,471.023438
11.930948	0.204	30,753.509766
11.934350	0.2041	39,039.125000
11.937752	0.2041	31,876.427734
11.941152	0.204	35,744.414063
11.944553	0.2041	41,947.253906
11.947955	0.2041	36,750.410156
11.951355	0.204	29,216.574219
11.954757	0.2041	31,453.042969
11.958158	0.2041	47,088.070313
11.961558	0.204	38,476.980469
11.964960	0.2041	33,219.332031
11.968362	0.2041	42,019.921875
